id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q9M021,4,682,M,test,4,0.0009876914534510059,0.0005433285248256389,0.0008682364114061632,0.0015969311319355898,0.990065691780627,0.0018697386801178454,0.0008923048134821599,0.0009761844391967962,0.0012388426086051428,0.0009610501563527036
Q9M047,1,199,S,test,1,0.003728125381293275,0.9863689884092256,0.0007937637069935702,0.0032580859586553417,0.0007937637069935702,0.0012009261099849048,0.0010112811318257438,0.0008994521108946162,0.000995602782346749,0.0009500107017866843
Q9M069,2,504,S,test,5,0.008220452409531943,0.024067056108681508,0.27651091045227066,0.01740269835820141,0.05360408235246654,0.3779455832847246,0.03581278221860765,0.022786230586776306,0.17168951677200908,0.011960687456730347
Q9M0S5,6,764,U,test,6,0.0018854142604728967,0.0019132358928778623,0.0010493911218501244,0.0010452998217353054,0.0007529012591573722,0.001625328691672561,0.9881814229761906,0.0009819682561575938,0.0009333477457133139,0.0016316899741723916
Q9M0X8,0,298,U,test,0,0.9950157276891908,0.0011041189207175938,0.00035531825015700685,0.0007405467957390545,0.0004725625278664336,0.0004837690442808874,0.0005030401733211675,0.000405786180250344,0.0004219508248610885,0.0004971795936156575
Q9M1S3,0,261,U,test,1,0.003105414488300957,0.9857483713687278,0.0010106448471623847,0.0038553267591783826,0.0008918909862122422,0.0013867944723612562,0.001075825895758041,0.0008313338373223747,0.0010185714492185153,0.001075825895758041
Q9M297,0,1256,S,test,0,0.9946395364908657,0.0010197605712749204,0.0004284335492007275,0.001100472698043936,0.0005188121333686778,0.0004705422158727536,0.0005249277784975039,0.0003442560589942335,0.00039009318768922033,0.0005631653161923618
Q9M2Q6,0,354,U,test,0,0.9948809573675544,0.0012050952580847782,0.00034976216602224835,0.0009019138329144623,0.00047065642702357065,0.0004633595725460912,0.0004971122466011279,0.00037818307631654475,0.0003841385642945605,0.0004688214886422174
Q9M365,0,359,U,test,0,0.9934691130868128,0.001828235679467768,0.0003465478054790468,0.0014200127830861996,0.0004279294200072359,0.0005161814011269729,0.0005849101545441546,0.00044497617368731684,0.0004147634292645371,0.0005473300665239418
Q9M3D8,4,664,M,test,4,0.001305955835948757,0.000497625013610084,0.0007184055885048983,0.002178538010386159,0.9881569359247803,0.0018345129777115328,0.0008531277802790214,0.0011890863965907641,0.0022367440322019014,0.0010290684399865844
Q9M424,6,498,U,test,6,0.0016508246700418807,0.0016173146385777145,0.0010879364912929988,0.0010668938413713198,0.0006496365627138515,0.0012719267027162865,0.9890875075963247,0.0009714179760052638,0.0009197200309275673,0.001676821490028382
Q9M427,0,406,U,test,0,0.8885872239707706,0.08137009724797266,0.0009927839800610084,0.014250904146862716,0.0027626637904642486,0.003746727680380901,0.0019590217728766065,0.002555046133359549,0.002308291738454838,0.001467239538796855
Q9M4A1,0,383,U,test,0,0.9930680696862956,0.0013916453634004562,0.00041136956373403935,0.0016469807110352727,0.0006127331108459008,0.0005801240742199026,0.0006970350308259205,0.0005200198348663942,0.0004734834516250498,0.0005985391731514461
Q9M5P3,6,354,M,test,6,0.0015602026273900964,0.001603453016601253,0.0010618897333751992,0.0011259688035291167,0.0007185105047263203,0.001764491501680537,0.9883012558687849,0.0011259688035291167,0.0009668615322984861,0.0017713976080850004
Q9M670,4,366,M,test,3,0.014816536450813935,0.03896020694527611,0.012574630689914934,0.7194998803401841,0.01997680760007085,0.0172210837282434,0.019705545001200277,0.008182468759314172,0.006273716172830586,0.14278912431215163
Q9M7X9,6,183,U,test,6,0.0017385871717471922,0.001489999712822608,0.001058633678297163,0.0010879800020417885,0.0006598932707361656,0.001257158590420907,0.9891271053290599,0.0009829080721406333,0.000967669481046883,0.001630064691686801
Q9M815,4,190,M,test,4,0.004920117409272318,0.002532659255267809,0.007214875209443527,0.008635074572189566,0.908761235598894,0.017926878688724862,0.004676505317150339,0.005820005025998538,0.034962284259932426,0.0045503646631266355
Q9M8S2,4,558,M,test,4,0.0012779568060159127,0.0005693093729348775,0.0010149037360155373,0.0015904429575605062,0.9899023498104841,0.0018270167844542486,0.0008714907909626443,0.0009240804152833009,0.0010349208819794118,0.0009875284443094374
Q9M9E0,4,656,M,test,4,0.0013994772098423183,0.0005343031098075031,0.00071898345571649,0.002063249822873059,0.988951799868262,0.0016013777111522764,0.000898291525250637,0.001157943459169229,0.0016202543402633637,0.0010543194976631541
Q9M9F0,0,311,U,test,1,0.006302297072633433,0.9802319469283938,0.0007765954299489113,0.005794620064622544,0.0009740688327642486,0.0018484578544315827,0.000907932061634822,0.0011477336126459329,0.0011567354280103434,0.0008596127149144572
Q9M9V6,6,562,U,test,6,0.0018253000607479698,0.001632995788621936,0.0009340946073184842,0.0010584679731143844,0.0006860729686110603,0.00131985985429178,0.9889721988766977,0.0009713047303602315,0.0009377505725568894,0.001661954567679531
Q9MAQ0,6,610,U,test,6,0.0014720295429762765,0.001681110537784514,0.000990206064974054,0.0010216385523354723,0.00069669695020383,0.0017142676017905328,0.9887166407694292,0.0010748585172699234,0.0009448612476214367,0.0016876902156146862
Q9MBA2,6,326,M,test,6,0.0016587725455261392,0.0015341138576558191,0.0010060963452891189,0.0010878495852199859,0.0006702046802144225,0.00142995136728565,0.9890084633013247,0.0009789586538329893,0.0009124898139804465,0.0017130998496707273
Q9NH52,0,898,U,test,0,0.9945597379486119,0.0014879767419897696,0.0003037805171916271,0.0008637016120598384,0.0004351454757663355,0.0004950143199065408,0.0005208009517322631,0.00045960523497313126,0.000421757482090234,0.0004524797156784372
Q9NHB0,4,494,M,test,2,0.0020042206898021673,0.005850600759590725,0.9379464136891843,0.0023615491513919004,0.0020678414326903752,0.014186440557580816,0.0021004053605403862,0.0018391762372548333,0.029915605840893863,0.0017277462810706143
Q9NJ98,2,487,S,test,2,0.0005808953045544692,0.0009978331433059093,0.994388216719855,0.0004853561666148868,0.0004988107501323929,0.0008419024552058264,0.0005126382701087766,0.00042832529374325196,0.0007117277240387914,0.0005542941724406965
Q9NP55,2,256,S,test,2,0.000840418654662134,0.0008437080283682549,0.9945762719763089,0.00047420255939190136,0.00047979230026310343,0.0005208095872258683,0.0005479400081404133,0.00038103245051570943,0.0007548192683304539,0.0005810051667932513
Q9NP59,4,571,M,test,4,0.006564764941271606,0.0010638480582477372,0.0009838985533483185,0.009047762724641166,0.9521928079643757,0.00937150536110557,0.0016867946105157494,0.004603128999226568,0.011800507388509884,0.002684981398757765
Q9NP95,2,211,S,test,1,0.009605988716573482,0.9646464955788323,0.0035476767964972913,0.01055011491676488,0.001966881387798906,0.002160196672730051,0.0024098732597994817,0.0013518165302045114,0.001763101066113064,0.0019978550746859976
Q9NPF7,2,189,S,test,2,0.0007036977088462508,0.0008571513749273616,0.9947583928358306,0.0005029100984117114,0.0005416555026935597,0.0006210111100256278,0.0005311789389977045,0.00041530166368080327,0.000527045263892836,0.0005416555026935597
Q9NPI8,0,374,U,test,1,0.005846514499399976,0.9793992633105661,0.0006382672579412881,0.007135372045002202,0.0008068454639873099,0.0016298726606538874,0.001012010916867185,0.0012017927224518407,0.001394104000609555,0.0009359571225206555
Q9NQ11,8,1180,M,test,5,0.011387497105794338,0.002160644841869439,0.0016437319456288069,0.0029764140279077396,0.009922657091486957,0.9351614647259878,0.0015441431787106285,0.021992890008077224,0.01156682512890823,0.0016437319456288069
Q9NQ79,2,661,S,test,2,0.0042978158096334505,0.012339364443275375,0.9101193512150006,0.00601372571743425,0.002345827473518858,0.028355633719399573,0.005518505119975608,0.002345827473518858,0.026224674265522545,0.0024392747627208057
Q9NQ92,0,184,U,test,0,0.8427762553030199,0.11953108990118978,0.0011810324151572322,0.022635376520933104,0.0020090039278734075,0.0033382659961341903,0.0024423276083391054,0.0024614830514262044,0.0021553466049887803,0.0014698186709382244
Q9NQG5,0,326,U,test,0,0.9944132436938278,0.0011307215848566031,0.0003839579765609308,0.0007576493436159433,0.0005900578966589333,0.0005630372007032847,0.0006111710386236581,0.0005227623286975104,0.0004419329259659826,0.0005854660104893616
Q9NQG6,3,463,M,test,3,0.0057343355450863755,0.007716391729216441,0.0029288117699896522,0.9681413244168067,0.0013047390398077787,0.0012353020856854997,0.006756698445276307,0.0011160024790107532,0.0017150470970976428,0.0033513473920229095
Q9NRN5,2,406,S,test,2,0.0006710460543759065,0.001120503121594264,0.9941257939490178,0.0006353336189011708,0.0004739877824800419,0.0008466265444665551,0.0005287715787613598,0.0004418052049079144,0.0006555012918430819,0.0005006308536519483
Q9NRR1,2,136,S,test,2,0.0006610696795503176,0.000875774972715849,0.9947686102705062,0.0004912652624877098,0.0005048835881797597,0.0006357444517756037,0.0005148415242720706,0.0004120739835071604,0.0005833918874136518,0.0005523443795916905
Q9NRX1,0,252,U,test,1,0.008495915937288923,0.9743524487546278,0.000765930069421405,0.007439272702528587,0.0008153283515910202,0.0017808408547702456,0.002073896645700935,0.001679492815745603,0.0014198099225446082,0.0011770639457809229
Q9NSA0,4,550,M,test,4,0.0053954580612599196,0.0009477160951717397,0.0012074215418051452,0.0068126966649911915,0.9462905272853099,0.017952077342074872,0.0016375063845751082,0.006348097127119209,0.010288896046958531,0.0031196034507343707
Q9NSV4,1,1193,S,test,1,0.0025741990494998635,0.9851599692019595,0.0017520259872342656,0.00410954318255017,0.0008439213647065259,0.0011994541563692131,0.0014355585095435696,0.0008913585699286846,0.0008983496008725992,0.0011356203773356208
Q9NSY1,0,1161,U,test,1,0.0024517641819858395,0.9886293898155506,0.0008944976755209013,0.0024697871329910017,0.0007651043984486488,0.001049866814782675,0.0009901187577970824,0.0009085839849663084,0.0008468933640858495,0.0009939938738710596
Q9NT62,1,314,S,test,1,0.002129347387841823,0.9887489615844932,0.0009375389159114623,0.0019925379733621478,0.0007833430488946371,0.0012915144049552073,0.0011046907596492584,0.0010499938392288185,0.0009523029970833031,0.0010097690885801259
Q9NUB1,3,689,S,test,3,0.001855771336232595,0.002269301710340927,0.0015175976448252293,0.9860341771326349,0.0015904285807995472,0.0011146437187194206,0.0017129589620083405,0.0008380969785153206,0.0013871965404212855,0.001679827395502499
Q9NUX5,0,634,U,test,0,0.9937032117018098,0.001038894665685868,0.00045209003710683967,0.0016472295809868073,0.0006227803690836794,0.0005082985282272571,0.0006083536581682284,0.0003576326216424936,0.00043138731782494446,0.00063012151946418
Q9NV88,0,658,U,test,0,0.99482358917794,0.0011372802708102987,0.0003470202840891701,0.0008741144680954159,0.00045972716833949626,0.0004706292887607625,0.0005270798067137956,0.0004057078097944357,0.0004318736962504405,0.0005229780292061698
Q9NVH0,0,621,U,test,3,0.08489149579605704,0.12351639980266281,0.0036720457892033013,0.7507415211093573,0.005687375399345638,0.009674551635457206,0.007360010674744556,0.003369658395908686,0.005219029121704544,0.005867912275558844
Q9NVH2,0,962,U,test,1,0.004991662500274991,0.9671664469221224,0.0012832175223433323,0.0064470867988588145,0.003380827711035011,0.0024446497214880643,0.0017133201990374661,0.003354517849294494,0.007633708595144378,0.0015845621804010418
Q9NVH6,3,421,S,test,3,0.002452407736453246,0.0040472871718166565,0.001462970048801438,0.9845527433430608,0.001291066527578669,0.0011618342277636617,0.0009783623995686937,0.0010333567648971378,0.0016130470941147,0.0014069246859450934
Q9NVN8,0,582,U,test,0,0.9843339680950194,0.006062495742047604,0.0005318082596243211,0.004814598883938458,0.0005840771112055541,0.0008366518608081451,0.000933352600636349,0.0006169083868347763,0.0005979280902834842,0.0006882109696019577
Q9NVR2,0,710,U,test,1,0.014045959158581476,0.9618872918639344,0.0005752343875728782,0.00906875312410901,0.0019009138775837988,0.003714546759942807,0.0013374599645103857,0.0032844847893832205,0.003258924639955614,0.0009264314344263687
Q9NVS2,3,196,U,test,3,0.0025722803830900806,0.002909088336947028,0.0015831892821636347,0.9853876041315951,0.0014814703366535405,0.0010261845186856691,0.0015647445531162957,0.0008507368319950203,0.001391712601014109,0.0012329890247395297
Q9NWQ8,4,432,M,test,4,0.0015635609056445826,0.0005488615097059476,0.0013798376220114689,0.0016709162043317125,0.9846422010314504,0.004325570044023883,0.0010579582232943972,0.002075431388879974,0.001600639651059548,0.0011350234195981353
Q9NWS8,3,449,U,test,3,0.004275160689168892,0.004559781674383111,0.0030315427848631353,0.9712684538313864,0.0037949871372694585,0.002904040086220742,0.0033687453037149193,0.0019803833612664448,0.002572836913696555,0.0022440682180304167
Q9NX18,3,166,S,test,3,0.0018085252935855238,0.0023041210866413015,0.0017056017060348408,0.9856417685558722,0.0012924946560854405,0.0010926495049510272,0.002595657378045226,0.0008711360891979407,0.0013335229026217616,0.0013545228269647345
Q9NX20,3,251,U,test,3,0.0017526177590784123,0.0023722643007281718,0.0017053438317372362,0.9854927486456436,0.0011010527017407364,0.0009792964946393411,0.002851036913773463,0.0008508276063879675,0.0014304449197936066,0.001464366826477421
Q9NX58,0,379,U,test,0,0.9950952432198958,0.000993678807429218,0.0003812312791653952,0.0007406059840893211,0.0005050493633422513,0.0004819215043904923,0.0005150106172662003,0.0003842212909782274,0.00040581860823841743,0.0004972193252046875
Q9NXG0,1,1405,S,test,1,0.002331535304897958,0.9886414294166231,0.0010832062564116178,0.0022553922347245355,0.0007532517687710292,0.0008144593354036677,0.0009978964110730806,0.0011530672066460612,0.0010959748051770155,0.0008737872602718611
Q9NZC9,0,954,U,test,0,0.9941789811674747,0.0014089366472609687,0.0003899125616935871,0.0012098439846321002,0.00046666424979540484,0.0004928956478303122,0.0005563464783507532,0.00038386752166243393,0.0003899125616935871,0.0005226391796061778
Q9NZD4,1,102,S,test,0,0.9905587848753905,0.0032401284160099575,0.00038849272991866923,0.0024267440744677004,0.0005351713267302264,0.0006686382391537921,0.000645539866731131,0.0005027469224862458,0.0005027469224862458,0.0005310066266254731
Q9NZH8,2,169,S,test,1,0.014796450352890513,0.9593560440664523,0.0010307892475438529,0.013108928456320022,0.0017671839629073885,0.003138063895608684,0.0014311091403354467,0.0019408717659599747,0.0023503012732917477,0.0010802578386901328
Q9NZI6,0,479,U,test,0,0.9946209022355479,0.0008637546996171584,0.0004989274808650827,0.0011123369723517156,0.0006899916216199902,0.00045605660801214317,0.0005208330023530588,0.00032592896048095135,0.00037808421702544915,0.0005331842021266019
Q9NZI7,0,540,U,test,0,0.9948440387942402,0.0008422883779789174,0.0004780504475383094,0.0009305091382245571,0.000674159144956681,0.0004490868370371432,0.000518918835313833,0.0003443268342910918,0.0003811350336687282,0.0005374865567504698
Q9NZP6,0,1156,M,test,4,0.028879078320257948,0.11222875946930616,0.012690475305098856,0.013403813454537193,0.7729595957171886,0.02236511016164057,0.004317717193199077,0.01950243502484586,0.004930987525217142,0.008722027828708498
Q9NZP8,2,487,S,test,2,0.0005247786363012904,0.0009997524678385826,0.9943569657937145,0.0005288945001515807,0.000543556020929443,0.0008418759981235409,0.000539326011852022,0.0004929838645441977,0.0006429722063933112,0.0005288945001515807
Q9NZS9,5,450,M,test,5,0.004695114932156063,0.006244361736450242,0.0061957676501996645,0.004731939428736924,0.015170826461273459,0.8808590647481485,0.0031768739535142396,0.005258279669718492,0.014653894907107978,0.05901387651269452
Q9P013,0,229,U,test,0,0.9947711003705518,0.0011201360625382026,0.00038710868362178927,0.0008389431904005003,0.0004990028302743529,0.0004912664488471644,0.0005566778419420098,0.0004185642831432469,0.0003962886734740451,0.0005209116152068596
Q9P0G3,2,267,S,test,2,0.0006065980059641425,0.0008388946030166572,0.9947135224416525,0.00045609906624558206,0.00047985853210028186,0.0007119605700389171,0.0005332338241046953,0.0004120511739015858,0.0006954680107788996,0.0005523137721967417
Q9P0M6,0,372,U,test,0,0.9947854686882207,0.001082512762250674,0.0004088741183568331,0.0009160290181171438,0.0005148503016323391,0.0004525824247265267,0.0005437902187642585,0.00035523602178205054,0.00037520401395861326,0.0005654524321909021
Q9P0W5,1,487,S,test,1,0.011341695516164598,0.923249844115275,0.009753312649605937,0.007049099557424469,0.0328503497003467,0.005238445833061037,0.0018824749979109443,0.004258826199880819,0.002051405050107669,0.0023245463802227958
Q9P1Q0,7,977,U,test,1,0.0022058082121810692,0.9888698149302382,0.0006149281999514171,0.002227454940800868,0.0009017325694192358,0.0011669286855275963,0.0007712927057149688,0.0011669286855275963,0.001291672231641108,0.0007834388389980133
Q9P278,1,1114,S,test,1,0.002094153470518917,0.9877201738815095,0.0017703560947326658,0.002338479598212891,0.0010949535716890675,0.0010366811989607884,0.0008867204335654335,0.001061265314590742,0.0008936750248810925,0.0011035414113389616
Q9P2E8,7,410,M,test,0,0.3665523860189891,0.010562039934581028,0.016878092323592823,0.04794055284022691,0.144669814066004,0.03080197888220842,0.012542732261722004,0.31108897754515596,0.044413600403926556,0.014549825723593212
Q9P2M4,7,693,U,test,4,0.01546141917729227,0.009924320760555473,0.002184346141866972,0.004049138270657125,0.9528348096098433,0.005556177025832154,0.0016617629873695997,0.00414516089021062,0.0018394039255040316,0.0023434612108683664
Q9P2N6,0,904,U,test,0,0.9938467561956933,0.0017332886823652352,0.0003549008098871332,0.0012159532274919273,0.00047385473258484495,0.0005083719393026869,0.0005390493024237009,0.00040848830459931743,0.0004149210670790023,0.0005044157385728542
Q9P3A9,1,773,S,test,0,0.9933202742410463,0.0017838742228795214,0.00035195239260391015,0.0015784968880611912,0.00046991809607550264,0.0005201518858976088,0.0005493898829041244,0.0004483989873222107,0.0004773182100967235,0.0005002251931129131
Q9P3B1,7,374,U,test,1,0.0025913493175507814,0.9883395940831119,0.0010133015977761247,0.0023559968731127006,0.0010212489229592932,0.0011172497752945812,0.0008872764757006576,0.0009371507229846284,0.000922621566205764,0.0008142106653036205
Q9P3B2,3,242,M,test,3,0.002735070181437367,0.002951545403356913,0.0018982316803156714,0.9833083137317256,0.0016621471123724493,0.0011246650229227988,0.00242313788822941,0.0009323800317259587,0.0014272741950968977,0.0015372347528170016
Q9P3U8,0,468,U,test,0,0.9948422933572483,0.0011574699810098313,0.0003363499224762666,0.0007609428284532565,0.0004780495963294567,0.0005029524620527748,0.0005148796767503488,0.00046697561858038836,0.00045260828066977736,0.00048747827642962107
Q9P4E5,2,465,S,test,2,0.0006542940751891868,0.0012271665713125108,0.992294962267818,0.0005618378364050546,0.0005403141556119957,0.0011641294172982778,0.0005842188578829669,0.000527797761595836,0.0016404835945890497,0.0008047954622971186
Q9P4E6,2,453,S,test,2,0.0006121230961152902,0.0013291887712759175,0.992079434835896,0.0005795465423790362,0.0004918547328613216,0.0012341100612444041,0.0005795465423790362,0.0005235766818244081,0.0018088191401386543,0.0007617995958859362
Q9P4E7,2,426,S,test,2,0.000590129346044473,0.0009672745542078195,0.9945336758724608,0.0004524678636650072,0.0004524678636650072,0.0006980637424678068,0.0005107143722555561,0.0004024332328315015,0.0008003340684002642,0.0005924390840017682
Q9P4E8,2,463,S,test,2,0.0006464364659368724,0.0013238134522136399,0.991934590218453,0.0005978559944912652,0.0005194262801212886,0.0012243272292821318,0.000621671895903256,0.0005486235389230152,0.0017467039398300348,0.0008365509848455536
Q9P546,1,287,S,test,0,0.5561017140289918,0.37627722095923144,0.0017425093470300008,0.04156261865369201,0.0034653936328326463,0.006601900492335554,0.0037469838898608362,0.0041800628371321796,0.0038059901571892967,0.002515606001704285
Q9P6I3,5,442,M,test,5,0.002232123747880607,0.002843799153376648,0.0038417275379438193,0.0034979328543332192,0.008544080443117278,0.9363749132760905,0.0016587734284754792,0.010220932238802837,0.028276073196410092,0.0025096441235696134
Q9P6I8,7,423,U,test,1,0.002661911294138388,0.9873849648269168,0.0011118191331153011,0.002689346432059059,0.0007348675372100098,0.0012847045302977666,0.0012163336836930458,0.0008262338480560775,0.0008591472009195152,0.0012306715135940404
Q9P6L5,1,1102,S,test,1,0.00649561802531435,0.9417033966280576,0.0017619838897230745,0.010274077587022446,0.004941605894615609,0.005239803709259974,0.002125358212234869,0.0102190420167438,0.014695393196618547,0.002543720840409754
Q9P6M1,1,242,S,test,1,0.004195622744223411,0.9762793548019405,0.0010907589697660262,0.008479530204425335,0.0010654916083815168,0.002576028244180074,0.001770476660585612,0.0012852281872595054,0.0016828141844495285,0.001574694394788528
Q9P6R1,1,309,S,test,1,0.0031885549170143613,0.9786071841711301,0.0030366035843696565,0.006267321337259334,0.0009499274373137043,0.0016542004995819097,0.0020267688802574346,0.001437194422027269,0.0012782671340068445,0.0015539776170393144
Q9P6R6,3,167,M,test,3,0.0018289399950381022,0.0023760877794107246,0.001909240135351955,0.9851550981034837,0.0011808524501045836,0.0010921099876421104,0.0026819631959138822,0.000926861709191685,0.001413295182076087,0.0014355514617872419
Q9P792,7,397,U,test,1,0.005200122757180362,0.9794228874210698,0.0012303221159909881,0.0030869943756036376,0.004077639079521754,0.0019130183311305475,0.00111150338294184,0.0014840517907300135,0.0012994791134218076,0.0011739816324093327
Q9P7C1,5,303,M,test,4,0.21765159770062908,0.016014916240627196,0.02214782604597023,0.10690687208495288,0.2729962667013943,0.22632183802635253,0.015522190737197699,0.03849289798995199,0.06970163181576539,0.014243962657158687
Q9P7C8,0,214,U,test,0,0.9948720967749517,0.000830874540056342,0.00043528215464279233,0.0008639728733451574,0.0006162487361770689,0.0004743436012364033,0.0005524018548120758,0.00035805330208014654,0.00039943735090702245,0.0005972888117913444
Q9P7D0,5,381,M,test,5,0.0010662329538730444,0.001358416065456108,0.001358416065456108,0.0010174066252215835,0.002108069449017825,0.9846210955423088,0.0013906300453068946,0.0015453116542403838,0.0041273992299539364,0.001407022369165325
Q9P7D1,3,314,U,test,3,0.0026601187721082917,0.0038591272170032495,0.0016711751421610332,0.9847948066910605,0.0010175861068086984,0.0008703875454215782,0.0015097808962692084,0.0008568934378618269,0.001385452940021835,0.0013746712512837777
Q9P7F4,3,348,U,test,1,0.01116270091124118,0.6746138209440155,0.04934843601764431,0.06576023710148203,0.014730521575351355,0.08312873377898246,0.06499410874634809,0.011427416333049745,0.00761230063710599,0.01722172395477937
Q9P7J2,0,203,U,test,0,0.9939144838629025,0.0016965627271696528,0.00035216291761239465,0.001126848343948582,0.00043486317384794056,0.0005164128100786678,0.0005605608205501334,0.0004382738519398766,0.000459307045929566,0.0005005244460207302
Q9P7M0,3,692,M,test,3,0.001684894941914031,0.001843280763120657,0.0014439845203896055,0.9870790306814471,0.0015311209131543598,0.0010199464157238393,0.0016426530651416037,0.0007462087398421738,0.0014105346769624095,0.0015983452823042092
Q9P7M3,0,271,U,test,0,0.9915521825914956,0.002621442492428593,0.0004012268021148412,0.0022998993933364565,0.000531539182831547,0.0006094125983716726,0.0006046701288730111,0.0004406614473543891,0.0004237799730652692,0.0005151853901286819
Q9P7M4,3,689,U,test,3,0.00165942157206133,0.001982192337077321,0.0013892094099118369,0.9874649384096676,0.0013101490941590163,0.0009928230732729683,0.0015803414657055144,0.0008071594521251726,0.001467297424981029,0.0013464677610381915
Q9P7N6,3,356,U,test,3,0.002716207502783899,0.0035184680518000402,0.0017571439053205827,0.9841858233046985,0.0009479080416214488,0.0009045002046204939,0.002014575421401774,0.0008300160557727598,0.001395455605458593,0.0017299019065218511
Q9P7R5,1,577,S,test,5,0.0014375719377562437,0.002680497458732122,0.002464571485418693,0.0020998411204443796,0.002623522636461501,0.9788642459579131,0.0016546350559256,0.0015422894980929803,0.004613427414142202,0.0020193974351131994
Q9P7T4,0,1019,U,test,0,0.9944834719482715,0.001344335929501795,0.00034962241574129323,0.0010509393818710815,0.0004704683956699239,0.0004949763835458878,0.000520760981918844,0.0003809968998594124,0.0004055691198931107,0.0004988585437272166
Q9P7W9,0,217,U,test,0,0.9946797817533031,0.0011398953295202697,0.00042511666778029613,0.000992294433593197,0.0004912213933296559,0.0004420514014770782,0.0005229024272238209,0.00035519829257767615,0.0004120372022156975,0.000539501098979257
Q9P7X0,3,159,M,test,3,0.0016872890918430243,0.0020432248622387493,0.00144321482464199,0.9865528898085778,0.0018676589161579953,0.001093659545177101,0.0017273020855181585,0.0008320123270153461,0.00148902739679458,0.0012637211420352637
Q9P7X3,0,245,U,test,1,0.0030522953079473412,0.9879963636320469,0.0011478223189510474,0.002415743568994076,0.0007827468515101039,0.001045104078363235,0.0009741441110429799,0.0008596792156621538,0.0008664216998199527,0.0008596792156621538
Q9P8V9,2,460,S,test,2,0.0005536528595855609,0.001178970756204554,0.9932377026213589,0.0005160611309883528,0.0004518782519727098,0.0010404380409840645,0.0005408275003983377,0.0004662224236084085,0.0013437998291540478,0.0006704465857450177
Q9P8W0,2,463,S,test,2,0.0005778275738541438,0.0012125568622850707,0.9930082689348118,0.0005492173439880887,0.00045531718073288835,0.0010504056836837016,0.0005492173439880887,0.00048468262590533413,0.0014127853976778175,0.0006997210530731464
Q9P8W1,2,459,S,test,2,0.0005825373987206967,0.0011539974113571666,0.9933116339401737,0.0005160995667071509,0.00045902845543728234,0.0009948080368315567,0.0005493851596048558,0.0004662571209917252,0.0012798560238298003,0.000686396886346005
Q9P8W2,2,471,S,test,2,0.0006010706110072461,0.0011163872556575161,0.9933801377113675,0.0005283749506261546,0.0004810908619403779,0.0009511738408624647,0.0005366956189092995,0.0004626605712158334,0.00123693543160772,0.0007054731468059351
Q9P8W5,2,466,S,test,2,0.0006982320502564668,0.0013913150507068443,0.9908951755091223,0.0006019136777832728,0.0006066345520255638,0.0014326792781746357,0.0006210204593449777,0.0005972295325758862,0.002245133562917136,0.0009106663270929437
Q9PT51,2,233,S,test,2,0.0005991532985522512,0.0009462896535683736,0.994087008854558,0.0005084948059151492,0.00048143321958221463,0.0008820389879022195,0.0005672669081739625,0.00043493865585931223,0.0009171754613269301,0.0005762001545616062
Q9PT61,0,290,U,test,0,0.9949484621730943,0.0011587245099437193,0.00037526548759525406,0.0007149159166830109,0.0005069512790508674,0.0004799718515600272,0.0005049748959831764,0.00041538101726479993,0.00041538101726479993,0.0004799718515600272
Q9PTT2,2,225,S,test,2,0.0007194208729548905,0.0012333742661237402,0.9895534512719534,0.0006499426289305282,0.0017040299437254339,0.001977674667950381,0.000591779489886519,0.0008345428343938519,0.001969964480259028,0.0007658195438222819
Q9QY02,0,738,U,test,0,0.9947262070607429,0.00129054882032341,0.0003664905695500523,0.0008372683798847681,0.0004893291464376849,0.0004817427667147452,0.0005128125635936031,0.00040251116124645383,0.00040566811221553583,0.000487421419290842
Q9QY93,1,170,S,test,1,0.010084841182285573,0.9663570014599103,0.0014081591339149366,0.012848420045968981,0.0009453933539714737,0.002414146376144365,0.0019247255019460272,0.001071270980266519,0.0013125487367358708,0.001633493228855908
Q9QYJ6,1,794,S,test,1,0.002901610057542143,0.9878462596493625,0.0010127957809427319,0.0020102547754152424,0.0012653778996302187,0.0013312949287137932,0.0009007991835435378,0.000944029487016824,0.000893789118916533,0.000893789118916533
Q9QZQ8,0,372,U,test,0,0.9949245740963809,0.0009526526271894835,0.0004089313071255007,0.0008085057918170036,0.0005354344125480206,0.0004762252651045775,0.0005375300627734729,0.00037819964401600623,0.00040574900728102074,0.000572197785763958
Q9R064,7,454,M,test,1,0.003599313664461733,0.9767774048780571,0.00193034013634782,0.003374644659259454,0.0030250119512933503,0.0021873622410524397,0.0015754977261539197,0.002701031593113832,0.0021283615571465126,0.002701031593113832
Q9R0E0,7,394,M,test,7,0.0037858467125984276,0.002902709380879521,0.002857707176085109,0.002425304586902582,0.008124966083560519,0.008481694290619035,0.003150861442265718,0.9557722104068226,0.009629808258677182,0.0028688916615893134
Q9R0J8,8,435,U,test,2,0.001858464468155957,0.006034451621134555,0.9702590243461405,0.0025701630288292145,0.0007165018569189383,0.006758264826027651,0.00238631552624957,0.0010025663208574939,0.007321713128896148,0.0010925348767899191
Q9R0U0,0,262,U,test,0,0.994383972085528,0.0009156592866388857,0.0005330571601539962,0.0009282640382020553,0.0006480327064366875,0.0005309789722000097,0.0006135450193064964,0.0004119146582021742,0.00045594796441322994,0.0005786281089185203
