id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q99N93,3,251,U,test,3,0.0017804638444598496,0.0023063426677045937,0.0016725910862322396,0.9856291939894515,0.001131731707555662,0.0009345807435390503,0.0027758742670986017,0.0008509454208486313,0.0014306429273247606,0.001487633345785162
Q99NB1,3,682,S,test,3,0.0016864439447904374,0.0020865517969359303,0.001505824976201595,0.9860587326408194,0.001719706133249517,0.0011773275703834338,0.00171300165790461,0.0008381178586096949,0.0014538056003174412,0.001760487820787936
Q99P30,9,236,U,test,1,0.06196247162410235,0.3370989627009986,0.03902203665996228,0.16752922862592506,0.03497912803158321,0.15737913856744945,0.05318077012598158,0.014695834655885144,0.013485654520987295,0.120666774487125
Q99PQ1,1,284,S,test,8,0.18281993882871958,0.016741267035422485,0.01072485874043304,0.06660210564516093,0.02903953105716325,0.23658659357309098,0.011152088084700676,0.1651640589776506,0.2701903672207642,0.010979190836894205
Q9ASQ7,4,519,M,test,4,0.002826907863019196,0.0008723210510853775,0.0014048979882631252,0.003423247852281163,0.9641190426706637,0.012919202123177917,0.0022102149850194803,0.0042395494484920035,0.005547669177231154,0.0024369468407668014
Q9BMK9,4,1001,M,test,4,0.0012354001656225474,0.0006285207119622314,0.0007522407997378,0.002056819079841312,0.9873145462975543,0.0028584002418589227,0.001111739857112583,0.0011834408661496188,0.0016754511140109833,0.0011834408661496188
Q9BQ83,0,275,U,test,0,0.9890985370495643,0.0036948878865940074,0.00042938832134577324,0.0031174905754674785,0.0006547390702602926,0.0007654674707735674,0.0006861606205572096,0.0005139105500708666,0.00045708152458795464,0.0005823369307785173
Q9BQA5,0,517,U,test,0,0.9948556047547996,0.0009886005095299838,0.0004121100314312873,0.0009305199624218797,0.0005677055433093731,0.0004913082057669824,0.0005148865623564949,0.00033113972450130003,0.0003932381435266289,0.0005148865623564949
Q9BQB4,2,213,S,test,2,0.0008387859300176122,0.0008003751005655178,0.9945846580342692,0.0005067659270102865,0.0005764885793179854,0.0006136688405636481,0.0005587518894521049,0.00040561037990765296,0.0006041547980235017,0.0005107405208724389
Q9BQQ3,7,440,M,test,4,0.003064189126202207,0.0022671271729002617,0.001399467242691918,0.0024322723197060694,0.9831671182831468,0.0023028294240308982,0.0012942955447920307,0.0015310217959034747,0.0011422118479343904,0.001399467242691918
Q9BR76,1,489,S,test,0,0.9853539262673586,0.0069037409000022015,0.00037456157539599103,0.0029232275532169146,0.0006835628741334436,0.0008507077987974057,0.0008054339392847334,0.000860735639788799,0.0006729652383611756,0.0005711382136607307
Q9BSH3,0,213,U,test,1,0.08899850216870955,0.8443943200808147,0.002466208923330723,0.047637465632844406,0.0020128610887327736,0.004328330787202803,0.003021662314862979,0.002625265790632063,0.002564451353980873,0.0019509318588891685
Q9BTP7,0,215,U,test,0,0.9936456359876504,0.0014732407396557175,0.0004148371092847223,0.0014766616037772894,0.0005452931333512303,0.0005162731228620216,0.0005759442970696173,0.0003989449340724681,0.00039275987553474427,0.0005604091967417221
Q9BUL9,0,199,U,test,0,0.9947912369497851,0.0010963494216862677,0.0004056946263032697,0.0009506664021173261,0.0004597122134622373,0.000452585063110897,0.000541673380212746,0.00035247358194961985,0.0003994048805387761,0.0005502034808337468
Q9BV35,3,468,M,test,3,0.003391187996718573,0.005011850809886636,0.0036099009473944134,0.9476571976189617,0.0038128151752435473,0.005314288493225796,0.017154732177856794,0.001759325215036849,0.0028334438372562545,0.009455257728419401
Q9BVJ6,0,771,U,test,0,0.9941560705875914,0.0013646818461099405,0.00038087146501393704,0.0011359622775812133,0.0004890486348425507,0.0005226271233072318,0.0005991949408699113,0.0004118202475950849,0.0004150502200225983,0.0005246726570661217
Q9BVK8,5,224,M,test,5,0.0010560257333292898,0.0014210379413255915,0.0016228762646551154,0.0014210379413255915,0.0028095608505175522,0.9751951073465994,0.0017410920655466587,0.0021001580117499135,0.00952320357208251,0.0031099002728683634
Q9BVV6,1,1533,S,test,0,0.9882848134920295,0.004558824027994674,0.0003529146577285205,0.0028864676912760613,0.0005297876184402903,0.0007588857787159906,0.0007471203211562588,0.0007129071349556441,0.0005818578691941836,0.0005864214085088813
Q9BW62,1,490,S,test,1,0.004512559007452861,0.984004030047267,0.0006720433482632618,0.004646718362034817,0.0008106389418249767,0.0013951979158340424,0.0009626575721800163,0.0010010054803692387,0.0011254606858742578,0.0008696886388995406
Q9BWV1,4,1114,M,test,4,0.001217607322579104,0.0005466789784397908,0.0012271572199985862,0.0012319600501759314,0.9884188071639936,0.0031214386809344033,0.0009155150553405804,0.0010537512553063263,0.0012810358569410396,0.0009860484162907306
Q9BWW7,0,348,U,test,0,0.9950003879458976,0.0009791358271769792,0.0004154027122854724,0.0008708613160958948,0.0005546354033212633,0.00048565496192516774,0.0004991178113570627,0.00032605331555711167,0.00038119494425233996,0.00048755576213107047
Q9BX84,4,2022,M,test,1,0.002403949930543055,0.9879853683137475,0.0010909775032786986,0.002671344498801488,0.0006907638880221688,0.0011796279979528,0.0010782672792628478,0.000839755408691213,0.0008664120709455223,0.00119353310875468
Q9BX95,5,441,M,test,5,0.0015277676041628961,0.0015158785741007943,0.0014019582759415502,0.0017447653948201999,0.004120585129202479,0.9772525721920207,0.0017584497818101921,0.0021293969261049098,0.006209941009052175,0.0023386851127841597
Q9BXB5,1,764,S,test,1,0.0024074486049318953,0.9884575269358935,0.0010213707774749108,0.0021496098789870735,0.0009745988308655735,0.0012272052706642695,0.0009520222932172407,0.0010134225221266687,0.0008668261344859878,0.0009299687513528987
Q9BXL5,0,484,U,test,0,0.992733414203942,0.0021295930733554493,0.00035450322716153296,0.0016364072757817873,0.00048454844856763964,0.0005664945176432802,0.0006419224043953723,0.00047332391409950165,0.0004177068917978329,0.0005620860432556485
Q9BXS1,9,227,U,test,1,0.0031475066750920096,0.9879519244451035,0.0012458932587742825,0.002253819428161682,0.0007352894957453875,0.0010740271297288765,0.0010129040878982239,0.0008202747068416376,0.0007766204802602891,0.000981740292394129
Q9BY07,4,1137,M,test,4,0.003606063493508027,0.0009724562844476057,0.0008649204846689895,0.004046495012952758,0.9559396960625458,0.012512865292039065,0.0015784522751725496,0.008483180651310557,0.00982146043767981,0.0021744100056748294
Q9BYC9,3,149,U,test,1,0.003952811992309082,0.9862979786559369,0.0010191393225416553,0.003273797732305833,0.0007170540728805246,0.0009425498558781293,0.0009955311098567253,0.0008993873613161736,0.001076425673388462,0.0008253242235864653
Q9BYD1,3,178,U,test,3,0.0016685215239873922,0.0021050935253333703,0.001484013719406677,0.9870793651657194,0.0013147634230605955,0.0010120095513116807,0.0017726663198776912,0.0008195502311393695,0.0014496367411167635,0.0012943797990470833
Q9BYG8,1,508,S,test,2,0.05392156385670557,0.29739164447491895,0.3531613247953345,0.09542409800165609,0.010018416391153905,0.04156574859420004,0.10078794218187574,0.007863544631963704,0.009485245408450619,0.030380471663740815
Q9BYK8,0,2649,U,test,0,0.9901388889125439,0.0027166722368707945,0.0004908926214600719,0.003114680205023933,0.0006014542450326217,0.0006605683227920075,0.0007198464879673558,0.00046476785592895493,0.00044696288700150785,0.0006452662253789148
Q9C0E8,5,428,M,test,5,0.03788403411055719,0.006686928663346184,0.003795242857760071,0.009691492627305466,0.061252116985845984,0.8521912074120961,0.003946428176165293,0.014698601286769097,0.00565299716129993,0.004200950718854692
Q9C0U6,1,555,S,test,1,0.0032602939995515974,0.9870374762836597,0.0009286327391457736,0.003136925431281679,0.0005995703011560643,0.0011070947385274216,0.001019903509767385,0.0008588448431849638,0.0009000616852387405,0.0011511964684866767
Q9C0Z8,3,319,U,test,3,0.0019307895817363425,0.002716873178685359,0.0012736839107421712,0.9865925442928005,0.0013296052885136867,0.0012011982632701638,0.0009803893746508172,0.0009803893746508172,0.0016227153063286446,0.0013718114286214546
Q9C1W6,1,395,S,test,1,0.0015081518301873,0.983732207653311,0.0009400978869662379,0.0023959398869482147,0.0011977158088152574,0.0015929258205575943,0.0014223226512930418,0.003297325137487869,0.0027793388652740335,0.0011339744591594492
Q9C4Z7,6,229,U,test,6,0.0021214610424682002,0.0015823199866704491,0.0010581778822490804,0.0011089608112098707,0.000730120757208875,0.0013613835935340926,0.9887011916154234,0.0009122063272543082,0.0008602924815506907,0.0015638855024310708
Q9C5P4,0,669,U,test,0,0.9950990799839678,0.0008777786688121977,0.00041221089244470097,0.0007883740020749227,0.0005634255368816849,0.00048192334838120375,0.0005150125803879869,0.0003609438970310688,0.00038422277770433174,0.0005170283123140213
Q9C5S1,1,784,S,test,1,0.0027770094753694534,0.9874099159705316,0.0007122760201018348,0.003371634901737932,0.0007523134574008372,0.0012452097136117456,0.0009584721672669114,0.0009217537304808047,0.0009004012998223245,0.0009510132636765224
Q9C5S2,5,841,M,test,5,0.007042948366491448,0.013682113436821504,0.01624791186296677,0.035697256347455276,0.013628771934770701,0.4425935579119193,0.013469991675615063,0.010088557678120067,0.4425935579119193,0.004955332873920586
Q9C5Y2,5,489,M,test,5,0.0010899972456166705,0.0013832785569322455,0.001748627945423848,0.0010899972456166705,0.0024324756037378804,0.9832492972416892,0.003156707974532962,0.0011423073121664012,0.002236529270283828,0.002470781604000316
Q9C658,1,611,S,test,1,0.002319825720947645,0.9884910190513261,0.0007831387026885214,0.0023981441255931024,0.00069111745850921,0.0011261850147750016,0.0012082200948373457,0.0010704237076512425,0.0009372942941163199,0.0009746318295555225
Q9C8J6,6,527,U,test,6,0.0015830004155279612,0.0015676165963775827,0.0010545055869711913,0.0011446550512457954,0.0006650683949667997,0.0011856125226874167,0.9891263267263157,0.00095639506089677,0.0010300780435257364,0.0016867416014849847
Q9C8L2,6,287,S,test,6,0.0017505607629369202,0.001449849287388159,0.0010837681662899498,0.0011491674977453842,0.0006808592340945603,0.001213762748602212,0.9891542432468035,0.0009601654251977224,0.0009714835552046295,0.0015861400757370546
Q9C8M5,1,476,S,test,1,0.003170486036528313,0.9835707772747881,0.0015926643774377244,0.0026361370001623022,0.0024523554203845052,0.002013316524197531,0.0010650956011697063,0.0011337884299743885,0.001008412291474413,0.001356967043882925
Q9C8N5,0,499,U,test,0,0.9949907485797131,0.0010795686462983947,0.0003609046035475949,0.0008358569576401667,0.000512948897486788,0.0004744001669946963,0.0004971671090864415,0.00036946322707821446,0.00039329155699858033,0.00048565025515596636
Q9C932,0,317,U,test,0,0.994679631829133,0.0008587591600404453,0.00046689924879124585,0.0010000768836472818,0.000671419898484583,0.0004970117016576352,0.0005437323718233169,0.00032850465571377795,0.0003751640914200539,0.000578800159288687
Q9C952,0,693,U,test,0,0.9939029041472485,0.0011809130456638143,0.0004451704656887653,0.0014107823123068641,0.0005348846222000406,0.0005164067751919355,0.0006132481977218876,0.0003661872405235927,0.00042811626162617307,0.000601386931828442
Q9C9N6,1,607,S,test,1,0.0018527822322772563,0.988298961790867,0.0009897878121669565,0.002411768415901511,0.0008141771707905456,0.0010913238537032335,0.0011846208340879616,0.0011892573068739496,0.001207985387987271,0.0009593351953443122
Q9C9X7,0,419,U,test,0,0.9950583086135496,0.0010241829029783614,0.00038121712590426633,0.0007655807837447015,0.0005129837168396353,0.00048002484691187533,0.0005089916603108183,0.0003637599476287376,0.0004058035212101523,0.0004991468809218752
Q9CA19,3,154,U,test,3,0.002166134845980573,0.0029513729827051823,0.0014317277150623262,0.9863764985286407,0.0012934580893260172,0.000987862387426321,0.0012734049673702077,0.0008924592711854067,0.0014261459494333737,0.0012009352628698387
Q9CAC5,6,191,M,test,6,0.0018601993487838589,0.0016609710722357484,0.0011572820614638689,0.0010537173695565818,0.0007129808672257373,0.0016224947636821671,0.9883869699438413,0.0009898759106161822,0.0008977784762463704,0.0016577301863481533
Q9CAE4,0,261,U,test,0,0.9949417861168235,0.0008725124776415468,0.000412145723086081,0.0007699895766902648,0.0005567733981320326,0.000504971489516615,0.0005524405362032563,0.00039946532948296044,0.00043531263441539726,0.0005546027180083333
Q9CAL8,4,710,M,test,4,0.0034421895476019282,0.002331377864838182,0.0015530323818242439,0.0029702520923527986,0.9780119348967874,0.004560160306770885,0.0016531943753343454,0.0023773600528640003,0.0010590760168841108,0.002041422464742152
Q9CQ45,2,171,S,test,8,0.00672288481224633,0.03241157204487694,0.339472298596133,0.017234681414924766,0.00672288481224633,0.05785044363490926,0.01619048439232378,0.010251176686741087,0.5017075608722991,0.011436012733299463
Q9CQL4,3,149,U,test,1,0.0035528260896300757,0.9870260916294856,0.0009286220245191716,0.0031033723508286015,0.0007064583296117778,0.0009580996080344089,0.0009432457106208214,0.0008930470135552866,0.0010814364680063588,0.0008068007757078364
Q9CQN4,2,206,S,test,2,0.000800509391156448,0.0007989474465994342,0.9947515110179336,0.0004989929736016362,0.0005544966623756623,0.000594888068988855,0.0005480366007832402,0.0003901370969736339,0.0005654331264504793,0.0004970476151370034
Q9CRZ8,5,162,M,test,5,0.0013750908511242516,0.002096763019292787,0.0028884132491741894,0.0021132083125763564,0.006821519854349705,0.9510649015299217,0.0019391889510994155,0.0028771523955998914,0.02117655703633197,0.007647204800529749
Q9CUU3,0,1500,U,test,0,0.9936371916996686,0.0018555274829487299,0.0002806904386970101,0.0009458614947266986,0.00044854205496285357,0.0005625977668837981,0.000567010257301004,0.0006866218328453014,0.0005347416146463743,0.0004812153573196231
Q9CWH0,0,301,U,test,0,0.993562377257892,0.0017009375776479766,0.0003776818478076071,0.0014692561775350055,0.0005243593088312135,0.0004964533910103093,0.0005538338067560718,0.0003718264188389517,0.0004148023588319594,0.0005284718548489023
Q9CXD9,2,443,S,test,2,0.0006282267075092964,0.0009140644394198547,0.9945926942447861,0.00046685845835953377,0.0004560436790364252,0.000703580538467024,0.000539453857459113,0.0004560436790364252,0.000703580538467024,0.000539453857459113
Q9CY02,1,102,S,test,0,0.9926654819248603,0.0020220354449517635,0.0003954498437252531,0.0017516355945392608,0.00046232774028581594,0.0005753761577808435,0.0006344003564916828,0.00046232774028581594,0.0004732915026004452,0.0005576736944789102
Q9CZ16,5,297,M,test,4,0.0056784503555462025,0.002599784020533419,0.007891450545600257,0.006396935411722464,0.9255872421786224,0.03478472475759903,0.004562763229520914,0.0060211132473031665,0.0022411540698327997,0.004236382183719354
Q9D023,3,127,M,test,3,0.002053215424691244,0.002202778597172111,0.001884136389649534,0.9836617301116144,0.002861764222976582,0.001315339101450861,0.0016498049435637507,0.0010819684309181356,0.0018333150532580927,0.001455947724705305
Q9D198,0,242,U,test,0,0.9941480800058257,0.0014189032121803846,0.00041830213524234207,0.001251872011064341,0.0004739984011090844,0.00047771600823574487,0.0005563291846529024,0.00033611521194173733,0.00038990043286611496,0.000528783396881704
Q9D1F4,1,257,S,test,1,0.004263386299192788,0.977143994493863,0.004168694083010887,0.0038554113933891043,0.0038970505899707493,0.0017309952486381913,0.001100287579701751,0.0016261196028884125,0.0010336244457741944,0.0011804362635709246
Q9D1T0,4,614,M,test,4,0.0012274220519151923,0.0005510855714162656,0.0012614473437899114,0.0013586323783833934,0.9886321304850878,0.0028818478671601465,0.0009559172193937622,0.001100254015104902,0.0010255494800846285,0.001005713587663992
Q9D219,0,1425,U,test,0,0.9929909034245387,0.0023717122982604014,0.00034638098593298757,0.0013990312666067694,0.0004884754567819497,0.0005281679078876872,0.0005449338125976745,0.00046610656897774376,0.0004018089786613767,0.0004624792997547731
Q9D495,0,329,U,test,1,0.003139240418678692,0.9872837017228362,0.0007581170028309535,0.003474822250495507,0.0006956872495456422,0.0010566607763249876,0.0008863285721614808,0.0009144636523767914,0.0009583496673487784,0.000832628687400949
Q9D563,4,222,M,test,4,0.005724116471081319,0.003351915304094689,0.011473048964537427,0.007568425353954875,0.9007988357789322,0.04964236007884833,0.006435797356840949,0.006771055337118933,0.003299948899212922,0.004934496455378448
Q9D6I7,5,428,M,test,5,0.0015035331147857315,0.001194047775994033,0.0012710573210003996,0.001091448049531976,0.002912321859240777,0.9845579782397013,0.0013425039602353544,0.0021621413440835436,0.0028476373199250063,0.0011173310155019513
Q9D6Z6,2,183,S,test,1,0.010975820809549048,0.9613619329241334,0.0010657337131092745,0.014371196563707707,0.001625049839421381,0.003763623489628026,0.0013367294868970527,0.0017708788875091957,0.002392304799147881,0.0013367294868970527
Q9D7G9,1,263,S,test,1,0.0023197867631153542,0.9884744565590583,0.0012962092080072887,0.0025279604146525264,0.0007074949880558456,0.000894357475554767,0.0009372786417708349,0.0009822595443341345,0.000915566601560556,0.000944629803890447
Q9D7K2,0,161,U,test,0,0.9942521955728085,0.0012838858221012625,0.0003750028585416495,0.001246513363171985,0.00048528977914363337,0.00047035896218163405,0.0005542183259924626,0.0003750028585416495,0.00040547479974801614,0.0005520576577691436
Q9DDT5,0,1084,U,test,0,0.9947108774557207,0.0012107869297880859,0.00034160150888906985,0.0007288423038693423,0.0004950895449756783,0.0005290827592109846,0.0005395179953590752,0.0005148116965890602,0.0004284643025942416,0.0005009255030037674
Q9EPK6,5,465,S,test,2,0.0008297855206455986,0.00160728228570238,0.991629400527571,0.0008902298678461019,0.0006214806211598108,0.0013495080350392121,0.0006312675406414092,0.0006825629243102976,0.0011122451159058862,0.0006462375611783246
Q9EQ14,2,196,S,test,2,0.0007232004160151067,0.0008488162790258984,0.9947522119662406,0.0005068513203368514,0.0005311756043997216,0.000630786669896242,0.0005291047503572396,0.00041529910584467764,0.0005209017189705329,0.0005416521689130356
Q9EQJ4,0,579,U,test,0,0.9949634038466023,0.0010483707354578431,0.000390220216853156,0.0008391053808163406,0.0005502987244309598,0.00048374361155254913,0.0005129348150981215,0.00033639084263121073,0.00038417040291358447,0.0004913614236438903
Q9EQR5,4,269,M,test,4,0.0014962963736702367,0.0006092999711506396,0.0019997697451441996,0.0012308197103192693,0.9875039019173775,0.003013759382769046,0.0009146676281359159,0.00109471377416485,0.0011744564130516898,0.0009623150842166949
Q9ERP3,1,366,S,test,1,0.002077288493429734,0.9874501472626992,0.0006850170827474696,0.0025576050266687125,0.0011743925315925569,0.0015257250915793308,0.0009660289161267176,0.0011206131982680432,0.0015497516982990462,0.0008934306985892343
Q9ERU2,0,237,U,test,0,0.9946390569304675,0.0010439430624152896,0.00045964189740060906,0.0010593477192299887,0.0005522724591479458,0.0004873786906737167,0.0005208424772562573,0.0003233984617394982,0.00039934379818574485,0.0005147745034834935
Q9ERZ0,0,503,U,test,0,0.991284954380428,0.0029638883681480117,0.0003652227053395995,0.0020113511509464396,0.0004876362742837793,0.0006510799015036492,0.0006903688521426375,0.0005313959227411858,0.0004439979014936993,0.0005701045429730492
Q9ESC8,0,1160,U,test,0,0.9947288071708617,0.0012108087144085964,0.0003159354583201707,0.0008146866392586252,0.0005048634222798027,0.0005028951301010756,0.0005229282291986301,0.00044903482133944476,0.0004352194649753409,0.0005148209492566672
Q9ESP5,0,455,U,test,0,0.9949086918853118,0.0011312849158202473,0.00037819363177430917,0.0009251329506924348,0.0005109069453781688,0.00047066956334819687,0.0004932573940909321,0.0003311573916203575,0.00037819363177430917,0.00047251169018924745
Q9EST4,0,264,U,test,1,0.002763683893209582,0.986344809133383,0.0007753571221964584,0.003808994990377131,0.0005944869449883802,0.001465632921788669,0.001084919663981839,0.0010191877319170805,0.0010191877319170805,0.0011237398662408472
Q9FE22,0,292,U,test,0,0.9952440008331714,0.000907545075116513,0.0004027206689008825,0.0007179272330342625,0.0005090866618221864,0.0004599214488131224,0.000501193994714355,0.00035818715549065593,0.00039033026711437054,0.0005090866618221864
Q9FEE2,1,480,S,test,1,0.12663221595123814,0.5187609292335982,0.05651602254279,0.054470484228254935,0.04524038071260565,0.022527220147237556,0.012392211004946585,0.015183254427895964,0.12466895812505778,0.023608323626375265
Q9FEN9,0,228,U,test,0,0.9949877620614963,0.000923401243727734,0.00042524830573405497,0.0008196875282671873,0.0005439008432833141,0.00048375544717096616,0.0005169704277071109,0.00037822367356394265,0.00042193896726124344,0.0004991115017881396
Q9FFA2,0,426,U,test,0,0.9940757308406193,0.001633427461753125,0.0003360907392966015,0.0011594053067296144,0.000421552223019497,0.0004890091154388093,0.0005541199770120619,0.00041827169721088793,0.00041178698494670984,0.0005006056539734138
Q9FFD9,5,368,M,test,5,0.0016001455150683552,0.0012220909122976646,0.0011937812644639795,0.0011346730089783514,0.0029531945965275597,0.9843381986903635,0.0011258429059748517,0.0011798733574683025,0.0036520542337890333,0.0016001455150683552
Q9FFH3,0,466,U,test,0,0.9950806001019563,0.0009975533534667496,0.0003872291283281174,0.0007039256551645441,0.0005292794085527116,0.0005050419158349316,0.0005030729837132505,0.00039026617091017946,0.0004154362084609712,0.0004875950736122032
Q9FFK6,0,810,U,test,0,0.9928944581413364,0.002138274951499562,0.00028938404482662766,0.001243595982381165,0.0005078848298465282,0.0006676020119373868,0.0005534614914453811,0.0006887939101532778,0.0005281165925925115,0.0004884280439811966
Q9FG00,4,491,M,test,4,0.023341171969210657,0.0038029065040138085,0.005576593947633609,0.022755984776194147,0.38790703578266994,0.21422261262807002,0.0054901369496775584,0.28379885716957065,0.04210062456392831,0.011004075709031284
Q9FG36,6,210,S,test,3,0.002952698004862591,0.004184353480281594,0.0012711804636133244,0.9846533585697188,0.0012514725101046146,0.0009409781787448483,0.0011619529526249513,0.0009708479693839176,0.0013906755750716674,0.0012224822955936984
Q9FH18,0,509,M,test,1,0.03647739267477624,0.8465962932643434,0.005978077222144796,0.040534821799174975,0.006216216368877583,0.027373717731347592,0.012266217760063754,0.006119843123261983,0.006314108135724109,0.012123311920285632
Q9FHM5,0,419,U,test,0,0.9951039802914555,0.0008359520789894332,0.00041221292794658715,0.0006957409961940785,0.0005881657273326764,0.0005090150062399033,0.0005130072951793642,0.0003995304678448687,0.00040266401914127966,0.0005397311896763203
Q9FHW2,0,171,U,test,0,0.9945612314339048,0.001148698729126752,0.00041198807191163584,0.0010256725185855662,0.0005415481803303333,0.00048544061732191013,0.0005394368136429306,0.0003751194232542095,0.00039006246629742823,0.000520801745624333
Q9FI76,9,157,U,test,9,0.00422308365975765,0.006452023125288341,0.004711190292343573,0.00571617537180255,0.004045466472913478,0.0035561931259588953,0.004908440224945911,0.0035701115091646704,0.0033801137855336014,0.9594372024322914
Q9FJV0,1,356,S,test,1,0.004366900212145813,0.9824692991379624,0.0006815617524449569,0.0057514047874126254,0.0008751426169297909,0.0017817021196690746,0.0009762921043888154,0.0010474085349391007,0.0010891326002905226,0.0009611561338168237
Q9FJX3,3,276,M,test,3,0.0028028272980793064,0.003321945362096574,0.003634219233435693,0.9709597103004669,0.0016032533796213279,0.0018964879898171075,0.009975778420915366,0.001268277937352581,0.0018525558720355257,0.002684944206179567
Q9FK07,3,579,U,test,6,0.0017164631237713134,0.0015952391345235462,0.0009637893063590247,0.0010502781021633429,0.000675466816452833,0.0013671479610881877,0.989016664556758,0.0009600318267238785,0.0009451479512239669,0.0017097712209359034
Q9FKB5,0,222,S,test,0,0.9923979568378216,0.002338110219575135,0.0003461741409889892,0.0017156166599169103,0.0005076308698075458,0.0005958034264692323,0.0006171221567478993,0.0004920126485516335,0.0004658282526208377,0.0005237447875002194
Q9FKM2,3,274,M,test,3,0.0030888275014971153,0.003653773049534406,0.004503004074307157,0.9666971969335741,0.0015592388906161539,0.0021647889329439963,0.011431644897734329,0.0014995053826258383,0.0021395682555705557,0.0032624520815962917
Q9FKW0,0,522,U,test,0,0.9950380186084213,0.001027166767512203,0.0003637525391657925,0.0008054455379889632,0.0004837798703136769,0.00047814365202774255,0.000510973352433609,0.0003872125530867875,0.0004121855877299325,0.0004933215313200092
Q9FL03,0,584,U,test,0,0.9907324858793776,0.003253380248370676,0.00039160838757374566,0.0019172386854672768,0.0006635512473716024,0.0007879866021832768,0.0006112919990768011,0.0006209184989832297,0.0005147595357959148,0.0005067789157999613
Q9FLV9,4,635,M,test,4,0.001961729218069172,0.0007188662280364048,0.0009158593423356803,0.0024847059490356363,0.9810957120703441,0.006113778680200361,0.0014635390548647194,0.0019237857401375653,0.0018001838700809876,0.0015218398468954146
Q9FM85,4,408,M,test,4,0.0013082173343418838,0.0005474805623912711,0.0008921267634615626,0.0016765067291746468,0.9898681054074706,0.0018358959427020704,0.0008479544856109618,0.0009422736498972765,0.0011016295104369729,0.0009798096145127093
Q9FN48,6,387,M,test,6,0.001513485413194192,0.0014813158999072865,0.001083753829010446,0.0010381725714295657,0.000696996090095511,0.0013252520721367868,0.9891411602659826,0.0010101696791522054,0.0009676832648623271,0.001742010914228983
Q9FNC9,3,99,M,test,3,0.005391850116221884,0.006916515635178203,0.0022719325047303083,0.9756762595765927,0.0015134334185321033,0.0011423993635810386,0.0027836298076875,0.0011694907246085832,0.0014328899580696446,0.0017015988947981055
Q9FNF2,6,652,U,test,6,0.0014964336845724063,0.001422339980359116,0.0010026977381381703,0.001059059873407868,0.000670554891635051,0.0012975872117300777,0.9895253122316376,0.0009605255844859537,0.0009756516036057557,0.0015898372004279967
Q9FNJ8,6,425,S,test,6,0.0018952392330471538,0.0016417953777025506,0.0009861218912207296,0.0012082218504681581,0.0007020020145232689,0.001301306150809664,0.988492433288637,0.000993856176454861,0.0010415523517851777,0.0017374716653513992
Q9FNJ9,6,482,S,test,6,0.0015228943516378721,0.0014616955113701793,0.0010184368098324463,0.0011405951404502173,0.000654988674755851,0.0011906732899445484,0.9894756737607631,0.000960477400733283,0.000983254467419064,0.0015913105930934728
Q9FNZ4,0,112,U,test,0,0.9948919684607885,0.0010472720933975947,0.00040891790476879977,0.0008639901230810934,0.0004951797157874386,0.0005029776221751566,0.0005189438103291935,0.0003552740399480923,0.00040257821682909597,0.0005128980128949992
Q9FQ24,1,257,S,test,1,0.0035701708547132625,0.9870135871778574,0.0011377570541768157,0.0022627000401619036,0.0012692596944060082,0.000980807769063467,0.0007819682319265671,0.0011377570541768157,0.0011114009727355534,0.000734591150782273
Q9FQ25,1,260,S,test,1,0.0064080776478883635,0.9793177817442164,0.0026504960773004963,0.003824569973389988,0.0021008141283797663,0.001120100842648853,0.0009580729504166356,0.0015250274405915851,0.0012495627128385053,0.0008454964823294814
Q9FRK5,8,617,M,test,5,0.0011408118765006056,0.0013923025352120765,0.001535130069258125,0.001177025079422956,0.002626689992097126,0.9819620463356135,0.0018808808305442403,0.0014878992022876883,0.0034474544498922844,0.0033497596291714375
Q9FVC1,0,240,U,test,0,0.9926554486458004,0.0017670807399662643,0.00043431229983676063,0.0019144053675286573,0.0005157586071710111,0.0005576680619912832,0.000662247198156154,0.0004016732292982665,0.00043431229983676063,0.0006570935504145153
Q9FX32,2,942,S,test,9,0.0061592301124363015,0.012345163105632502,0.011965341821442016,0.005652027183577317,0.015758894325200862,0.04225543870681733,0.0061112986649897,0.010767642368496796,0.01673435041034836,0.8722506133010588
Q9FX53,0,406,U,test,0,0.9951296640429845,0.0008392455720676795,0.0003964315133138361,0.0006796417830228354,0.0005813283956729934,0.0005130205360304057,0.0005070435983116793,0.0003964315133138361,0.0004320065832888331,0.0005251864619933527
Q9FX83,3,222,U,test,3,0.0021294678227064333,0.002487170222837064,0.0018002102279371587,0.9849500170934113,0.0014465094883662065,0.0010833855098936669,0.002394225154542342,0.000877352319761145,0.0014020050717909037,0.0014296570887537203
Q9FXH7,0,345,U,test,0,0.9950631544970953,0.0008101992656827636,0.0004800271845570145,0.0007746090053083444,0.000638421643126396,0.0004725850438584436,0.0005210645762028973,0.0003312087887000474,0.0003753087474085007,0.0005334212480603672
Q9FY74,0,1007,U,test,0,0.9912746206765968,0.002784286398827448,0.00039489576487562793,0.002312767284914304,0.0005272550494939971,0.0005790764031273476,0.0006743695117581796,0.0004439932616790798,0.00044747556439573205,0.000561260084331544
Q9FYS5,0,193,U,test,0,0.99489319943991,0.0009526225635710701,0.00041861565947954926,0.0008069027336522208,0.0005417289380137246,0.0005128986182671368,0.0005459777490590938,0.00037818772237893075,0.00041861565947954926,0.000531250916188808
