id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q96E29,3,417,U,test,3,0.03917771972712458,0.01973830919796335,0.0010584229663785927,0.889940922568448,0.0010099542617667185,0.02335984086904584,0.01416154400141859,0.003665510353121209,0.0023851930299860495,0.005502583024747037
Q96EG1,8,525,U,test,2,0.0011107020253526678,0.011217692571785473,0.7387741609752457,0.01778632169359961,0.08288816144541786,0.04738995680700403,0.00915561499200191,0.02744059751257591,0.04294935128342437,0.021287440693592466
Q96EP1,0,664,U,test,0,0.6209740952370443,0.3272303790046609,0.0012562918138249953,0.01443376978409449,0.028005824081989678,0.0048536302177117924,3.619947728100791e-05,0.001744188638243569,0.0007270858874497182,0.0007385358576996196
Q96EX3,1,536,S,test,0,0.7222732928166368,0.2237498357061708,0.0016557906319053103,0.01854674305462549,0.022175878335400242,0.004195305414803286,0.00033639426681911043,0.0009887178582308784,0.001211402343707559,0.004866639571700548
Q96G97,5,398,M,test,4,0.01051171506376786,0.015175433971863167,0.0359447341060783,0.014256000652605441,0.5025413679561342,0.37933811901418213,0.00010386148739767173,0.010594160395459526,0.02948083569958019,0.0020537716529315034
Q96GG9,0,259,U,test,0,0.6070726526937034,0.27793812811629093,0.0004661599533427459,0.044364407754123855,0.0043542329315740275,0.029755782400081164,0.0011719260390010468,0.022286050069645503,0.009146178160934278,0.003444481881303121
Q96GM5,0,515,U,test,0,0.9172468865628495,0.06963391665928334,0.0003327052430507415,0.006464324485216008,0.001870235212542805,0.0007497628171800964,8.815811533107906e-05,0.002203675705669121,0.0004917064843178514,0.0009186287145595329
Q96GX9,1,242,S,test,3,0.17725215373531686,0.3086663103184449,0.002755257226617579,0.43528928177115583,0.019426455196582527,0.028822810541967392,0.008756189370593529,0.005067693864029718,0.003885535418353484,0.010078312556938208
Q96HY6,5,314,U,test,0,0.6752579641974229,0.26033514097089855,0.0005434023781063031,0.02337842377082717,0.00511553684692643,0.016193762022887744,0.00024878774389873633,0.012910792286201313,0.002937605532200126,0.0030785842506307446
Q96HY7,3,919,U,test,3,0.016484770417215838,0.04816837088246249,0.009882032567535457,0.848816607137259,0.004667941803073437,0.048121350269760416,0.005126730381341556,0.005047248055637641,0.0023107984324392413,0.011374150053274863
Q96I25,0,401,U,test,0,0.7966543169299026,0.1777576148594341,0.0001522731712556478,0.005895390909204514,0.005452345874133639,0.002438439673120597,0.0033070145930186763,0.004964417146065915,0.0009775516482572661,0.0024006351956070053
Q96JC9,0,268,U,test,0,0.8234319122680349,0.146484311663921,0.0010424834539679185,0.008394219621342357,0.010905443590956921,0.003903674725083046,0.0014932886671861724,0.002746578049730582,0.000994744786475533,0.0006033431733015202
Q96JK9,0,1138,U,test,0,0.9446204447469198,0.050851427787233165,4.710072679039825e-05,0.00116820774875474,0.0018887957843516713,0.00011123703902612099,4.2462593870063405e-06,0.0009914449333121662,2.856803482678323e-05,0.0002885269393981479
Q96JW4,4,573,M,test,4,0.00022731938113604975,0.0017740911484565786,0.00015869449921124975,0.0014707731243953491,0.6991398300319127,0.0385290754937775,0.0007453515972820149,0.012029364646268855,0.24542116998838154,0.000504330089178185
Q96M02,1,699,S,test,0,0.5204785876678574,0.39287786275161835,0.011232499564072003,0.03766654297530432,0.02002409587935785,0.01055195610603125,0.00018878882892702488,0.005604102076467096,0.0005294713584996523,0.0008460927918651237
Q96M11,1,299,S,test,0,0.6285846562663903,0.28778703528272054,0.0019696302346807913,0.05846748062297309,0.01073123105208552,0.004169706939296811,0.0011399344672647434,0.005189284022801766,0.0007475872217228461,0.0012134538900635961
Q96M32,1,723,S,test,1,0.24380723019451436,0.5201880694467431,0.004643369719828371,0.0348504244278457,0.017799855328916654,0.06992018648787482,0.05140509594338974,0.01558607466172645,0.03812648554500398,0.003673208244156834
Q96MT8,1,703,S,test,1,0.24149239311468967,0.626383630011118,0.0006998340472169581,0.01695542695349317,0.027900228704683713,0.004857811361325653,9.037504322789896e-05,0.07870795918055333,0.0021556405173318695,0.0007567010663597966
Q96MU7,0,727,U,test,0,0.9810060758834578,0.014895790078608107,0.00035862288854574236,0.00018174123588910186,0.0023998230512477315,0.0002996406553054087,7.98515197315857e-06,0.0006858843027124204,0.00011552176003901837,4.891499222150178e-05
Q96MW5,7,612,M,test,0,0.5055446120226043,0.3341445983340364,0.0013762827978949033,0.034537390499674275,0.01827115971142954,0.031201933144114517,0.0003119261875404653,0.028632505383849444,0.019602092337809195,0.026377499581047004
Q96N77,0,438,U,test,0,0.9683267702578615,0.02122664390456548,0.0009399482729422896,0.0007206834163679659,0.007763224395750072,0.0006164331311328765,5.08896739194816e-06,0.00023397164999389435,4.0027828123355454e-05,0.00012720817587061494
Q96NL6,1,688,S,test,1,0.09519985347276043,0.5696606653455636,0.0009704852739203766,0.031670715756639406,0.022611945936638348,0.00532901149008965,0.000472976682057562,0.2669945665412358,0.005412931570560841,0.001676847930533958
Q96NY9,0,551,U,test,0,0.7346036271112679,0.18573689048471848,0.000860132374334725,0.06270201365050039,0.005393899391816823,0.0028646780939058465,2.6798244421990646e-05,0.0013115453475533506,0.0005299122304376962,0.005970503071042824
Q96PN7,0,1200,U,test,0,0.9632799229966015,0.02908853309518925,0.00048509721465174607,0.0013604888187849881,0.0036551068300194212,0.0005163833111112432,7.840866340296542e-06,0.0012582464718581164,0.00010823982469680411,0.00024014057074664609
Q96PU5,1,975,S,test,1,0.27316276142120177,0.4297453903182981,0.005243256861470285,0.011099975923122042,0.1165715643561357,0.05506450492403463,0.005849276397050649,0.0272589074146852,0.07344900314457678,0.0025553592394248143
Q96Q11,3,434,U,test,3,0.13980717065111622,0.24345976051223128,0.010865325346333174,0.5317650098112382,0.0023133613556015746,0.04352223222956722,0.004321928325991994,0.012603998311447087,0.006288367853729802,0.005052845602743399
Q96QG7,1,549,S,test,1,0.2108621766683901,0.6394316164005819,0.0018822251602208726,0.05228310877034103,0.022751752761900605,0.02518389406656375,0.005532167514453668,0.014349351693054162,0.019922100654898592,0.007801606309595319
Q96RT7,1,1819,S,test,0,0.5827332268757431,0.2545773145612226,0.000382741485163489,0.051167895294011105,0.011814079510448815,0.028899470987616086,0.0007611723436943967,0.03173986147975648,0.02322137780034548,0.01470285966199845
Q96S37,4,553,M,test,4,7.643319752635637e-05,0.0004830727264075313,0.0033827902645340497,0.001823097411634139,0.944387824246521,0.024584087722217905,2.294940825581235e-05,0.001918067514875202,0.022914889498684376,0.00040678800934366397
Q96S94,0,520,S,test,0,0.9250640055355175,0.06197542178786178,0.0003303385669376784,0.0027443668159101314,0.006926340819287634,0.0014461797787342833,3.072627369402111e-05,0.0008568331630387163,0.0002572679598796687,0.00036851929913857067
Q96SB8,0,1091,U,test,0,0.7678650188521472,0.17000051382926215,0.0008186194588270341,0.007353501449143433,0.029933700527975306,0.007646430787829825,0.0007690217614720522,0.007646430787829825,0.0063888324579876405,0.001577930087525579
Q96T37,0,977,M,test,0,0.8193770189663302,0.11621237642552767,0.000783032868585519,0.01224869421296184,0.029069140793446798,0.004367406236220699,0.008418396576701064,0.005520919029684658,0.001737234318512043,0.002265780572029554
Q96T58,0,3664,U,test,0,0.7418858170771256,0.21089974858849245,0.0030796636304332354,0.013588113274085075,0.012517955683657635,0.004048141520904025,0.000423350561556998,0.007160432406877024,0.0020196926131692905,0.004377084643698636
Q96TA2,3,773,M,test,3,0.12795755886826018,0.22282488233120543,0.0032033549310401606,0.5734659711087406,0.003009273350687897,0.024612662643062378,0.01589113178321985,0.007218871615250897,0.005800526404406292,0.01601576696412627
Q96VH5,3,97,M,test,3,0.000301454887875951,0.00015639272285731675,0.0007578574643124451,0.956580586407934,0.0005856268733600294,0.01807654103693769,0.01546168525115911,0.002298174443082321,0.000541616293446096,0.00524006461903501
Q96WW4,5,371,M,test,4,0.001526110934955778,0.01191037717152591,0.082352087601519,0.0047007524807884974,0.6061318568242278,0.16313818235754587,0.0025960020941575234,0.04879199754933545,0.07796938783626134,0.0008832451496828459
Q98SJ2,1,360,S,test,0,0.73951592108817,0.23269899448360165,0.0009362438663930124,0.007717541010628642,0.01038508714176457,0.003093902556437683,0.0005170430248840648,0.003319273294344345,0.00024807993174154206,0.001567913602034476
Q99109,2,652,S,test,2,0.0007731112586758187,0.0011696799163347642,0.9912012585130606,0.0005231132307088154,0.0013728464423008971,0.0034580834771278913,7.07956783596875e-05,5.099221147252419e-05,0.0013358164710646128,4.4302800894365655e-05
Q99134,2,64,S,test,2,6.834277431844122e-05,4.578680276159788e-06,0.9872324865782763,0.005221152423529885,0.002362568492579067,0.002485641145975068,0.0016818689862277004,8.373531793198873e-05,0.0008554566648145325,4.168936070795659e-06
Q99158,5,426,S,test,1,0.08114076848548768,0.24035645125968563,0.12372490302753064,0.107074979429134,0.036859857407962625,0.19926250728731948,0.0549025962165521,0.062456281391669755,0.05821565694303599,0.036005998551622086
Q99177,0,341,U,test,0,0.6946903703559254,0.26782699715060254,0.0022812331216587635,0.00874486072754497,0.0050217511674325865,0.008409851005028302,0.00028552981239919834,0.00854228691956406,0.0035332429484219927,0.000663876791422209
Q99332,5,602,M,test,0,0.39706768503949996,0.36722757411989704,0.002417041621451762,0.06988157886635868,0.04779491443373147,0.041850625328597804,0.0030554266745492532,0.04152494183312678,0.019768835438193348,0.00941137664459388
Q99549,0,860,U,test,0,0.813174312931635,0.15160189673124252,0.004507005245647545,0.0019233538901291182,0.021606968864194484,0.003565334739437647,0.0009671230866876736,0.0013853400109493012,0.0006442428610765293,0.0006244216390001677
Q99590,0,1463,U,test,0,0.8901042591887491,0.09831863830872388,0.0007390339862543975,0.0029458608949061993,0.002922935921892496,0.002385630964664995,0.00012064398161230024,0.0017317822684369795,0.0001989082855110122,0.0005323061992486085
Q99638,0,391,U,test,0,0.7663369544215817,0.16966220225963877,0.0015747899414204768,0.008446983738870673,0.03913481788293704,0.006578517879773388,2.428848274247799e-05,0.0032312594313139474,0.0033338306399826973,0.0016763553217389088
Q99678,4,358,M,test,4,8.982851615142823e-05,0.00019620350612946415,0.0009544962280452643,0.00027886141311076043,0.9794802865475101,0.013436295366138626,7.415797123299437e-07,0.002005922648988246,0.003397227567057716,0.0001601366271561199
Q99714,3,261,U,test,9,0.02496005409344629,0.20176839820013404,0.024477284446299603,0.16086380479029525,0.015803721490924443,0.01405612181781259,0.16212545621254934,0.0015647803668014386,0.005461620226908276,0.3889187583548287
Q99732,8,161,M,test,4,0.03920670442647616,0.03307990225575322,0.009826263021609985,0.015159880138854612,0.8640418900756252,0.01697825945371707,0.00021206155972030788,0.013803229117684024,0.007133102226126827,0.0005587077244326889
Q99788,4,373,M,test,4,7.115753200638153e-06,1.9342623131834593e-05,9.300224794532939e-05,2.333165799489592e-05,0.9905950317814889,0.005533418890070215,7.269199857343784e-07,0.001635675515336113,0.002083904445134739,8.450165711645542e-06
Q99871,1,368,S,test,0,0.6279008732442,0.29659937456599506,0.0005378811332715062,0.04557391133188797,0.008886824848741653,0.007367436246292055,0.0013106291434554164,0.007140763960747217,0.0028626771349098525,0.0018196283904992926
Q99J87,1,678,S,test,0,0.7997933562707389,0.1433950609087449,0.0032685727194910396,0.01653446739745738,0.010226458992056379,0.00821719093949455,0.0032685727194910396,0.004830636871411033,0.004263022267079066,0.006202660914035752
Q99JS0,4,100,M,test,4,0.008252977823366595,0.0053808145680482025,0.02046625191772083,0.0011959411641255385,0.9155806342683394,0.021240007704207205,0.0002318437623299607,0.012877999953655994,0.014562432700583028,0.00021109613762328123
Q99JX3,7,451,M,test,1,0.34289567171364155,0.574242199560667,0.0017714551255051934,0.008787794420245024,0.03499480861391216,0.02297258104299809,0.0027868902589555443,0.003930145113955267,0.003809227075060096,0.003809227075060096
Q99K48,0,473,U,test,0,0.8630038216138836,0.12628535511206984,0.0003229667675684042,0.0031003434123169317,0.002312997047191888,0.0007627455383329337,8.829419385501265e-05,0.003326182842809837,0.0001649552669167468,0.0006323382050548097
Q99KK2,0,432,U,test,1,0.2603515711666196,0.41280298109098046,0.002099544289871981,0.24267434038328237,0.0032518383922121113,0.0096326460349856,0.040873031534663144,0.0017958356061162158,0.0018241159116430645,0.02469409558962548
Q99LQ4,2,66,S,test,0,0.6910105881984093,0.2174361218269849,0.01593668882105797,0.05114370979976482,0.007557421575768069,0.004045196656023837,0.008300204471849234,0.0030061348803370603,0.0012929225176134824,0.00027101125219129306
Q99MG7,2,172,S,test,2,0.00017143860276470416,0.0014752296446343966,0.9698049118364537,0.0012182403535444676,0.01642771587570802,0.008132309463139009,2.284198516488185e-05,0.0006887306272403886,0.0020242917334759433,3.428987787457017e-05
Q99ML4,5,431,M,test,7,0.005051182150390115,0.007407069254741962,0.26522004778015285,0.035475455456820126,0.10927210074692914,0.24721226258036794,0.00014554752947146173,0.27363902509587296,0.052256804301804544,0.004320505103448919
Q99ML8,2,113,S,test,2,0.012415534848480226,0.0053398548762170605,0.5619699969379395,0.04912837607329994,0.12058875740656544,0.09391462081881725,0.06790891307103403,0.019079910640110963,0.06620636599330931,0.0034476693342263723
Q99MQ1,1,977,S,test,0,0.46880886410974604,0.45438513598139024,0.00013663667909844833,0.01489426675652647,0.043520931574375976,0.004454635126653347,0.00027173449314665,0.009140318347781883,0.0008635704372507054,0.003523906494030234
Q99MS4,2,279,S,test,2,5.738419906776971e-05,0.00045846960072834096,0.9540953957599428,0.0016901650802602444,0.028811185660037097,0.009280831865708546,1.0615009517279015e-05,0.0010331772848721384,0.004377537088796752,0.00018523845106901962
Q99MU0,0,676,U,test,0,0.9362274211601329,0.05711023744143059,7.230285741738273e-05,0.002480015189486381,0.001232501599655074,0.0005776618522993724,1.828102734813064e-05,0.00208024027521759,1.379924161761878e-05,0.00018753935539499522
Q99MV1,1,1172,S,test,0,0.7197705998658012,0.2526632599428237,0.0007554493923968922,0.010971913908694056,0.008578379734690528,0.0017841329691022174,0.0014335911023848971,0.0032559855930951944,0.00029125169460205016,0.0004954357964093582
Q99MV2,1,351,S,test,0,0.44583487057836113,0.1516876801342296,0.1378437117642183,0.07619890493243532,0.03411155159396202,0.12428843103766377,0.00014160145512377763,0.008102203637021911,0.015863345774812982,0.0059276990921711846
Q99N93,3,251,U,test,3,0.006678959692434207,0.013102333759466206,0.0015496430938187402,0.9607480506492853,0.0005482423679690054,0.00482950270090656,0.007612727371473174,0.0016113739425451488,0.000468936590706803,0.002850229831394917
Q99NB1,3,682,S,test,3,0.04533750803383858,0.10618777261589203,0.007752546813147865,0.6816960969255985,0.014597260896289984,0.011018590678381169,0.03295974709258225,0.001770848705636585,0.001236251635531032,0.09744337660310197
Q99P30,9,236,U,test,3,0.1401730377289244,0.21124823366653733,0.012686442605353817,0.5147384632054142,0.004523490231196631,0.060170038944954984,0.008190983318997811,0.006087021000030808,0.006182878300471577,0.03599941099811844
Q99PQ1,1,284,S,test,0,0.6389900527346732,0.22256101951428242,0.03162757720114232,0.006934100850351465,0.08580491801144971,0.008364121536182769,8.394351714367148e-05,0.004373282715515365,0.000847799481449306,0.00041318443780972996
Q9ASQ7,4,519,M,test,4,0.00254978724161698,0.0074942413379424115,0.0010966497753324752,0.0019246803969097093,0.6641512400663917,0.19632272089773836,0.0009677899488232288,0.022113009912725197,0.10105827279575418,0.002321607626765744
Q9BMK9,4,1001,M,test,4,0.008716743222276791,0.01933893885713386,0.0011613935641317835,0.012292577578847809,0.6110908832897608,0.1631929386729271,0.0014912589314475875,0.05287761854522275,0.12709480207433368,0.002742845263917827
Q9BQ83,0,275,U,test,0,0.9128808162641402,0.049916687168818315,0.0012893075748932992,0.024904360403974608,0.0023529454507617473,0.0049424212184946146,0.0002039980851620657,0.0005632567202249126,0.00053746333467912,0.002408743778851169
Q9BQA5,0,517,U,test,0,0.9505038965704011,0.03862374562111341,4.88985424306195e-05,0.006688899390560103,0.0019229630967527588,0.0014068698388816172,1.3160864066063001e-05,0.0005339875747303884,9.724636031265707e-05,0.00016033214075128808
Q9BQB4,2,213,S,test,2,0.00404916060436153,0.0006042094917665285,0.9491252606716764,0.011889527370144357,0.015828162812648643,0.013173365663616841,0.00011352760731354505,0.00397084243676466,0.0011288119820288924,0.00011713135967866348
Q9BQQ3,7,440,M,test,1,0.37423742346132316,0.4585252767008702,0.0024824983325362738,0.0014367598544738523,0.13984230358258234,0.01788343514432701,4.4069620966628785e-05,0.002058063429982068,0.0026842207095717787,0.0008059491633666788
Q9BR76,1,489,S,test,0,0.644026112547015,0.328936373670044,0.00020615319882761644,0.009552489258747405,0.004583334210844073,0.008107092562466365,0.00024866823128144274,0.0022512581860551595,0.000634996580898622,0.001453521553820302
Q9BSH3,0,213,U,test,1,0.24130025296855198,0.2766520825858868,0.07833871661248323,0.20122049326968203,0.05363145010265769,0.0727350377905156,0.004419568229387876,0.03700459199888794,0.021084577964452043,0.013613228477494813
Q9BTP7,0,215,U,test,0,0.3413619846515481,0.27215750216637047,0.015234589312249512,0.33085937756150097,0.00406842510329185,0.008817104077342796,0.0026267726192793933,0.01141017911609115,0.0049847389890651525,0.008479326403260549
Q9BUL9,0,199,U,test,0,0.8468043506144942,0.13190667795448535,0.0007966974797718701,0.013541072152279711,0.0026122702739343464,0.0014768437769343535,6.961464777651455e-05,0.00016185889240959267,0.00011841850626508178,0.002512195701648966
Q9BV35,3,468,M,test,3,0.003759671537862452,0.013225463576021381,0.0015429659309417136,0.6523502185793324,0.0683555051804749,0.08794180667001127,0.0031659608729063295,0.05904133734032292,0.04077709661681938,0.06983997369530726
Q9BVJ6,0,771,U,test,0,0.936451348884249,0.03775659468809502,0.0003672720527259655,0.01840109325830513,0.0017797493568785904,0.0028663374600715074,0.000378930523006822,0.0013020925319624857,0.0004361463528569194,0.00026043489184857885
Q9BVK8,5,224,M,test,5,0.0007071241713500621,0.0003446248233868099,0.0021110830878255872,0.012124740279732238,0.04693499487548276,0.7284734105581738,0.008414981720941647,0.1246271034361402,0.07212863720397326,0.004133299842993612
Q9BVV6,1,1533,S,test,0,0.875088532852005,0.1028940701105604,0.0008494425176624853,0.0036326051586699363,0.009221988009097626,0.0012167702939285526,7.657957205083496e-05,0.006350564915211511,0.0004546738449785904,0.00021477272583504762
Q9BW62,1,490,S,test,1,0.30604060073475375,0.4890514386742877,0.0014969133081871935,0.047858507960107044,0.05266505237024269,0.019111308319485036,0.018523315976463128,0.031142127195805967,0.013446484072505533,0.020664251388161962
Q9BWV1,4,1114,M,test,4,0.010484758682633114,0.014429266451874288,0.04154909369687618,0.003229051104677796,0.9094256687675611,0.005407642530891583,3.2848417702527237e-06,0.013228115522385184,0.001755604623146444,0.0004875137781840099
Q9BWW7,0,348,U,test,0,0.9729733110336368,0.01609959492937655,0.00030662085218048364,0.0010454204423405542,0.00841786826242165,0.00029257965062366,4.021990124560592e-05,0.0002208506975619483,9.800190550774599e-05,0.0005055323251050086
Q9BX84,4,2022,M,test,0,0.4568387405590479,0.3290486135412236,0.03706272428983295,0.052882922520528695,0.032326680636418,0.03606302025682179,0.0015969259439986333,0.017303227029312737,0.021366634109114727,0.015510511113700961
Q9BX95,5,441,M,test,5,0.004142165736325287,0.00721315321634309,0.006776130138193457,0.02864023035960027,0.30671110922995354,0.5096472035415119,0.0021827677595830223,0.057069259130344996,0.06110690720029768,0.01651107368784678
Q9BXB5,1,764,S,test,1,0.14794218075258928,0.7339082272791854,0.0005999007677998082,0.05474471680200573,0.03262578177038773,0.014937170884962074,0.0004820338260534493,0.00350655476647391,0.0022289018759915884,0.009024531274551087
Q9BXL5,0,484,U,test,0,0.9478991769130825,0.04296982725005635,0.004882676599759354,0.00012452462582855425,0.0035967454850908383,0.0004212613629635725,6.599562864969292e-06,4.8764541861629435e-05,1.793947221296092e-05,3.2484186279303285e-05
Q9BXS1,9,227,U,test,1,0.14840372484675995,0.6808716832310603,0.004960461680413717,0.08555463175605452,0.0036291515086553996,0.04145239783836691,0.0022358553041085132,0.006173394240956735,0.006077685019814212,0.020641014573809725
Q9BY07,4,1137,M,test,4,0.053268599748425564,0.049506540607415904,0.010156566890801562,0.05280246904637681,0.6332928324908693,0.15398734248236645,0.0005340894308398029,0.02379993865640929,0.01796513531868174,0.004686485327813528
Q9BYC9,3,149,U,test,3,0.16661651907733724,0.07278937308972194,0.015257480989452782,0.6852319436010237,0.001096647147633898,0.015741806926292217,0.024191648458008874,0.004545475951587037,0.007915476562838508,0.006613628196103837
Q9BYD1,3,178,U,test,0,0.3977474283364064,0.24313815006000405,0.0468591080425096,0.24504509636679225,0.007634613218627721,0.012010932002247121,0.022091485621663236,0.006039475573337103,0.0075162491039826975,0.011917461674429836
Q9BYG8,1,508,S,test,0,0.4646795231912822,0.3243985958371795,0.007111125380628147,0.09075551167321025,0.027259728863267257,0.04459394360894718,0.0040517969523402985,0.011724263025636103,0.009274655633454901,0.01615085583405414
Q9BYK8,0,2649,U,test,0,0.4758260418487616,0.30482558494747825,0.013288876512066748,0.10429569702896893,0.05817698148146765,0.019793723479063708,0.004116701573538277,0.0058054800337257245,0.00769101157063473,0.006179901524294408
Q9C0E8,5,428,M,test,0,0.39944387728475955,0.18575867099958981,0.003097818795383842,0.08139004067198034,0.07231914477673484,0.163292323677142,0.004507300118910665,0.07549433645704787,0.008035130118184592,0.006661357100266463
Q9C0U6,1,555,S,test,1,0.08987439239764813,0.41965319348359065,0.007391762621248466,0.3425109628413647,0.004553932691471159,0.04388691031239271,0.018294787005780862,0.011096349701569586,0.006523207086998981,0.05621450185793479
Q9C0Z8,3,319,U,test,0,0.8048600234829014,0.10232645624623454,0.0029484905383787945,0.06606693047677918,0.0034471346317912353,0.0127577255204703,0.0023691785404118325,0.003393691848164785,0.0009723090085702899,0.000858059706297658
Q9C1W6,1,395,S,test,1,0.427232350686878,0.4994852145437449,0.0007747831952799678,0.011121614882533465,0.00770371765067207,0.01044779001489928,0.007236972806687593,0.03295266366061456,0.0022071521369986602,0.0008377404216914928
Q9C4Z7,6,229,U,test,6,8.735506092226317e-05,5.339907862529564e-05,2.685074643413704e-05,0.008704048899152595,0.0001311354916066994,0.00038997194658193114,0.9904538886893707,4.29073667639841e-05,7.953769985309271e-05,3.090502068930786e-05
Q9C5P4,0,669,U,test,0,0.7765221119044486,0.14590417072867864,0.0013228985684251657,0.024478467557481225,0.01056926341205169,0.011883341889898424,0.014673969002552785,0.004992566148170588,0.0029349783886476826,0.006718232399645107
Q9C5S1,1,784,S,test,0,0.4405369024033398,0.4405369024033398,0.0010258219343412926,0.025343581089034412,0.04018375795534215,0.007120615594847063,0.033706196872823314,0.004526138935194957,0.00242266742901988,0.0045974153827172915
Q9C5S2,5,841,M,test,4,0.27859304263326945,0.23551706247320137,0.021992238955319265,0.05379716482283619,0.2896909212127163,0.05816860686605912,0.011589095374213846,0.02131560700577334,0.020024160575909188,0.00931210008070199
Q9C5Y2,5,489,M,test,5,0.014398126514301366,0.04909025758845108,0.011659959048816063,0.14484901375502873,0.06291014548794946,0.598041817965836,0.02178367174568077,0.03257367681067847,0.013846543282261002,0.050846787800997044
Q9C658,1,611,S,test,0,0.7698112126244321,0.203979670897544,0.000406273116616364,0.0074299587830312,0.004722768904098529,0.005268629637657402,0.00017202684821646924,0.004200517663455421,0.0008873820183935696,0.0031215595065549923
Q9C8J6,6,527,U,test,6,0.020203558135393932,0.020844887330556335,0.004687602028567843,0.11446095667265344,0.03545835137652413,0.05359440512189291,0.7177858142086742,0.013994596488001021,0.014897169108259653,0.004072659529476636
Q9C8L2,6,287,S,test,6,0.02321473563124276,0.05928090725282457,0.014871918011268555,0.17629009895702122,0.02215165696459955,0.05429307497788861,0.5894336837677677,0.0219792710146697,0.026719997327774702,0.011764656094942616
Q9C8M5,1,476,S,test,0,0.4219987760209276,0.405832267555895,0.0017793576992895445,0.017014483271173275,0.0869993730860193,0.024563271958379148,0.008622519814455627,0.004335675925908841,0.025145775122882342,0.0037084995450692875
Q9C8N5,0,499,U,test,0,0.9918653384375736,0.006427109251481267,2.7312451535821576e-05,0.00014310699793414913,0.0009223030661606919,0.00021821211009695864,3.9739377887557875e-05,0.00018958597531690613,4.100084340289999e-05,0.00012629148861011203
Q9C932,0,317,U,test,0,0.9778305079097588,0.017770214398603434,0.00048479035094325175,0.0001728573263554898,0.0010025269919370697,0.0006128324387163558,0.0011905302705511695,0.00015986689091364471,0.00035468023246049704,0.0004211931897603139
Q9C952,0,693,U,test,0,0.49866757957887786,0.30010346276926486,0.0013789395191459804,0.06952767235989851,0.012483899772258004,0.054227584372916825,0.01933543987887539,0.016409775624279296,0.016409775624279296,0.011455870500203932
Q9C9N6,1,607,S,test,0,0.5200938094147363,0.39258740165743017,0.0015072084809983045,0.009451719196793393,0.013968737154085564,0.003396546538521685,0.03577507361396717,0.015103805191870467,0.005343518330616208,0.0027721804209808023
Q9C9X7,0,419,U,test,0,0.9585067662078022,0.02761893556983359,6.953859292734716e-05,0.002394535205112897,0.008853441514866273,0.0005643258587078145,0.00030681867443256366,0.001046094865475382,0.00045344859488484187,0.00018609491595713697
Q9CA19,3,154,U,test,3,0.18635812798788973,0.09897405865046344,0.038948510671916584,0.6304414406617619,0.0012754451289547675,0.004382723104446,0.022388099238395475,0.0008904042377769918,0.0015146286782316222,0.01482656164016351
Q9CAC5,6,191,M,test,6,7.942893653970742e-06,8.114176288686625e-07,0.0003230619451483439,0.051716267652387585,0.0001228002355938259,0.0018258076016326446,0.9457917138421473,0.00011581166380891955,7.419172411843165e-05,2.1591023880047927e-05
Q9CAE4,0,261,U,test,0,0.9486403303101042,0.0410341564707102,0.00016769719553227022,0.0027491169842029147,0.0016936817748245349,0.0019801145859455593,0.002107821035677356,0.0008384333142777309,0.0002557076921757729,0.0005329406365495004
Q9CAL8,4,710,M,test,4,0.017980457591408736,0.03958095510396238,0.014307298752237211,0.0007732144391330597,0.8748488433089241,0.01791035693638624,0.0134930685148454,0.004626791311784235,0.015774994313111138,0.0007040197282074577
Q9CQ45,2,171,S,test,6,0.022419377040013563,0.020573177123766193,0.146764894211808,0.13337021016948156,0.04304600276810406,0.1749697683485474,0.4132233100658539,0.006731517369829926,0.029700848324578363,0.00920089457801707
Q9CQL4,3,149,U,test,3,0.35009047706926444,0.10069517882706411,0.024869954439329035,0.47109824846797427,0.0010467516353408139,0.01346884493839111,0.01869963871531326,0.002715067264132114,0.007614594022037733,0.009701244621153115
Q9CQN4,2,206,S,test,2,0.002321968849002732,0.000326762359379905,0.9150493070122911,0.01470398608819183,0.01891720156251802,0.031804346941554075,8.261847082360814e-05,0.013935055493322185,0.0026725696302929707,0.00018618359262347758
Q9CRZ8,5,162,M,test,5,0.0018479292868405545,0.0009291972206710778,0.017447265303864496,0.04459667959456886,0.027528935659469116,0.8060862360211961,0.009834933223402106,0.01219205458804147,0.07267087849994588,0.006865890602000371
Q9CUU3,0,1500,U,test,0,0.6425286782028977,0.27206377255979036,0.0020450279914173736,0.020175601211239864,0.01752886616999402,0.010385509054077036,0.001129371623780985,0.02414703277047444,0.008476404803757977,0.0015197356125702418
Q9CWH0,0,301,U,test,0,0.9219908753814794,0.06128884481984819,0.000840746863287961,0.010403687437727124,0.0023395832147130396,0.0009829326870792316,0.00036729506211792003,0.000967693631333631,0.00019355090912942,0.0006247899932840825
Q9CXD9,2,443,S,test,2,0.002251782518021395,0.00427313254152334,0.7019833524208189,0.00284651977582993,0.2542415332931829,0.015275847597357887,2.156431643772639e-05,0.012882409980422062,0.006120979958451618,0.00010287759795426839
Q9CY02,1,102,S,test,1,0.31079809426115645,0.35772641295414703,0.04189796209478841,0.13419576657886945,0.011409611078364953,0.09267145111963399,0.004005150137725782,0.014310857994138173,0.02715723538111159,0.005827458400064171
