id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q9FXH7,0,345,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FY74,0,1007,U,test,0,0.8252312351130129,0.17476876488698717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FYS5,0,193,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FZ33,5,473,M,test,6,0.0,0.0,0.0,0.0,0.19249266201892495,0.0,0.6135689253692521,0.0,0.19393841261182287,0.0
Q9GKK3,2,241,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL25,2,245,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL77,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9GMC9,3,169,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q9GPZ7,3,366,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GU58,2,88,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GV77,4,3103,M,test,2,0.0,0.0,0.6052095171997829,0.0,0.0,0.39479048280021706,0.0,0.0,0.0,0.0
Q9GYZ0,1,1463,S,test,1,0.17210072549736363,0.8278992745026365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZN4,2,317,S,test,4,0.0,0.0,0.28942703523858476,0.0,0.7105729647614153,0.0,0.0,0.0,0.0,0.0
Q9GZN7,0,287,U,test,1,0.20031009246818496,0.799689907531815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZP0,2,370,S,test,2,0.0,0.0,0.5274936628617123,0.0,0.47250633713828766,0.0,0.0,0.0,0.0,0.0
Q9GZP8,0,106,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZV9,2,251,S,test,4,0.2008223413056202,0.0,0.0,0.0,0.7991776586943798,0.0,0.0,0.0,0.0,0.0
Q9H069,1,523,S,test,0,0.5863747469819249,0.413625253018075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0E3,0,1048,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0I3,1,377,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H160,0,280,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H161,0,411,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H173,5,461,S,test,1,0.0,0.7974342335590237,0.0,0.0,0.0,0.0,0.0,0.20256576644097635,0.0,0.0
Q9H1Z4,0,485,U,test,0,0.7998120248001317,0.20018797519986836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H255,4,320,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9H2W2,0,232,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H3J6,3,166,U,test,0,0.6091353210409208,0.18293161020668441,0.0,0.20793306875239487,0.0,0.0,0.0,0.0,0.0,0.0
Q9H400,4,295,M,test,1,0.0,0.6179312302930285,0.0,0.0,0.3820687697069715,0.0,0.0,0.0,0.0,0.0
Q9H425,1,327,S,test,1,0.3972668987067046,0.4194798159423743,0.0,0.0,0.0,0.18325328535092092,0.0,0.0,0.0,0.0
Q9H4F8,2,434,S,test,2,0.0,0.0,0.8080557975009212,0.0,0.1919442024990788,0.0,0.0,0.0,0.0,0.0
Q9H6A0,1,471,S,test,0,0.39632513009824183,0.19596138074819797,0.0,0.2127960097210387,0.0,0.0,0.0,0.1949174794325215,0.0,0.0
Q9H6H4,5,257,M,test,3,0.0,0.0,0.0,0.39975370520540127,0.0,0.39574659322320554,0.0,0.20449970157139316,0.0,0.0
Q9H6R4,0,1146,U,test,0,0.35214534951519155,0.2296645235095204,0.0,0.22611225388345763,0.1920778730918305,0.0,0.0,0.0,0.0,0.0
Q9H867,1,229,S,test,1,0.0,0.8303313824661487,0.0,0.0,0.0,0.16966861753385137,0.0,0.0,0.0,0.0
Q9H8L6,2,949,S,test,2,0.0,0.0,0.6022177659140185,0.0,0.3977822340859814,0.0,0.0,0.0,0.0,0.0
Q9H9P8,3,463,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H9S0,0,305,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H9Y2,0,349,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAC7,3,445,U,test,3,0.0,0.19612348173804822,0.0,0.8038765182619517,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAF1,0,191,U,test,0,0.6216170203021627,0.37838297969783735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAJ7,0,183,U,test,0,0.8017935593738986,0.1982064406261014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAU0,1,1116,S,test,0,0.41252569853240845,0.39497444662879494,0.0,0.0,0.0,0.0,0.0,0.19249985483879672,0.0,0.0
Q9HAZ2,0,1276,U,test,0,0.8024985312100728,0.19750146878992725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HBU9,4,364,M,test,1,0.0,0.40412577025347646,0.0,0.0,0.0,0.38029755071816523,0.0,0.21557667902835834,0.0,0.0
Q9HCC0,3,563,S,test,1,0.1928563463426058,0.4181159953820788,0.0,0.38902765827531544,0.0,0.0,0.0,0.0,0.0,0.0
Q9HCE9,4,1232,M,test,1,0.0,0.6211253767504479,0.0,0.0,0.18475430983519148,0.19412031341436078,0.0,0.0,0.0,0.0
Q9HCY8,1,104,S,test,8,0.19611728867988487,0.0,0.0,0.0,0.19311362967770052,0.0,0.0,0.0,0.6107690816424146,0.0
Q9HDW0,1,430,S,test,0,0.5724082415503013,0.4275917584496987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDX9,3,526,U,test,3,0.3515438512005629,0.0,0.0,0.6484561487994371,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDY4,0,1183,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDZ5,3,388,U,test,0,0.40624894166954467,0.3974780841984754,0.0,0.19627297413197992,0.0,0.0,0.0,0.0,0.0,0.0
Q9HE09,0,783,U,test,0,0.8113213134525571,0.18867868654744302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HEM6,7,522,M,test,7,0.0,0.0,0.0,0.0,0.1679101976565361,0.1418479294246206,0.0,0.6902418729188433,0.0,0.0
Q9HFP8,2,284,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HG09,9,425,M,test,0,0.4080883066317597,0.0,0.0,0.0,0.19653636937752234,0.0,0.0,0.19858822083095443,0.0,0.19678710315976344
Q9HGM2,5,171,M,test,5,0.0,0.1809546847382438,0.0,0.1772910082263324,0.0,0.6417543070354238,0.0,0.0,0.0,0.0
Q9HGM4,5,250,M,test,5,0.0,0.0,0.0,0.0,0.0,0.5969945883840191,0.0,0.4030054116159809,0.0,0.0
Q9I7I0,0,575,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9I9E1,0,472,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JHH6,2,422,S,test,2,0.0,0.0,0.46218514964095264,0.0,0.0,0.21620690612793703,0.0,0.0,0.32160794423111044,0.0
Q9JHW9,1,512,S,test,9,0.0,0.0,0.0,0.0,0.19393013513220353,0.0,0.23385479270894524,0.0,0.0,0.5722150721588513
Q9JI66,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9JIE6,2,140,S,test,4,0.19611901562429723,0.20855103379768508,0.0,0.0,0.39856383690470093,0.0,0.19676611367331667,0.0,0.0,0.0
Q9JIH7,1,2126,S,test,1,0.10625988796804664,0.8937401120319535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JJK1,4,265,M,test,4,0.0,0.0,0.0,0.0,0.4080314065584173,0.19426984708590933,0.0,0.19228904405751318,0.2054097022981603,0.0
Q9JJN5,2,457,S,test,8,0.0,0.0,0.3421938234853653,0.0,0.2974144897250993,0.0,0.0,0.0,0.3603916867895353,0.0
Q9JJW5,1,264,S,test,1,0.19920639080740773,0.42624735256649593,0.0,0.0,0.1843392839121263,0.0,0.0,0.0,0.19020697271397008,0.0
Q9JJZ5,2,550,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JKA9,4,863,M,test,4,0.3815024179806431,0.18636855203611097,0.0,0.0,0.4321290299832459,0.0,0.0,0.0,0.0,0.0
Q9JKN1,7,378,M,test,8,0.0,0.0,0.0,0.0,0.1476189004743765,0.0,0.0,0.0,0.8523810995256235,0.0
Q9JL61,0,658,U,test,0,0.7930628076051991,0.206937192394801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JLM4,0,1370,U,test,0,0.7992192281772429,0.20078077182275705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JM73,0,504,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JM80,4,424,M,test,4,0.1696143025336087,0.0,0.0,0.0,0.8303856974663913,0.0,0.0,0.0,0.0,0.0
Q9JMB1,0,375,U,test,0,0.3994580867031366,0.3940532050999728,0.0,0.0,0.2064887081968907,0.0,0.0,0.0,0.0,0.0
Q9LD83,4,556,M,test,4,0.0,0.0,0.0,0.0,0.5907615990978334,0.21733889318518543,0.0,0.0,0.19189950771698125,0.0
Q9LES2,0,478,U,test,0,0.6052621507927598,0.3947378492072402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LFH9,4,715,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9LFS2,4,641,M,test,5,0.0,0.36145811784350346,0.0,0.0,0.0,0.4400906617815281,0.0,0.19845122037496846,0.0,0.0
Q9LFU9,5,149,M,test,1,0.37772241947034724,0.44013154173482194,0.0,0.18214603879483077,0.0,0.0,0.0,0.0,0.0,0.0
Q9LG05,0,485,U,test,0,0.8031768867287108,0.19682311327128932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LIB2,6,962,S,test,6,0.0,0.1893273174276076,0.0,0.0,0.0,0.0,0.8106726825723924,0.0,0.0,0.0
Q9LIG6,3,283,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9LIQ6,0,234,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LJL4,6,330,U,test,6,0.0,0.0,0.0,0.40263213977653395,0.0,0.0,0.597367860223466,0.0,0.0,0.0
Q9LJR2,2,271,S,test,2,0.0,0.0,0.5143741021199525,0.0,0.0,0.0,0.0,0.0,0.4856258978800475,0.0
Q9LK31,7,426,M,test,1,0.38407261799830483,0.42233080591673533,0.0,0.0,0.0,0.1935965760849599,0.0,0.0,0.0,0.0
Q9LK72,2,276,S,test,2,0.0,0.0,0.5430501414684795,0.0,0.0,0.0,0.0,0.0,0.4569498585315205,0.0
Q9LKA4,0,404,U,test,0,0.7548383563647861,0.24516164363521384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LKX9,0,867,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LKZ3,0,1013,U,test,0,0.7967954485270806,0.2032045514729194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LLC6,6,198,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9LM71,6,232,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9LMR3,6,358,U,test,6,0.0,0.0,0.0,0.1974800740876422,0.0,0.0,0.8025199259123577,0.0,0.0,0.0
Q9LNI5,0,83,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LP21,1,528,S,test,1,0.378001104353251,0.621998895646749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LPP4,0,128,U,test,1,0.45038017198432573,0.5496198280156742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LQ02,0,1453,U,test,0,0.61429427693813,0.2022885621635072,0.0,0.18341716089836274,0.0,0.0,0.0,0.0,0.0,0.0
Q9LQU4,4,152,M,test,4,0.0,0.0,0.0,0.19209368202970378,0.5873398161183216,0.0,0.0,0.0,0.22056650185197457,0.0
Q9LRH6,0,309,U,test,0,0.8121179115309178,0.18788208846908216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LRY0,0,189,S,test,0,0.7940377621972315,0.2059622378027685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LS90,0,460,U,test,1,0.3948404803820677,0.6051595196179324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LSP8,0,838,U,test,0,0.6993705500500549,0.3006294499499451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LSR8,4,766,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9LSZ9,5,489,M,test,5,0.0,0.0,0.0,0.17279280460193017,0.0,0.4769348552937025,0.0,0.0,0.0,0.3502723401043674
Q9LTT3,0,319,U,test,0,0.7984005925297161,0.20159940747028404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LU10,6,448,U,test,3,0.0,0.0,0.0,0.61688966107114,0.0,0.0,0.3831103389288601,0.0,0.0,0.0
Q9LU21,6,204,M,test,6,0.0,0.0,0.0,0.20879262047352676,0.0,0.0,0.7912073795264734,0.0,0.0,0.0
Q9LUT2,1,393,S,test,0,0.39018666295102195,0.2076914563201587,0.0,0.0,0.0,0.0,0.21080286539818233,0.0,0.0,0.19131901533063703
Q9LVA0,5,446,U,test,0,0.7950360304761147,0.20496396952388535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LVI9,6,426,U,test,6,0.0,0.19228710598832371,0.0,0.3976242773840173,0.0,0.0,0.4100886166276589,0.0,0.0,0.0
Q9LVV5,6,223,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9LW68,0,195,U,test,0,0.5921267137846875,0.40787328621531244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LX82,0,256,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LXU0,2,80,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LXW7,0,1580,U,test,0,0.6434485388628406,0.35655146113715946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LY61,1,428,S,test,0,0.5481924486700027,0.23603289527661836,0.0,0.0,0.0,0.0,0.0,0.21577465605337887,0.0,0.0
Q9LY62,7,334,M,test,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q9LYG9,4,734,M,test,5,0.19063358637442945,0.0,0.0,0.0,0.22930517464549513,0.3943493085896315,0.0,0.0,0.18571193039044404,0.0
Q9LYR5,6,256,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9LYT1,9,488,U,test,2,0.0,0.0,0.8237502917379507,0.1762497082620493,0.0,0.0,0.0,0.0,0.0,0.0
Q9LZ78,0,127,U,test,0,0.5859337855965049,0.2416906284095042,0.0,0.0,0.17237558599399092,0.0,0.0,0.0,0.0,0.0
Q9LZS3,6,805,S,test,8,0.18333285365895655,0.0,0.18966449745196548,0.0,0.0,0.19405560916036096,0.21199989038150996,0.0,0.22094714934720705,0.0
Q9M021,4,682,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9M047,1,199,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M069,2,504,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M0S5,6,764,U,test,1,0.0,0.4150659850453686,0.0,0.0,0.0,0.19240991073612004,0.3925241042185114,0.0,0.0,0.0
Q9M0X8,0,298,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M1S3,0,261,U,test,0,0.5903504326755358,0.4096495673244642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M297,0,1256,S,test,0,0.6156275191656637,0.3843724808343364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M2Q6,0,354,U,test,0,0.8112631500675834,0.1887368499324166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M365,0,359,U,test,0,0.8020805482571669,0.0,0.0,0.0,0.19791945174283315,0.0,0.0,0.0,0.0,0.0
Q9M3D8,4,664,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9M424,6,498,U,test,6,0.0,0.0,0.0,0.1878552249986073,0.0,0.0,0.8121447750013927,0.0,0.0,0.0
Q9M427,0,406,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M4A1,0,383,U,test,0,0.8444924836322584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15550751636774163,0.0
Q9M5P3,6,354,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9M670,4,366,M,test,1,0.19352047735498062,0.4438830231179478,0.0,0.0,0.0,0.18178700793762348,0.18080949158944815,0.0,0.0,0.0
Q9M7X9,6,183,U,test,6,0.0,0.0,0.0,0.18853923437359266,0.0,0.0,0.8114607656264075,0.0,0.0,0.0
Q9M815,4,190,M,test,4,0.0,0.0,0.0,0.0,0.5775977451586475,0.19409795227093016,0.0,0.0,0.22830430257042233,0.0
Q9M8S2,4,558,M,test,1,0.1856070339599221,0.6276659426570349,0.0,0.0,0.18672702338304314,0.0,0.0,0.0,0.0,0.0
Q9M9E0,4,656,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9M9F0,0,311,U,test,0,0.8171907799861073,0.18280922001389255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9M9V6,6,562,U,test,1,0.0,0.8154932220374724,0.0,0.1845067779625276,0.0,0.0,0.0,0.0,0.0,0.0
Q9MAQ0,6,610,U,test,3,0.0,0.0,0.0,0.8042594267160719,0.0,0.0,0.19574057328392824,0.0,0.0,0.0
Q9MBA2,6,326,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9NH52,0,898,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NHB0,4,494,M,test,5,0.0,0.0,0.20416918898668074,0.0,0.205545822513555,0.5902849884997643,0.0,0.0,0.0,0.0
Q9NJ98,2,487,S,test,2,0.0,0.0,0.8120230115312945,0.0,0.18797698846870545,0.0,0.0,0.0,0.0,0.0
Q9NP55,2,256,S,test,2,0.0,0.0,0.8446701998779937,0.15532980012200628,0.0,0.0,0.0,0.0,0.0,0.0
Q9NP59,4,571,M,test,4,0.0,0.0,0.0,0.1858729298175301,0.38438389809859186,0.18868551991382485,0.0,0.0,0.24105765217005312,0.0
Q9NP95,2,211,S,test,4,0.195531405948376,0.0,0.39550136861490376,0.0,0.4089672254367203,0.0,0.0,0.0,0.0,0.0
Q9NPF7,2,189,S,test,2,0.0,0.18894388679452617,0.8110561132054738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NPI8,0,374,U,test,1,0.2193889471964466,0.38279959698441585,0.0,0.19729905427685984,0.0,0.2005124015422778,0.0,0.0,0.0,0.0
Q9NQ11,8,1180,M,test,5,0.0,0.0,0.20002667649457243,0.19190226434327645,0.0,0.39906234746847635,0.0,0.20900871169367474,0.0,0.0
Q9NQ79,2,661,S,test,4,0.0,0.0,0.0,0.0,0.40970326360448595,0.21269846185694463,0.19361719598671237,0.183981078551857,0.0,0.0
Q9NQ92,0,184,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NQG5,0,326,U,test,1,0.0,0.7824069147797986,0.0,0.0,0.0,0.0,0.0,0.21759308522020143,0.0,0.0
Q9NQG6,3,463,M,test,0,0.6699051003099719,0.3300948996900282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NRN5,2,406,S,test,4,0.0,0.0,0.3759922924502788,0.0,0.45720785726786933,0.0,0.0,0.1667998502818519,0.0,0.0
Q9NRR1,2,136,S,test,4,0.1959718507156014,0.0,0.0,0.19926081785696045,0.394727080390337,0.0,0.0,0.21004025103710122,0.0,0.0
Q9NRX1,0,252,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NSA0,4,550,M,test,4,0.0,0.0,0.0,0.0,0.8262658638336832,0.0,0.0,0.0,0.17373413616631678,0.0
Q9NSV4,1,1193,S,test,1,0.20090624720072647,0.7990937527992736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NSY1,0,1161,U,test,1,0.3567301239670453,0.3918956544006476,0.0,0.0,0.2513742216323072,0.0,0.0,0.0,0.0,0.0
Q9NT62,1,314,S,test,0,0.6076619944427327,0.3923380055572673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NUB1,3,689,S,test,6,0.0,0.0,0.0,0.18633181682457642,0.0,0.4011079831010353,0.4125602000743883,0.0,0.0,0.0
Q9NUX5,0,634,U,test,0,0.8039646612314789,0.19603533876852103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NV88,0,658,U,test,0,0.6037123266035221,0.3962876733964779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NVH0,0,621,U,test,0,0.8076616824808388,0.19233831751916106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NVH2,0,962,U,test,0,0.5977865511801134,0.4022134488198867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NVH6,3,421,S,test,1,0.1927739623056262,0.39453897228140955,0.0,0.20055809930890622,0.0,0.212128966104058,0.0,0.0,0.0,0.0
Q9NVN8,0,582,U,test,0,0.8104786995259995,0.1895213004740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NVR2,0,710,U,test,0,0.6030513512799079,0.3969486487200921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NVS2,3,196,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NWQ8,4,432,M,test,4,0.1644869837238747,0.0,0.0,0.0,0.8355130162761253,0.0,0.0,0.0,0.0,0.0
Q9NWS8,3,449,U,test,3,0.0,0.1997512293023386,0.0,0.6253986926705244,0.0,0.17485007802713698,0.0,0.0,0.0,0.0
Q9NX18,3,166,S,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NX20,3,251,U,test,3,0.0,0.0,0.1986009614241834,0.5951345445472749,0.0,0.0,0.20626449402854172,0.0,0.0,0.0
Q9NX58,0,379,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NXG0,1,1405,S,test,0,0.8136400160063566,0.18635998399364342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NZC9,0,954,U,test,1,0.40005032747591224,0.5999496725240877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NZD4,1,102,S,test,1,0.38678069449008007,0.6132193055099199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NZH8,2,169,S,test,0,0.5872207354261297,0.0,0.0,0.0,0.19943695770873474,0.21334230686513556,0.0,0.0,0.0,0.0
Q9NZI6,0,479,U,test,0,0.5998978547229419,0.40010214527705806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NZI7,0,540,U,test,0,0.7833249174200617,0.21667508257993823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NZP6,0,1156,M,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9NZP8,2,487,S,test,4,0.0,0.0,0.15938423385591693,0.0,0.8406157661440831,0.0,0.0,0.0,0.0,0.0
Q9NZS9,5,450,M,test,0,0.4051967178624956,0.0,0.0,0.0,0.19246266105377838,0.40234062108372604,0.0,0.0,0.0,0.0
Q9P013,0,229,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P0G3,2,267,S,test,2,0.0,0.0,0.5930955371870124,0.0,0.4069044628129877,0.0,0.0,0.0,0.0,0.0
Q9P0M6,0,372,U,test,0,0.5846393446583974,0.41536065534160266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P0W5,1,487,S,test,1,0.39134704581653806,0.4020060331438526,0.0,0.0,0.0,0.20664692103960944,0.0,0.0,0.0,0.0
Q9P1Q0,7,977,U,test,7,0.0,0.39657003825336296,0.0,0.0,0.0,0.0,0.0,0.6034299617466371,0.0,0.0
Q9P278,1,1114,S,test,1,0.3321354523978135,0.6678645476021865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P2E8,7,410,M,test,0,0.5975733132981009,0.0,0.0,0.0,0.19911356594504234,0.0,0.0,0.20331312075685667,0.0,0.0
Q9P2M4,7,693,U,test,1,0.3929338554799381,0.6070661445200619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P2N6,0,904,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P3A9,1,773,S,test,0,0.6168906823050198,0.3831093176949803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P3B1,7,374,U,test,1,0.38932046772778306,0.6106795322722169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P3B2,3,242,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P3U8,0,468,U,test,0,0.8488426234131242,0.15115737658687572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P4E5,2,465,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P4E6,2,453,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P4E7,2,426,S,test,2,0.0,0.0,0.7671985763592268,0.0,0.0,0.0,0.0,0.0,0.2328014236407731,0.0
Q9P4E8,2,463,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9P546,1,287,S,test,1,0.0,0.610467001496348,0.0,0.38953299850365203,0.0,0.0,0.0,0.0,0.0,0.0
Q9P6I3,5,442,M,test,2,0.0,0.0,0.8082931948116011,0.0,0.0,0.19170680518839875,0.0,0.0,0.0,0.0
Q9P6I8,7,423,U,test,1,0.0,0.8139152775674376,0.0,0.18608472243256244,0.0,0.0,0.0,0.0,0.0,0.0
