id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q96DZ1,5,483,S,test,5,0.1592523364263573,0.0,0.15040486411207088,0.0,0.0,0.5385690522228751,0.0,0.15177374723869672,0.0,0.0
Q96E29,3,417,U,test,3,0.0,0.0,0.0,0.5975323708013811,0.0,0.0,0.402467629198619,0.0,0.0,0.0
Q96EG1,8,525,U,test,5,0.0,0.0,0.0,0.37926423129445436,0.23062375357965037,0.3901120151258952,0.0,0.0,0.0,0.0
Q96EP1,0,664,U,test,1,0.3729920994610458,0.43674212475117047,0.0,0.0,0.1902657757877837,0.0,0.0,0.0,0.0,0.0
Q96EX3,1,536,S,test,0,0.7982902625671077,0.0,0.0,0.0,0.0,0.20170973743289233,0.0,0.0,0.0,0.0
Q96G97,5,398,M,test,4,0.39613049903415926,0.0,0.0,0.0,0.6038695009658407,0.0,0.0,0.0,0.0,0.0
Q96GG9,0,259,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96GM5,0,515,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96GX9,1,242,S,test,3,0.2032805357484912,0.20416575487978156,0.0,0.5925537093717272,0.0,0.0,0.0,0.0,0.0,0.0
Q96HY6,5,314,U,test,0,0.7458374789944945,0.2541625210055055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96HY7,3,919,U,test,3,0.17544947407723502,0.20878348323015625,0.0,0.6157670426926088,0.0,0.0,0.0,0.0,0.0,0.0
Q96I25,0,401,U,test,0,0.8048792354636808,0.19512076453631919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96JC9,0,268,U,test,1,0.18830302522625278,0.8116969747737472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96JK9,0,1138,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96JW4,4,573,M,test,4,0.0,0.0,0.0,0.21930083235630196,0.559881672864654,0.0,0.0,0.2208174947790441,0.0,0.0
Q96M02,1,699,S,test,0,0.5362659379565436,0.20063313522935178,0.0,0.0,0.26310092681410463,0.0,0.0,0.0,0.0,0.0
Q96M11,1,299,S,test,0,0.7888979410916593,0.21110205890834072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96M32,1,723,S,test,0,0.5909264081270593,0.19652491285061138,0.0,0.0,0.2125486790223293,0.0,0.0,0.0,0.0,0.0
Q96MT8,1,703,S,test,0,0.6424423569779243,0.0,0.0,0.0,0.0,0.0,0.0,0.3575576430220758,0.0,0.0
Q96MU7,0,727,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96MW5,7,612,M,test,0,0.8050341848537794,0.19496581514622058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96N77,0,438,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96NL6,1,688,S,test,1,0.0,0.8105386279865392,0.0,0.0,0.0,0.0,0.0,0.18946137201346086,0.0,0.0
Q96NY9,0,551,U,test,0,0.8031722888816123,0.0,0.0,0.19682771111838776,0.0,0.0,0.0,0.0,0.0,0.0
Q96PN7,0,1200,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96PU5,1,975,S,test,1,0.20022459122431055,0.7997754087756895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96Q11,3,434,U,test,1,0.0,0.3843510619071711,0.1936281251811441,0.19879620325784164,0.0,0.0,0.0,0.0,0.0,0.22322460965384308
Q96QG7,1,549,S,test,1,0.16644280887300436,0.8335571911269957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96RT7,1,1819,S,test,1,0.19085175724425282,0.8091482427557473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96S37,4,553,M,test,4,0.0,0.0,0.0,0.0,0.6106097180691439,0.17478862741673581,0.0,0.0,0.21460165451412033,0.0
Q96S94,0,520,S,test,0,0.8301079136665874,0.16989208633341266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96SB8,0,1091,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96T37,0,977,M,test,1,0.3868245339715819,0.413080107490254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20009535853816413
Q96T58,0,3664,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q96TA2,3,773,M,test,3,0.38817681486963324,0.21227501266502957,0.0,0.39954817246533725,0.0,0.0,0.0,0.0,0.0,0.0
Q96VH5,3,97,M,test,3,0.0,0.0,0.0,0.8015468149425935,0.0,0.19845318505740653,0.0,0.0,0.0,0.0
Q96WW4,5,371,M,test,4,0.2090224511125811,0.0,0.0,0.0,0.6145612781755965,0.0,0.0,0.0,0.17641627071182245,0.0
Q98SJ2,1,360,S,test,1,0.3912332205236174,0.6087667794763826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99109,2,652,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99134,2,64,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99158,5,426,S,test,5,0.2068957392395445,0.1866942879216328,0.0,0.0,0.1935811234994225,0.2134667415096089,0.1993621078297913,0.0,0.0,0.0
Q99177,0,341,U,test,1,0.39530641464225624,0.6046935853577438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99332,5,602,M,test,1,0.20222075025572753,0.572892488544864,0.0,0.0,0.0,0.0,0.0,0.0,0.2248867611994086,0.0
Q99549,0,860,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99590,0,1463,U,test,0,0.7696877731405054,0.23031222685949465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99638,0,391,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99678,4,358,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q99714,3,261,U,test,9,0.0,0.24327214845099743,0.0,0.1767381600233864,0.0,0.0,0.0,0.0,0.0,0.5799896915256162
Q99732,8,161,M,test,1,0.20180826731540338,0.6041984965458602,0.0,0.0,0.0,0.0,0.0,0.0,0.1939932361387364,0.0
Q99788,4,373,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q99871,1,368,S,test,1,0.1993912424206287,0.8006087575793713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99J87,1,678,S,test,0,0.7901064858458966,0.20989351415410337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99JS0,4,100,M,test,4,0.0,0.0,0.0,0.19531563812531186,0.40077781573331905,0.0,0.0,0.19098304195351892,0.21292350418785022,0.0
Q99JX3,7,451,M,test,0,0.401621062901095,0.39566580377380983,0.0,0.0,0.20271313332509514,0.0,0.0,0.0,0.0,0.0
Q99K48,0,473,U,test,0,0.6006273752598354,0.3993726247401645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99KK2,0,432,U,test,1,0.0,0.4063268882063738,0.0,0.19710030758307095,0.0,0.0,0.20132642448788662,0.0,0.0,0.1952463797226686
Q99LQ4,2,66,S,test,0,0.8020153228422207,0.0,0.0,0.19798467715777934,0.0,0.0,0.0,0.0,0.0,0.0
Q99MG7,2,172,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99ML4,5,431,M,test,2,0.0,0.0,0.5748479615817306,0.0,0.0,0.23892067852798746,0.0,0.186231359890282,0.0,0.0
Q99ML8,2,113,S,test,4,0.0,0.0,0.202093691036212,0.19772036197992646,0.38803542918692846,0.21215051779693314,0.0,0.0,0.0,0.0
Q99MQ1,1,977,S,test,0,0.5789987492707539,0.42100125072924605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MS4,2,279,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MU0,0,676,U,test,0,0.8046105798521603,0.19538942014783972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MV1,1,1172,S,test,0,0.8077742283545102,0.19222577164548985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MV2,1,351,S,test,2,0.37468442092945375,0.0,0.4337577729178305,0.0,0.19155780615271567,0.0,0.0,0.0,0.0,0.0
Q99N93,3,251,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99NB1,3,682,S,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99P30,9,236,U,test,1,0.0,0.8072157680649128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19278423193508715
Q99PQ1,1,284,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ASQ7,4,519,M,test,4,0.0,0.0,0.0,0.0,0.8001942325991277,0.19980576740087239,0.0,0.0,0.0,0.0
Q9BMK9,4,1001,M,test,4,0.0,0.0,0.0,0.0,0.40508897049763065,0.226076249615272,0.0,0.0,0.36883477988709734,0.0
Q9BQ83,0,275,U,test,3,0.19889236698835003,0.19445567816228354,0.0,0.20526762514293728,0.0,0.20440910461596745,0.0,0.1969752250904617,0.0,0.0
Q9BQA5,0,517,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BQB4,2,213,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BQQ3,7,440,M,test,1,0.3614851411568226,0.44783685315073385,0.0,0.0,0.19067800569244348,0.0,0.0,0.0,0.0,0.0
Q9BR76,1,489,S,test,0,0.7992811243855579,0.20071887561444213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BSH3,0,213,U,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BTP7,0,215,U,test,0,0.8000535797543554,0.0,0.0,0.0,0.0,0.0,0.0,0.1999464202456446,0.0,0.0
Q9BUL9,0,199,U,test,0,0.6139720530128455,0.19462755654961472,0.0,0.1914003904375398,0.0,0.0,0.0,0.0,0.0,0.0
Q9BV35,3,468,M,test,3,0.0,0.0,0.0,0.7991347676100253,0.0,0.0,0.20086523238997467,0.0,0.0,0.0
Q9BVJ6,0,771,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BVK8,5,224,M,test,5,0.0,0.0,0.0,0.0,0.17923075671092797,0.6501068457370635,0.0,0.1706623975520086,0.0,0.0
Q9BVV6,1,1533,S,test,0,0.8030385257297247,0.19696147427027527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BW62,1,490,S,test,0,0.42584763308813944,0.20035485339005885,0.0,0.1816581210900858,0.0,0.0,0.1921393924317159,0.0,0.0,0.0
Q9BWV1,4,1114,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9BWW7,0,348,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BX84,4,2022,M,test,1,0.39004856742856875,0.41705465759912164,0.0,0.0,0.1928967749723096,0.0,0.0,0.0,0.0,0.0
Q9BX95,5,441,M,test,8,0.0,0.0,0.0,0.0,0.37409750825381594,0.18312100933654,0.0,0.0,0.4427814824096441,0.0
Q9BXB5,1,764,S,test,0,0.8149935358934631,0.1850064641065369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BXL5,0,484,U,test,0,0.5739047940789344,0.4260952059210656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BXS1,9,227,U,test,1,0.0,0.5848059900892748,0.20791522195869552,0.0,0.0,0.0,0.0,0.0,0.0,0.20727878795202956
Q9BY07,4,1137,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9BYC9,3,149,U,test,3,0.0,0.41835697549767714,0.0,0.5816430245023229,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYD1,3,178,U,test,3,0.19193768310953077,0.4007414141697179,0.0,0.4073209027207513,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYG8,1,508,S,test,1,0.16909005193877244,0.8309099480612275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYK8,0,2649,U,test,0,0.36975166349971034,0.2630993700876862,0.0,0.36714896641260353,0.0,0.0,0.0,0.0,0.0,0.0
Q9C0E8,5,428,M,test,0,0.6072415004140667,0.0,0.0,0.19367273455349304,0.0,0.0,0.0,0.0,0.0,0.1990857650324403
Q9C0U6,1,555,S,test,1,0.0,0.8006004214723429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19939957852765716
Q9C0Z8,3,319,U,test,1,0.3956704806411266,0.6043295193588735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C1W6,1,395,S,test,1,0.15522804709570404,0.44355525267874407,0.0,0.0,0.0,0.0,0.0,0.40121670022555195,0.0,0.0
Q9C4Z7,6,229,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C5P4,0,669,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C5S1,1,784,S,test,0,0.6201571356990656,0.3798428643009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C5S2,5,841,M,test,5,0.0,0.0,0.0,0.0,0.17685025361623785,0.6420191868958368,0.0,0.0,0.18113055948792536,0.0
Q9C5Y2,5,489,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q9C658,1,611,S,test,1,0.3436056075274881,0.656394392472512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C8J6,6,527,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C8L2,6,287,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C8M5,1,476,S,test,1,0.0,0.892797189670581,0.0,0.0,0.10720281032941906,0.0,0.0,0.0,0.0,0.0
Q9C8N5,0,499,U,test,0,0.7886912092064046,0.21130879079359544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C932,0,317,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C952,0,693,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C9N6,1,607,S,test,0,0.3563320294492414,0.21047430031684247,0.0,0.0,0.0,0.0,0.16736819294059285,0.0,0.2658254772933233,0.0
Q9C9X7,0,419,U,test,0,0.5889044207055633,0.4110955792944367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CA19,3,154,U,test,3,0.0,0.3915186173268494,0.0,0.4243602031538835,0.0,0.0,0.18412117951926713,0.0,0.0,0.0
Q9CAC5,6,191,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9CAE4,0,261,U,test,0,0.8119802976076849,0.1880197023923151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CAL8,4,710,M,test,4,0.107212928637278,0.0,0.0,0.0,0.7714973044123493,0.0,0.0,0.12128976695037268,0.0,0.0
Q9CQ45,2,171,S,test,0,0.3880619872755139,0.0,0.22437188135681632,0.38756613136766976,0.0,0.0,0.0,0.0,0.0,0.0
Q9CQL4,3,149,U,test,3,0.0,0.41813278157218275,0.0,0.5818672184278173,0.0,0.0,0.0,0.0,0.0,0.0
Q9CQN4,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CRZ8,5,162,M,test,4,0.0,0.0,0.0,0.0,0.6112405767373306,0.38875942326266943,0.0,0.0,0.0,0.0
Q9CUU3,0,1500,U,test,1,0.45857379182371133,0.5414262081762887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CWH0,0,301,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CXD9,2,443,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CY02,1,102,S,test,0,0.632761498663907,0.36723850133609304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CZ16,5,297,M,test,5,0.0,0.0,0.0,0.0,0.3746526209097661,0.44031068645532473,0.0,0.1850366926349092,0.0,0.0
Q9D023,3,127,M,test,5,0.0,0.0,0.0,0.21693989254109397,0.0,0.5837145508039822,0.0,0.19934555665492382,0.0,0.0
Q9D198,0,242,U,test,0,0.8084929431184029,0.0,0.0,0.19150705688159705,0.0,0.0,0.0,0.0,0.0,0.0
Q9D1F4,1,257,S,test,0,0.6019370281607398,0.20211097311422754,0.0,0.0,0.1959519987250326,0.0,0.0,0.0,0.0,0.0
Q9D1T0,4,614,M,test,2,0.0,0.0,0.5536047998041088,0.0,0.4463952001958913,0.0,0.0,0.0,0.0,0.0
Q9D219,0,1425,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D495,0,329,U,test,1,0.3658147233361361,0.6341852766638639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D563,4,222,M,test,4,0.0,0.0,0.0,0.0,0.747553822691912,0.2524461773080881,0.0,0.0,0.0,0.0
Q9D6I7,5,428,M,test,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q9D6Z6,2,183,S,test,0,0.3920865661869252,0.20901682722557702,0.20189389292958346,0.0,0.19700271365791427,0.0,0.0,0.0,0.0,0.0
Q9D7G9,1,263,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D7K2,0,161,U,test,0,0.5926081688641257,0.40739183113587424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9DDT5,0,1084,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EPK6,5,465,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EQ14,2,196,S,test,2,0.1614965023250035,0.0,0.6595525946287298,0.0,0.17895090304626676,0.0,0.0,0.0,0.0,0.0
Q9EQJ4,0,579,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EQR5,4,269,M,test,4,0.0,0.0,0.0,0.0,0.8263289960601939,0.0,0.0,0.17367100393980617,0.0,0.0
Q9ERP3,1,366,S,test,0,0.8078816563330391,0.1921183436669609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ERU2,0,237,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ERZ0,0,503,U,test,0,0.7993047319402119,0.20069526805978813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ESC8,0,1160,U,test,0,0.8145662580585077,0.0,0.0,0.0,0.18543374194149237,0.0,0.0,0.0,0.0,0.0
Q9ESP5,0,455,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EST4,0,264,U,test,1,0.4016156140765265,0.5983843859234734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FE22,0,292,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FEE2,1,480,S,test,8,0.20355854073111876,0.20736070086182096,0.0,0.0,0.1935366343179198,0.0,0.0,0.0,0.3955441240891405,0.0
Q9FEN9,0,228,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFA2,0,426,U,test,0,0.8108308798030676,0.18916912019693238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFD9,5,368,M,test,5,0.19822830720031206,0.0,0.0,0.0,0.0,0.629263152109466,0.0,0.17250854069022195,0.0,0.0
Q9FFH3,0,466,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFK6,0,810,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FG00,4,491,M,test,8,0.0,0.0,0.0,0.0,0.43369194891424795,0.0,0.0,0.0,0.5663080510857521,0.0
Q9FG36,6,210,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FH18,0,509,M,test,0,0.8101725284912452,0.0,0.0,0.0,0.1898274715087548,0.0,0.0,0.0,0.0,0.0
Q9FHM5,0,419,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FHW2,0,171,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FI76,9,157,U,test,3,0.0,0.39325491485787883,0.0,0.4208936010354944,0.0,0.0,0.0,0.0,0.0,0.18585148410662683
Q9FJV0,1,356,S,test,1,0.17767052276280734,0.8223294772371926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FJX3,3,276,M,test,3,0.0,0.0,0.0,0.8468492746103721,0.0,0.0,0.1531507253896279,0.0,0.0,0.0
Q9FK07,3,579,U,test,6,0.0,0.0,0.0,0.0,0.1846483314987326,0.0,0.8153516685012674,0.0,0.0,0.0
Q9FKB5,0,222,S,test,0,0.6055790019188093,0.0,0.0,0.20824158667033224,0.18617941141085856,0.0,0.0,0.0,0.0,0.0
Q9FKM2,3,274,M,test,3,0.0,0.0,0.0,0.8665774740684657,0.0,0.0,0.13342252593153425,0.0,0.0,0.0
Q9FKW0,0,522,U,test,0,0.7730029684404626,0.2269970315595375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FL03,0,584,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FLV9,4,635,M,test,8,0.0,0.0,0.0,0.0,0.19315753063209973,0.19215429373486706,0.0,0.17656606091742078,0.4381221147156124,0.0
Q9FM85,4,408,M,test,4,0.0,0.21069106349274275,0.0,0.0,0.7893089365072573,0.0,0.0,0.0,0.0,0.0
Q9FN48,6,387,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNC9,3,99,M,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FNF2,6,652,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNJ8,6,425,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNJ9,6,482,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNZ4,0,112,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FQ24,1,257,S,test,0,0.5680553705632774,0.4319446294367227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FQ25,1,260,S,test,1,0.38159262438561437,0.42677532016212905,0.0,0.0,0.0,0.19163205545225664,0.0,0.0,0.0,0.0
Q9FRK5,8,617,M,test,0,0.6039411712350258,0.39605882876497417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FVC1,0,240,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FX32,2,942,S,test,1,0.19744646183379433,0.6298561343260586,0.0,0.0,0.0,0.0,0.0,0.17269740384014706,0.0,0.0
Q9FX53,0,406,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FX83,3,222,U,test,3,0.19799176396155346,0.0,0.0,0.8020082360384465,0.0,0.0,0.0,0.0,0.0,0.0
Q9FXH7,0,345,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FY74,0,1007,U,test,0,0.8198918487100122,0.18010815128998783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FYS5,0,193,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FZ33,5,473,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,0.8090358311574842,0.0,0.19096416884251574,0.0
Q9GKK3,2,241,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL25,2,245,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL77,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9GMC9,3,169,M,test,5,0.0,0.0,0.0,0.19889805821576123,0.0,0.8011019417842388,0.0,0.0,0.0,0.0
Q9GPZ7,3,366,U,test,3,0.0,0.39426031045097165,0.0,0.6057396895490283,0.0,0.0,0.0,0.0,0.0,0.0
Q9GU58,2,88,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GV77,4,3103,M,test,2,0.0,0.0,0.6203195476156941,0.0,0.3796804523843059,0.0,0.0,0.0,0.0,0.0
Q9GYZ0,1,1463,S,test,1,0.1687034963046768,0.8312965036953233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZN4,2,317,S,test,4,0.0,0.0,0.26882765096334743,0.0,0.7311723490366525,0.0,0.0,0.0,0.0,0.0
Q9GZN7,0,287,U,test,1,0.19513580050006313,0.8048641994999369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZP0,2,370,S,test,2,0.0,0.0,0.5481347911481691,0.0,0.45186520885183085,0.0,0.0,0.0,0.0,0.0
Q9GZP8,0,106,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZV9,2,251,S,test,4,0.0,0.0,0.20036413352821428,0.0,0.7996358664717858,0.0,0.0,0.0,0.0,0.0
Q9H069,1,523,S,test,1,0.3857206743049559,0.6142793256950441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0E3,0,1048,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0I3,1,377,S,test,1,0.15502604414949983,0.8449739558505002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H160,0,280,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H161,0,411,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H173,5,461,S,test,1,0.2042442090385677,0.7957557909614323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H1Z4,0,485,U,test,0,0.7804916285130716,0.2195083714869283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H255,4,320,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9H2W2,0,232,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H3J6,3,166,U,test,0,0.6059395914171516,0.0,0.0,0.3940604085828484,0.0,0.0,0.0,0.0,0.0,0.0
Q9H400,4,295,M,test,1,0.17624490124407263,0.4382945582315717,0.0,0.0,0.38546054052435563,0.0,0.0,0.0,0.0,0.0
