id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q99MS4,2,279,S,test,2,0.0,0.0,0.6164075286506866,0.0,0.3835924713493135,0.0,0.0,0.0,0.0,0.0
Q99MU0,0,676,U,test,0,0.803109002819317,0.196890997180683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MV1,1,1172,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MV2,1,351,S,test,2,0.36399561389649965,0.0,0.4434874075853696,0.0,0.19251697851813074,0.0,0.0,0.0,0.0,0.0
Q99N93,3,251,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99NB1,3,682,S,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99P30,9,236,U,test,1,0.1863658960424959,0.6306056916917976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18302841226570654
Q99PQ1,1,284,S,test,1,0.16624076941880778,0.8337592305811923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ASQ7,4,519,M,test,4,0.0,0.0,0.0,0.0,0.6031965858380915,0.20100818059005088,0.0,0.0,0.19579523357185757,0.0
Q9BMK9,4,1001,M,test,4,0.0,0.0,0.0,0.0,0.5804701298128075,0.2205645674611278,0.0,0.0,0.19896530272606475,0.0
Q9BQ83,0,275,U,test,3,0.0,0.38370070284991525,0.0,0.4098213278570506,0.0,0.20647796929303414,0.0,0.0,0.0,0.0
Q9BQA5,0,517,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BQB4,2,213,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BQQ3,7,440,M,test,1,0.36746264769372056,0.6325373523062795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BR76,1,489,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BSH3,0,213,U,test,1,0.0,0.6026560754408743,0.19777873485893163,0.0,0.0,0.0,0.0,0.19956518970019407,0.0,0.0
Q9BTP7,0,215,U,test,0,0.4159739078001755,0.19481191324575986,0.0,0.1982480265325904,0.0,0.0,0.0,0.0,0.0,0.19096615242147422
Q9BUL9,0,199,U,test,0,0.7969580427842274,0.20304195721577242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BV35,3,468,M,test,3,0.0,0.0,0.0,0.6192808938222145,0.0,0.0,0.3807191061777855,0.0,0.0,0.0
Q9BVJ6,0,771,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BVK8,5,224,M,test,5,0.0,0.0,0.0,0.0,0.19565279033261693,0.8043472096673832,0.0,0.0,0.0,0.0
Q9BVV6,1,1533,S,test,0,0.5905945699750288,0.4094054300249712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BW62,1,490,S,test,0,0.4404795360357596,0.19168452236625808,0.0,0.1815967382661872,0.0,0.0,0.18623920333179514,0.0,0.0,0.0
Q9BWV1,4,1114,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9BWW7,0,348,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BX84,4,2022,M,test,1,0.399068531017499,0.4053518809600438,0.0,0.0,0.19557958802245728,0.0,0.0,0.0,0.0,0.0
Q9BX95,5,441,M,test,8,0.0,0.0,0.0,0.0,0.19075279283170257,0.3799516729004541,0.0,0.0,0.42929553426784334,0.0
Q9BXB5,1,764,S,test,0,0.8167933596378251,0.18320664036217502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BXL5,0,484,U,test,0,0.5762767779635775,0.4237232220364226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BXS1,9,227,U,test,1,0.0,0.6016991512385407,0.1983593899855424,0.0,0.0,0.0,0.0,0.0,0.0,0.19994145877591699
Q9BY07,4,1137,M,test,4,0.0,0.0,0.0,0.0,0.8354734378785896,0.0,0.0,0.1645265621214104,0.0,0.0
Q9BYC9,3,149,U,test,3,0.19531950762554237,0.19572684899272635,0.0,0.6089536433817313,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYD1,3,178,U,test,0,0.38672054732777356,0.20672236196731422,0.0,0.21229747677724353,0.0,0.0,0.0,0.0,0.0,0.19425961392766855
Q9BYG8,1,508,S,test,1,0.19553250447458312,0.8044674955254169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYK8,0,2649,U,test,0,0.544553518503114,0.2716722666865691,0.0,0.183774214810317,0.0,0.0,0.0,0.0,0.0,0.0
Q9C0E8,5,428,M,test,0,0.6013584831393829,0.0,0.0,0.1950845165873251,0.0,0.0,0.0,0.0,0.0,0.20355700027329202
Q9C0U6,1,555,S,test,1,0.0,0.8056924378788956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943075621211045
Q9C0Z8,3,319,U,test,1,0.1959054704107036,0.41921711141756385,0.0,0.20330528517294028,0.0,0.0,0.0,0.18157213299879232,0.0,0.0
Q9C1W6,1,395,S,test,1,0.0,0.7683357838862395,0.0,0.0,0.0,0.0,0.0,0.23166421611376048,0.0,0.0
Q9C4Z7,6,229,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C5P4,0,669,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C5S1,1,784,S,test,0,0.43211616978204204,0.3816984999102199,0.0,0.0,0.18618533030773812,0.0,0.0,0.0,0.0,0.0
Q9C5S2,5,841,M,test,5,0.0,0.0,0.0,0.0,0.19358854855422153,0.8064114514457785,0.0,0.0,0.0,0.0
Q9C5Y2,5,489,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q9C658,1,611,S,test,1,0.3388217090114985,0.6611782909885016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C8J6,6,527,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C8L2,6,287,S,test,6,0.0,0.0,0.0,0.36497720305461134,0.0,0.0,0.6350227969453887,0.0,0.0,0.0
Q9C8M5,1,476,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C8N5,0,499,U,test,0,0.7761983009224386,0.2238016990775614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C932,0,317,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C952,0,693,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C9N6,1,607,S,test,0,0.3567609681840075,0.20878689120229738,0.0,0.0,0.0,0.0,0.1645589138245325,0.0,0.2698932267891627,0.0
Q9C9X7,0,419,U,test,0,0.5849626716132124,0.41503732838678775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CA19,3,154,U,test,1,0.0,0.570197703706545,0.0,0.23753440147623014,0.0,0.0,0.19226789481722484,0.0,0.0,0.0
Q9CAC5,6,191,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9CAE4,0,261,U,test,0,0.8119446254146894,0.1880553745853107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CAL8,4,710,M,test,4,0.10173530357111144,0.0,0.0,0.0,0.7809271475767438,0.0,0.0,0.11733754885214473,0.0,0.0
Q9CQ45,2,171,S,test,3,0.0,0.0,0.22749803886807335,0.38755181153006896,0.0,0.0,0.38495014960185775,0.0,0.0,0.0
Q9CQL4,3,149,U,test,3,0.0,0.19975621747966163,0.0,0.8002437825203382,0.0,0.0,0.0,0.0,0.0,0.0
Q9CQN4,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CRZ8,5,162,M,test,4,0.0,0.0,0.0,0.0,0.6097204797343584,0.39027952026564167,0.0,0.0,0.0,0.0
Q9CUU3,0,1500,U,test,1,0.4318594560770781,0.5681405439229219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CWH0,0,301,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CXD9,2,443,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CY02,1,102,S,test,0,0.6220625633806971,0.3779374366193029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CZ16,5,297,M,test,5,0.0,0.0,0.0,0.0,0.3714636615882193,0.44242946366655894,0.0,0.18610687474522178,0.0,0.0
Q9D023,3,127,M,test,5,0.0,0.0,0.0,0.40721414391110017,0.0,0.5927858560888998,0.0,0.0,0.0,0.0
Q9D198,0,242,U,test,0,0.8171878753690958,0.0,0.0,0.18281212463090424,0.0,0.0,0.0,0.0,0.0,0.0
Q9D1F4,1,257,S,test,0,0.6033931710734095,0.20245581932477305,0.0,0.0,0.1941510096018175,0.0,0.0,0.0,0.0,0.0
Q9D1T0,4,614,M,test,2,0.0,0.0,0.5775752662091994,0.0,0.4224247337908007,0.0,0.0,0.0,0.0,0.0
Q9D219,0,1425,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D495,0,329,U,test,1,0.2025900586168393,0.7974099413831608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D563,4,222,M,test,4,0.0,0.0,0.0,0.0,0.7568947312845895,0.24310526871541055,0.0,0.0,0.0,0.0
Q9D6I7,5,428,M,test,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q9D6Z6,2,183,S,test,0,0.5986299494803803,0.2014653628583999,0.19990468766121994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D7G9,1,263,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D7K2,0,161,U,test,0,0.7956618847384315,0.20433811526156861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9DDT5,0,1084,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EPK6,5,465,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EQ14,2,196,S,test,2,0.18644003114872007,0.0,0.6351371057605423,0.0,0.17842286309073768,0.0,0.0,0.0,0.0,0.0
Q9EQJ4,0,579,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EQR5,4,269,M,test,4,0.1770432418213829,0.0,0.0,0.0,0.8229567581786171,0.0,0.0,0.0,0.0,0.0
Q9ERP3,1,366,S,test,1,0.420387854117721,0.5796121458822789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ERU2,0,237,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ERZ0,0,503,U,test,0,0.7961061967616361,0.20389380323836395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ESC8,0,1160,U,test,0,0.8255995703068606,0.17440042969313943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ESP5,0,455,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EST4,0,264,U,test,1,0.4003528410754238,0.5996471589245762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FE22,0,292,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FEE2,1,480,S,test,0,0.41056116729620734,0.217097443127248,0.0,0.0,0.18736269543903708,0.0,0.0,0.0,0.1849786941375075,0.0
Q9FEN9,0,228,U,test,0,0.6081435475276261,0.19586113298263952,0.0,0.0,0.0,0.1959953194897343,0.0,0.0,0.0,0.0
Q9FFA2,0,426,U,test,0,0.8171447294688126,0.1828552705311875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFD9,5,368,M,test,5,0.19832159371705066,0.0,0.0,0.0,0.18926335283653486,0.6124150534464146,0.0,0.0,0.0,0.0
Q9FFH3,0,466,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFK6,0,810,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FG00,4,491,M,test,8,0.0,0.0,0.0,0.0,0.42794789302061276,0.0,0.0,0.0,0.5720521069793872,0.0
Q9FG36,6,210,S,test,6,0.0,0.0,0.0,0.19795398617983237,0.0,0.0,0.8020460138201676,0.0,0.0,0.0
Q9FH18,0,509,M,test,0,0.6254676964091176,0.17345031806708716,0.0,0.0,0.20108198552379536,0.0,0.0,0.0,0.0,0.0
Q9FHM5,0,419,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FHW2,0,171,U,test,0,0.8070025960354337,0.19299740396456633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FI76,9,157,U,test,3,0.0,0.19706787776179793,0.0,0.8029321222382021,0.0,0.0,0.0,0.0,0.0,0.0
Q9FJV0,1,356,S,test,1,0.18492350571337945,0.8150764942866205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FJX3,3,276,M,test,3,0.0,0.0,0.0,0.8536072037427439,0.0,0.0,0.14639279625725604,0.0,0.0,0.0
Q9FK07,3,579,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FKB5,0,222,S,test,0,0.39123384322216836,0.18154930046405607,0.0,0.24172272564151895,0.1854941306722567,0.0,0.0,0.0,0.0,0.0
Q9FKM2,3,274,M,test,3,0.0,0.0,0.0,0.8609656992797766,0.0,0.0,0.13903430072022332,0.0,0.0,0.0
Q9FKW0,0,522,U,test,0,0.7698513212435627,0.23014867875643727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FL03,0,584,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FLV9,4,635,M,test,8,0.0,0.0,0.0,0.0,0.368204877644589,0.19549021603807565,0.0,0.0,0.4363049063173355,0.0
Q9FM85,4,408,M,test,4,0.0,0.2097749772382432,0.0,0.0,0.7902250227617569,0.0,0.0,0.0,0.0,0.0
Q9FN48,6,387,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNC9,3,99,M,test,3,0.0,0.0,0.0,0.7960777155340221,0.0,0.0,0.203922284465978,0.0,0.0,0.0
Q9FNF2,6,652,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNJ8,6,425,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNJ9,6,482,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNZ4,0,112,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FQ24,1,257,S,test,1,0.1988424555428785,0.6012401179206827,0.0,0.0,0.0,0.19991742653643887,0.0,0.0,0.0,0.0
Q9FQ25,1,260,S,test,0,0.39712900844491983,0.20847360732682746,0.0,0.0,0.0,0.3943973842282527,0.0,0.0,0.0,0.0
Q9FRK5,8,617,M,test,0,0.41672417556728236,0.19795517481078487,0.0,0.0,0.3853206496219328,0.0,0.0,0.0,0.0,0.0
Q9FVC1,0,240,U,test,0,0.8189355997375838,0.18106440026241627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FX32,2,942,S,test,1,0.19290343958462128,0.6270347129416283,0.0,0.0,0.0,0.0,0.0,0.18006184747375037,0.0,0.0
Q9FX53,0,406,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FX83,3,222,U,test,3,0.1882047706392657,0.0,0.0,0.8117952293607343,0.0,0.0,0.0,0.0,0.0,0.0
Q9FXH7,0,345,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FY74,0,1007,U,test,0,0.8192052621427619,0.18079473785723815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FYS5,0,193,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FZ33,5,473,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9GKK3,2,241,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL25,2,245,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL77,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9GMC9,3,169,M,test,5,0.0,0.0,0.0,0.19772859574260127,0.0,0.8022714042573988,0.0,0.0,0.0,0.0
Q9GPZ7,3,366,U,test,3,0.0,0.40090325328062776,0.0,0.5990967467193722,0.0,0.0,0.0,0.0,0.0,0.0
Q9GU58,2,88,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GV77,4,3103,M,test,2,0.0,0.0,0.6230050494079195,0.0,0.18961183340092602,0.0,0.18738311719115452,0.0,0.0,0.0
Q9GYZ0,1,1463,S,test,1,0.16929189727240426,0.8307081027275958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZN4,2,317,S,test,4,0.0,0.0,0.2733239269620173,0.0,0.7266760730379828,0.0,0.0,0.0,0.0,0.0
Q9GZN7,0,287,U,test,0,0.5675369091709849,0.4324630908290151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZP0,2,370,S,test,2,0.0,0.0,0.5583501545057032,0.0,0.4416498454942967,0.0,0.0,0.0,0.0,0.0
Q9GZP8,0,106,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZV9,2,251,S,test,4,0.19600972128117705,0.0,0.2000391040220295,0.0,0.6039511746967935,0.0,0.0,0.0,0.0,0.0
Q9H069,1,523,S,test,1,0.3900218326089407,0.6099781673910594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0E3,0,1048,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0I3,1,377,S,test,1,0.16052100007503758,0.8394789999249624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H160,0,280,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H161,0,411,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H173,5,461,S,test,1,0.19932357799052636,0.8006764220094736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H1Z4,0,485,U,test,0,0.7941540739573851,0.20584592604261487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H255,4,320,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9H2W2,0,232,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H3J6,3,166,U,test,0,0.8115003255141252,0.0,0.0,0.18849967448587485,0.0,0.0,0.0,0.0,0.0,0.0
Q9H400,4,295,M,test,0,0.7794968556281501,0.22050314437184987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H425,1,327,S,test,1,0.20798289947828108,0.6093576058803873,0.0,0.0,0.18265949464133163,0.0,0.0,0.0,0.0,0.0
Q9H4F8,2,434,S,test,2,0.0,0.0,0.8137829339720302,0.0,0.18621706602796992,0.0,0.0,0.0,0.0,0.0
Q9H6A0,1,471,S,test,1,0.19839841403617045,0.39842276961448286,0.0,0.20744059654663163,0.0,0.0,0.0,0.1957382198027151,0.0,0.0
Q9H6H4,5,257,M,test,5,0.19848475479868805,0.2044616387503181,0.0,0.19978501185599268,0.0,0.39726859459500113,0.0,0.0,0.0,0.0
Q9H6R4,0,1146,U,test,0,0.33126998688777376,0.23238471052482773,0.0,0.24797750183495207,0.18836780075244647,0.0,0.0,0.0,0.0,0.0
Q9H867,1,229,S,test,1,0.0,0.6521633409564852,0.0,0.0,0.17458899938898798,0.17324765965452688,0.0,0.0,0.0,0.0
Q9H8L6,2,949,S,test,4,0.0,0.0,0.3838828019732647,0.0,0.6161171980267353,0.0,0.0,0.0,0.0,0.0
Q9H9P8,3,463,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H9S0,0,305,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H9Y2,0,349,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAC7,3,445,U,test,3,0.0,0.0,0.0,0.8116654962693461,0.0,0.0,0.0,0.0,0.0,0.1883345037306538
Q9HAF1,0,191,U,test,0,0.79599244368616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20400755631384004,0.0
Q9HAJ7,0,183,U,test,0,0.5891504476517725,0.4108495523482276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAU0,1,1116,S,test,0,0.42259863409947174,0.3863264916210052,0.0,0.0,0.0,0.0,0.0,0.19107487427952308,0.0,0.0
Q9HAZ2,0,1276,U,test,0,0.594154074461466,0.21270985152634128,0.0,0.0,0.19313607401219285,0.0,0.0,0.0,0.0,0.0
Q9HBU9,4,364,M,test,5,0.0,0.21183771802734794,0.0,0.0,0.0,0.5656073918193084,0.0,0.22255489015334362,0.0,0.0
Q9HCC0,3,563,S,test,3,0.19309990336617236,0.20367228531885812,0.0,0.6032278113149696,0.0,0.0,0.0,0.0,0.0,0.0
Q9HCE9,4,1232,M,test,1,0.0,0.6122267395701713,0.0,0.0,0.19705084620884947,0.19072241422097932,0.0,0.0,0.0,0.0
Q9HCY8,1,104,S,test,0,0.4072216429787044,0.3961073307168003,0.0,0.0,0.1966710263044953,0.0,0.0,0.0,0.0,0.0
Q9HDW0,1,430,S,test,0,0.40965655916455895,0.4086682031345198,0.0,0.0,0.0,0.0,0.0,0.18167523770092134,0.0,0.0
Q9HDX9,3,526,U,test,3,0.354458203860555,0.16628129834923858,0.0,0.4792604977902065,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDY4,0,1183,U,test,0,0.8184498794985564,0.0,0.0,0.1815501205014437,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDZ5,3,388,U,test,1,0.390703116249083,0.399636213412073,0.0,0.20966067033884403,0.0,0.0,0.0,0.0,0.0,0.0
Q9HE09,0,783,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HEM6,7,522,M,test,7,0.0,0.0,0.0,0.0,0.15326496526534528,0.14563555405958908,0.0,0.7010994806750657,0.0,0.0
Q9HFP8,2,284,S,test,2,0.0,0.0,0.8281529348573589,0.0,0.17184706514264117,0.0,0.0,0.0,0.0,0.0
Q9HG09,9,425,M,test,0,0.4263601068456662,0.1912650869567475,0.0,0.0,0.18755210945056403,0.0,0.0,0.19482269674702218,0.0,0.0
Q9HGM2,5,171,M,test,5,0.18400723007080316,0.0,0.0,0.0,0.0,0.6306542682342984,0.0,0.0,0.0,0.18533850169489854
Q9HGM4,5,250,M,test,7,0.0,0.0,0.0,0.0,0.0,0.39395673711746027,0.0,0.6060432628825398,0.0,0.0
Q9I7I0,0,575,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9I9E1,0,472,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JHH6,2,422,S,test,2,0.0,0.0,0.46040447719500155,0.0,0.0,0.20386654979846877,0.0,0.0,0.3357289730065297,0.0
Q9JHW9,1,512,S,test,3,0.0,0.18506563284818978,0.0,0.38455303568322063,0.0,0.0,0.2426091512147253,0.0,0.0,0.1877721802538644
Q9JI66,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9JIE6,2,140,S,test,4,0.0,0.0,0.394203955029871,0.0,0.6057960449701291,0.0,0.0,0.0,0.0,0.0
Q9JIH7,1,2126,S,test,1,0.13459241179601206,0.8654075882039879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JJK1,4,265,M,test,4,0.0,0.0,0.0,0.0,0.4243707930944506,0.18242020189679306,0.0,0.18729412723293673,0.2059148777758197,0.0
Q9JJN5,2,457,S,test,2,0.0,0.0,0.3492999043487348,0.0,0.3096836943526272,0.0,0.0,0.0,0.34101640129863797,0.0
Q9JJW5,1,264,S,test,0,0.5945118782476296,0.21383665491941656,0.0,0.0,0.0,0.0,0.0,0.0,0.1916514668329539,0.0
Q9JJZ5,2,550,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JKA9,4,863,M,test,4,0.19777186562838978,0.1940100916902102,0.0,0.0,0.6082180426814,0.0,0.0,0.0,0.0,0.0
Q9JKN1,7,378,M,test,8,0.0,0.0,0.0,0.0,0.0,0.17217316614834235,0.0,0.0,0.8278268338516577,0.0
Q9JL61,0,658,U,test,0,0.8065023047024065,0.0,0.0,0.0,0.0,0.19349769529759359,0.0,0.0,0.0,0.0
Q9JLM4,0,1370,U,test,0,0.7992536191324021,0.200746380867598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JM73,0,504,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JM80,4,424,M,test,4,0.1772656125732655,0.0,0.0,0.0,0.8227343874267345,0.0,0.0,0.0,0.0,0.0
Q9JMB1,0,375,U,test,0,0.6053854584546761,0.19670493595645294,0.0,0.0,0.19790960558887097,0.0,0.0,0.0,0.0,0.0
Q9LD83,4,556,M,test,4,0.0,0.0,0.0,0.0,0.5954237086446614,0.21376759352717425,0.0,0.0,0.19080869782816431,0.0
Q9LES2,0,478,U,test,1,0.41434784152168114,0.5856521584783189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LFH9,4,715,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9LFS2,4,641,M,test,5,0.17076526648979137,0.18508042700332542,0.0,0.0,0.0,0.4409202783901295,0.0,0.2032340281167537,0.0,0.0
Q9LFU9,5,149,M,test,1,0.0,0.8101320878662132,0.0,0.0,0.0,0.18986791213378687,0.0,0.0,0.0,0.0
Q9LG05,0,485,U,test,0,0.7933688515452287,0.20663114845477126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LIB2,6,962,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9LIG6,3,283,U,test,6,0.0,0.0,0.0,0.18843450899661832,0.0,0.0,0.8115654910033817,0.0,0.0,0.0
Q9LIQ6,0,234,U,test,0,0.808783431908779,0.191216568091221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9LJL4,6,330,U,test,6,0.0,0.0,0.0,0.19932881706272473,0.0,0.0,0.8006711829372753,0.0,0.0,0.0
Q9LJR2,2,271,S,test,8,0.0,0.0,0.3511903635088977,0.1669652873038033,0.0,0.0,0.0,0.0,0.481844349187299,0.0
