id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q98SJ2,1,360,S,test,1,0.39162931816648794,0.6083706818335121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99109,2,652,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99134,2,64,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99158,5,426,S,test,0,0.6021923913696708,0.192881725696852,0.0,0.0,0.0,0.2049258829334772,0.0,0.0,0.0,0.0
Q99177,0,341,U,test,1,0.213459752304469,0.786540247695531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99332,5,602,M,test,1,0.20086345665496666,0.5652376342675802,0.0,0.0,0.0,0.0,0.0,0.0,0.23389890907745312,0.0
Q99549,0,860,U,test,0,0.7949063672085914,0.20509363279140866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99590,0,1463,U,test,0,0.5932077800619467,0.40679221993805326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99638,0,391,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99678,4,358,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q99714,3,261,U,test,9,0.0,0.22450266219263262,0.0,0.1954788588149988,0.0,0.0,0.0,0.0,0.0,0.5800184789923686
Q99732,8,161,M,test,1,0.20010805125105596,0.6019263299133227,0.0,0.0,0.1979656188356214,0.0,0.0,0.0,0.0,0.0
Q99788,4,373,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q99871,1,368,S,test,1,0.3870368263856381,0.6129631736143619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99J87,1,678,S,test,0,0.7833031011274597,0.21669689887254034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99JS0,4,100,M,test,4,0.0,0.0,0.0,0.0,0.4159188211093254,0.17308095206756846,0.0,0.22788178108655793,0.18311844573654829,0.0
Q99JX3,7,451,M,test,1,0.3960778515603965,0.3996934501910869,0.0,0.0,0.20422869824851664,0.0,0.0,0.0,0.0,0.0
Q99K48,0,473,U,test,1,0.3989391254102818,0.6010608745897182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99KK2,0,432,U,test,1,0.0,0.4101443854374716,0.0,0.19457741950180532,0.0,0.0,0.2000834943890109,0.19519470067171216,0.0,0.0
Q99LQ4,2,66,S,test,0,0.3909838938594618,0.19677682941689129,0.0,0.2074180426792182,0.20482123404442887,0.0,0.0,0.0,0.0,0.0
Q99MG7,2,172,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99ML4,5,431,M,test,2,0.0,0.0,0.5841063136304606,0.0,0.0,0.23992115560979904,0.0,0.1759725307597403,0.0,0.0
Q99ML8,2,113,S,test,4,0.0,0.0,0.21796114223693336,0.18196129249324478,0.39347705572902886,0.2066005095407929,0.0,0.0,0.0,0.0
Q99MQ1,1,977,S,test,1,0.39323928895439864,0.6067607110456015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MS4,2,279,S,test,2,0.0,0.0,0.8180255142794269,0.0,0.1819744857205731,0.0,0.0,0.0,0.0,0.0
Q99MU0,0,676,U,test,0,0.8108049295625374,0.1891950704374626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MV1,1,1172,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99MV2,1,351,S,test,2,0.3890380858635129,0.0,0.41457897566999136,0.0,0.19638293846649577,0.0,0.0,0.0,0.0,0.0
Q99N93,3,251,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99NB1,3,682,S,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q99P30,9,236,U,test,1,0.0,0.6253464799523459,0.0,0.18576188221750192,0.0,0.0,0.0,0.0,0.0,0.18889163783015211
Q99PQ1,1,284,S,test,1,0.15376650991071122,0.8462334900892888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ASQ7,4,519,M,test,4,0.0,0.0,0.0,0.0,0.6031151012851439,0.21005059577266186,0.0,0.0,0.18683430294219422,0.0
Q9BMK9,4,1001,M,test,4,0.0,0.0,0.0,0.0,0.3937949458164623,0.23649088822543024,0.0,0.0,0.36971416595810747,0.0
Q9BQ83,0,275,U,test,5,0.19844057952692376,0.19738171729255644,0.0,0.2008918058373302,0.0,0.20818754813526202,0.0,0.19509834920792765,0.0,0.0
Q9BQA5,0,517,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BQB4,2,213,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BQQ3,7,440,M,test,1,0.36441698146235996,0.4512932552319324,0.0,0.0,0.18428976330570765,0.0,0.0,0.0,0.0,0.0
Q9BR76,1,489,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BSH3,0,213,U,test,1,0.18145089301206047,0.8185491069879396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BTP7,0,215,U,test,0,0.7946470904215022,0.0,0.0,0.20535290957849783,0.0,0.0,0.0,0.0,0.0,0.0
Q9BUL9,0,199,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BV35,3,468,M,test,3,0.0,0.0,0.0,0.6069118213575363,0.0,0.0,0.39308817864246376,0.0,0.0,0.0
Q9BVJ6,0,771,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BVK8,5,224,M,test,5,0.0,0.0,0.0,0.0,0.17967044890511277,0.6245799483920741,0.0,0.1957496027028132,0.0,0.0
Q9BVV6,1,1533,S,test,0,0.5975674363006578,0.4024325636993422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BW62,1,490,S,test,1,0.4055757192682061,0.4106440891277999,0.0,0.18378019160399395,0.0,0.0,0.0,0.0,0.0,0.0
Q9BWV1,4,1114,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9BWW7,0,348,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BX84,4,2022,M,test,1,0.38529692114578423,0.4219805093531382,0.0,0.0,0.19272256950107752,0.0,0.0,0.0,0.0,0.0
Q9BX95,5,441,M,test,8,0.0,0.0,0.0,0.0,0.18792151304914181,0.37413937757227256,0.0,0.0,0.43793910937858566,0.0
Q9BXB5,1,764,S,test,0,0.816767888124068,0.18323211187593208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BXL5,0,484,U,test,0,0.5800849577314741,0.419915042268526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9BXS1,9,227,U,test,1,0.0,0.5768197133368211,0.20813878811427192,0.0,0.0,0.0,0.0,0.0,0.0,0.21504149854890703
Q9BY07,4,1137,M,test,4,0.0,0.0,0.0,0.0,0.8396242621731393,0.16037573782686068,0.0,0.0,0.0,0.0
Q9BYC9,3,149,U,test,3,0.0,0.4016009661613955,0.0,0.5983990338386045,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYD1,3,178,U,test,1,0.19704821885404966,0.42224354530548114,0.0,0.1930966305545813,0.0,0.0,0.0,0.0,0.0,0.187611605285888
Q9BYG8,1,508,S,test,1,0.16901422303527114,0.6675547893436549,0.0,0.16343098762107405,0.0,0.0,0.0,0.0,0.0,0.0
Q9BYK8,0,2649,U,test,1,0.3761999430087777,0.43661934843092365,0.0,0.1871807085602987,0.0,0.0,0.0,0.0,0.0,0.0
Q9C0E8,5,428,M,test,1,0.20426468371672288,0.38973267134789874,0.0,0.19627341084934152,0.0,0.0,0.0,0.0,0.0,0.20972923408603678
Q9C0U6,1,555,S,test,1,0.0,0.7940138730293835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20598612697061647
Q9C0Z8,3,319,U,test,0,0.5814504275595771,0.41854957244042296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C1W6,1,395,S,test,1,0.1573625085699836,0.5955013713331,0.0,0.0,0.0,0.0,0.0,0.24713612009691646,0.0,0.0
Q9C4Z7,6,229,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C5P4,0,669,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C5S1,1,784,S,test,0,0.614446020882939,0.3855539791170611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C5S2,5,841,M,test,5,0.0,0.0,0.0,0.0,0.1857707586137635,0.6345949823777215,0.0,0.0,0.179634259008515,0.0
Q9C5Y2,5,489,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q9C658,1,611,S,test,1,0.3380023822688652,0.6619976177311347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C8J6,6,527,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C8L2,6,287,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9C8M5,1,476,S,test,1,0.0,0.9069954624950648,0.0,0.0,0.09300453750493526,0.0,0.0,0.0,0.0,0.0
Q9C8N5,0,499,U,test,0,0.7804602472411327,0.21953975275886722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C932,0,317,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C952,0,693,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9C9N6,1,607,S,test,0,0.356305975344668,0.20683255914237722,0.0,0.0,0.0,0.0,0.1655118766564163,0.0,0.2713495888565385,0.0
Q9C9X7,0,419,U,test,0,0.5786150744647505,0.4213849255352496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CA19,3,154,U,test,1,0.0,0.5645707533252726,0.0,0.24864342242745052,0.0,0.0,0.1867858242472768,0.0,0.0,0.0
Q9CAC5,6,191,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9CAE4,0,261,U,test,0,0.8133038946207807,0.18669610537921938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CAL8,4,710,M,test,4,0.0,0.10106078159619299,0.0,0.0,0.7803301547173819,0.0,0.0,0.11860906368642517,0.0,0.0
Q9CQ45,2,171,S,test,3,0.3765373779873475,0.0,0.23975502939926674,0.3837075926133858,0.0,0.0,0.0,0.0,0.0,0.0
Q9CQL4,3,149,U,test,3,0.0,0.40569714897639825,0.0,0.5943028510236018,0.0,0.0,0.0,0.0,0.0,0.0
Q9CQN4,2,206,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CRZ8,5,162,M,test,4,0.0,0.0,0.0,0.0,0.6065277162203223,0.3934722837796778,0.0,0.0,0.0,0.0
Q9CUU3,0,1500,U,test,1,0.45270163448822803,0.5472983655117719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CWH0,0,301,U,test,0,0.8188802933244622,0.0,0.18111970667553776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CXD9,2,443,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CY02,1,102,S,test,0,0.6331551667668233,0.3668448332331767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9CZ16,5,297,M,test,5,0.0,0.0,0.0,0.0,0.37371844937044885,0.45257863850789504,0.0,0.17370291212165617,0.0,0.0
Q9D023,3,127,M,test,3,0.0,0.0,0.0,0.5963476002170748,0.0,0.20900418772586507,0.0,0.1946482120570602,0.0,0.0
Q9D198,0,242,U,test,0,0.7988546377169472,0.0,0.0,0.20114536228305285,0.0,0.0,0.0,0.0,0.0,0.0
Q9D1F4,1,257,S,test,0,0.6187188860944725,0.1797171635748259,0.0,0.0,0.2015639503307016,0.0,0.0,0.0,0.0,0.0
Q9D1T0,4,614,M,test,2,0.0,0.0,0.5452630018249327,0.0,0.4547369981750673,0.0,0.0,0.0,0.0,0.0
Q9D219,0,1425,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D495,0,329,U,test,1,0.19885998011042325,0.8011400198895767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D563,4,222,M,test,4,0.0,0.0,0.0,0.0,0.7284008381416014,0.2715991618583987,0.0,0.0,0.0,0.0
Q9D6I7,5,428,M,test,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Q9D6Z6,2,183,S,test,0,0.3948260011544126,0.20554100988445795,0.20619729054061428,0.0,0.0,0.19343569842051514,0.0,0.0,0.0,0.0
Q9D7G9,1,263,S,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9D7K2,0,161,U,test,0,0.6040196348745215,0.3959803651254786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9DDT5,0,1084,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EPK6,5,465,S,test,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EQ14,2,196,S,test,2,0.16720669146840658,0.0,0.661150844251915,0.0,0.17164246427967847,0.0,0.0,0.0,0.0,0.0
Q9EQJ4,0,579,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EQR5,4,269,M,test,4,0.0,0.0,0.0,0.0,0.8355083117935609,0.0,0.0,0.16449168820643914,0.0,0.0
Q9ERP3,1,366,S,test,0,0.6239428887097583,0.3760571112902416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ERU2,0,237,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ERZ0,0,503,U,test,0,0.8028513166676532,0.19714868333234684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9ESC8,0,1160,U,test,0,0.6555396538368543,0.1723511275710381,0.0,0.0,0.17210921859210754,0.0,0.0,0.0,0.0,0.0
Q9ESP5,0,455,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9EST4,0,264,U,test,0,0.4047042799302338,0.4003627123222506,0.0,0.19493300774751543,0.0,0.0,0.0,0.0,0.0,0.0
Q9FE22,0,292,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FEE2,1,480,S,test,0,0.4118379156881024,0.21002258422934142,0.0,0.0,0.1871341630641746,0.0,0.0,0.0,0.19100533701838154,0.0
Q9FEN9,0,228,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFA2,0,426,U,test,0,0.8106433908276321,0.18935660917236785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFD9,5,368,M,test,5,0.3647543440578726,0.0,0.0,0.0,0.17152574149751154,0.4637199144446159,0.0,0.0,0.0,0.0
Q9FFH3,0,466,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FFK6,0,810,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FG00,4,491,M,test,8,0.0,0.0,0.0,0.0,0.4497547091015741,0.0,0.0,0.0,0.5502452908984259,0.0
Q9FG36,6,210,S,test,6,0.0,0.0,0.0,0.1767695191521911,0.0,0.0,0.8232304808478089,0.0,0.0,0.0
Q9FH18,0,509,M,test,0,0.8061120366233884,0.0,0.0,0.0,0.19388796337661168,0.0,0.0,0.0,0.0,0.0
Q9FHM5,0,419,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FHW2,0,171,U,test,0,0.8155205410991431,0.18447945890085699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FI76,9,157,U,test,1,0.0,0.3942623031883357,0.0,0.21713763865828822,0.0,0.0,0.0,0.0,0.0,0.388600058153376
Q9FJV0,1,356,S,test,1,0.18176353013343596,0.8182364698665641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FJX3,3,276,M,test,3,0.0,0.0,0.0,0.8657609431081127,0.0,0.0,0.13423905689188734,0.0,0.0,0.0
Q9FK07,3,579,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FKB5,0,222,S,test,0,0.6009373572227297,0.18193911820398065,0.0,0.21712352457328968,0.0,0.0,0.0,0.0,0.0,0.0
Q9FKM2,3,274,M,test,3,0.0,0.0,0.0,0.8727556306635368,0.0,0.0,0.1272443693364632,0.0,0.0,0.0
Q9FKW0,0,522,U,test,0,0.7686028526950418,0.23139714730495822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FL03,0,584,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FLV9,4,635,M,test,8,0.0,0.0,0.0,0.0,0.19161869854579336,0.1935457380107513,0.0,0.17930521081645517,0.4355303526270003,0.0
Q9FM85,4,408,M,test,4,0.0,0.36643313476899764,0.0,0.0,0.6335668652310024,0.0,0.0,0.0,0.0,0.0
Q9FN48,6,387,M,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNC9,3,99,M,test,3,0.0,0.0,0.0,0.8064689852722972,0.0,0.0,0.1935310147277028,0.0,0.0,0.0
Q9FNF2,6,652,U,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNJ8,6,425,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNJ9,6,482,S,test,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Q9FNZ4,0,112,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FQ24,1,257,S,test,1,0.38093624053085134,0.6190637594691487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FQ25,1,260,S,test,5,0.37877359383473513,0.2305898920768557,0.0,0.0,0.0,0.39063651408840927,0.0,0.0,0.0,0.0
Q9FRK5,8,617,M,test,0,0.6044277819205062,0.3955722180794939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FVC1,0,240,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FX32,2,942,S,test,1,0.19781823437954918,0.6216812668436261,0.0,0.0,0.0,0.0,0.0,0.1805004987768247,0.0,0.0
Q9FX53,0,406,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FX83,3,222,U,test,3,0.18570402233364636,0.0,0.0,0.8142959776663536,0.0,0.0,0.0,0.0,0.0,0.0
Q9FXH7,0,345,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FY74,0,1007,U,test,0,0.6564766088165221,0.34352339118347786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FYS5,0,193,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9FZ33,5,473,M,test,6,0.0,0.0,0.0,0.0,0.1960174987463398,0.0,0.6112384927645926,0.0,0.19274400848906756,0.0
Q9GKK3,2,241,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL25,2,245,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GL77,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9GMC9,3,169,M,test,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Q9GPZ7,3,366,U,test,3,0.0,0.19408532668091968,0.0,0.8059146733190803,0.0,0.0,0.0,0.0,0.0,0.0
Q9GU58,2,88,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GV77,4,3103,M,test,2,0.0,0.0,0.6179829470031751,0.0,0.3820170529968248,0.0,0.0,0.0,0.0,0.0
Q9GYZ0,1,1463,S,test,1,0.16671004611152973,0.8332899538884703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZN4,2,317,S,test,4,0.0,0.0,0.26065601741879363,0.0,0.7393439825812064,0.0,0.0,0.0,0.0,0.0
Q9GZN7,0,287,U,test,1,0.1895624794646174,0.8104375205353825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZP0,2,370,S,test,4,0.0,0.0,0.370369583997839,0.0,0.6296304160021611,0.0,0.0,0.0,0.0,0.0
Q9GZP8,0,106,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9GZV9,2,251,S,test,4,0.0,0.0,0.20049422554625296,0.0,0.799505774453747,0.0,0.0,0.0,0.0,0.0
Q9H069,1,523,S,test,1,0.39731121011055637,0.6026887898894436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0E3,0,1048,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H0I3,1,377,S,test,1,0.15214473597697437,0.8478552640230256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H160,0,280,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H161,0,411,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H173,5,461,S,test,1,0.20225546143904774,0.7977445385609523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H1Z4,0,485,U,test,0,0.777934494541786,0.22206550545821405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H255,4,320,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9H2W2,0,232,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H3J6,3,166,U,test,0,0.5961741845203057,0.0,0.0,0.40382581547969426,0.0,0.0,0.0,0.0,0.0,0.0
Q9H400,4,295,M,test,0,0.564040374731427,0.24859594127248083,0.0,0.0,0.18736368399609213,0.0,0.0,0.0,0.0,0.0
Q9H425,1,327,S,test,1,0.3976159991393534,0.4220167944750738,0.0,0.0,0.0,0.18036720638557274,0.0,0.0,0.0,0.0
Q9H4F8,2,434,S,test,2,0.0,0.0,0.8081733517114114,0.0,0.19182664828858872,0.0,0.0,0.0,0.0,0.0
Q9H6A0,1,471,S,test,0,0.3968552219966025,0.19465313765348333,0.0,0.21515336834697393,0.0,0.0,0.0,0.19333827200294018,0.0,0.0
Q9H6H4,5,257,M,test,5,0.0,0.0,0.0,0.21050536061104802,0.0,0.5744682475610345,0.0,0.21502639182791738,0.0,0.0
Q9H6R4,0,1146,U,test,0,0.3386690680906683,0.22956456249415053,0.0,0.23520043076529223,0.19656593864988878,0.0,0.0,0.0,0.0,0.0
Q9H867,1,229,S,test,1,0.3539126023603406,0.6460873976396594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H8L6,2,949,S,test,2,0.0,0.0,0.5940602329790154,0.0,0.40593976702098455,0.0,0.0,0.0,0.0,0.0
Q9H9P8,3,463,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H9S0,0,305,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9H9Y2,0,349,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAC7,3,445,U,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAF1,0,191,U,test,0,0.8124576833112831,0.18754231668871693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAJ7,0,183,U,test,0,0.5904634185637028,0.40953658143629723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HAU0,1,1116,S,test,0,0.41394188480393235,0.3954130080987215,0.0,0.0,0.0,0.0,0.0,0.19064510709734614,0.0,0.0
Q9HAZ2,0,1276,U,test,0,0.5927444820539979,0.20873388861846098,0.0,0.0,0.19852162932754103,0.0,0.0,0.0,0.0,0.0
Q9HBU9,4,364,M,test,1,0.0,0.40473599768653684,0.0,0.0,0.0,0.37474018452236235,0.0,0.22052381779110086,0.0,0.0
Q9HCC0,3,563,S,test,3,0.0,0.2036479787475159,0.0,0.7963520212524842,0.0,0.0,0.0,0.0,0.0,0.0
Q9HCE9,4,1232,M,test,1,0.18491846445524698,0.6179722750921393,0.0,0.0,0.0,0.19710926045261382,0.0,0.0,0.0,0.0
Q9HCY8,1,104,S,test,8,0.19304053563101214,0.0,0.0,0.0,0.20594235187634521,0.0,0.0,0.0,0.6010171124926427,0.0
Q9HDW0,1,430,S,test,0,0.5950679507976536,0.40493204920234643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDX9,3,526,U,test,3,0.18409409151651343,0.0,0.0,0.8159059084834867,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDY4,0,1183,U,test,0,0.653695739956959,0.1754081731453834,0.0,0.17089608689765767,0.0,0.0,0.0,0.0,0.0,0.0
Q9HDZ5,3,388,U,test,0,0.4026716875896954,0.4003690226552952,0.0,0.1969592897550094,0.0,0.0,0.0,0.0,0.0,0.0
Q9HE09,0,783,U,test,0,0.8050666990838518,0.19493330091614822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HEM6,7,522,M,test,7,0.0,0.0,0.0,0.0,0.15385361748686216,0.0,0.0,0.8461463825131378,0.0,0.0
Q9HFP8,2,284,S,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9HG09,9,425,M,test,0,0.4138620827751778,0.0,0.0,0.0,0.20225777972005463,0.0,0.0,0.18590437421183317,0.0,0.1979757632929344
Q9HGM2,5,171,M,test,5,0.0,0.18007370067409564,0.0,0.1811865590069758,0.0,0.4601428030080742,0.0,0.0,0.0,0.17859693731085433
Q9HGM4,5,250,M,test,7,0.0,0.0,0.0,0.0,0.0,0.3795676790401514,0.0,0.6204323209598487,0.0,0.0
Q9I7I0,0,575,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9I9E1,0,472,U,test,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q9JHH6,2,422,S,test,2,0.0,0.0,0.4429273291999438,0.0,0.0,0.20584383357678915,0.0,0.0,0.3512288372232671,0.0
Q9JHW9,1,512,S,test,3,0.0,0.0,0.0,0.5755866599298975,0.0,0.0,0.23356694721419416,0.0,0.0,0.19084639285590832
Q9JI66,4,1079,M,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9JIE6,2,140,S,test,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Q9JIH7,1,2126,S,test,1,0.0318478093816194,0.9681521906183806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
