id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q9SCY3,6,217,U,test,6,4.546774582604211e-06,3.12494968550658e-06,0.00010573146621213629,0.0038832125894017393,6.276628874721478e-05,8.579134775899981e-05,0.9957914397134302,4.8400165941507855e-06,4.084280608518507e-05,1.7704047502242007e-05
Q9SDW0,0,323,U,test,0,0.9595137797547628,0.018309907917106093,0.0001568722794535111,0.002018519203776558,0.012108021369078405,0.0016474673693798998,0.0006302124796347008,0.004109501357175499,0.0011234751393535275,0.0003822431302790293
Q9SEL7,6,323,U,test,6,0.00011178864373568571,6.173554879034467e-05,0.0002578937061995552,0.0035601123689047855,0.0003841315307158694,0.00020722340623313576,0.9948626396374529,5.621085881129908e-05,0.0003580499255819727,0.00014021437357440754
Q9SEX2,1,523,S,test,1,0.3380710528541229,0.43409183364875853,0.0005896026411046633,0.060229263434088416,0.034536131876475126,0.012410819536409119,0.07647225435584797,0.018630844083026094,0.008397580429603082,0.016570617140564105
Q9SFE9,7,341,M,test,7,0.00021841707721149788,0.0009487605532776205,0.00012062136504717552,0.007639549759675185,0.28444109937606604,0.19246247947112755,0.002766861443196152,0.41385934686116516,0.08607454171394271,0.011468322379290885
Q9SGD6,6,413,S,test,1,0.08803476003776202,0.48340592630041623,0.006085182736584749,0.2046869455625956,0.01182149205215194,0.009351569745503774,0.13742032039215302,0.007573132068176034,0.009954694218143843,0.0416659768865128
Q9SGS2,0,338,U,test,0,0.8795532560831857,0.11008900374739834,7.008223455646646e-05,0.003222118588920615,0.0018359078045606558,0.0017933790757191064,0.00016811853812131983,0.0008947500003954065,0.00030921734205283915,0.0020641665850895455
Q9SGU2,1,110,S,test,0,0.3345978658988001,0.2118541920559689,0.0033844095058144057,0.2952815716373181,0.04371858130656158,0.05999009702878665,0.009641285417777205,0.022069123204916677,0.010263095005284288,0.00919977893877214
Q9SHJ5,3,585,M,test,5,0.002761755867028061,0.008440606387445749,0.0004579440041664979,0.26053616686606124,0.013647044225267031,0.6757793499677768,0.010965707830597044,0.011856756301442898,0.007929216224865185,0.007625452325349565
Q9SHJ6,3,323,M,test,1,0.17516878781540116,0.4761580672060854,0.003208327903480026,0.003415247063943503,0.030085132443614385,0.011553632447851321,0.057259058463605274,0.2112938677145859,0.026138416357369288,0.005719462584063783
Q9SIC4,6,379,S,test,0,0.6494356826933346,0.11508086035028968,0.0004909582662161549,0.15485824256064937,0.009784420706734217,0.01600624394494277,0.00955776473743628,0.023655695247254065,0.002270168102204191,0.01885996339093869
Q9SID1,0,238,U,test,0,0.898123164761441,0.09766636354445304,0.00011798559192360027,0.00043836967466811026,0.001248798976056364,0.0009500361789281949,0.00010742709377735574,0.0008318794055574195,0.000245903083827539,0.0002700716893672635
Q9SIM9,0,693,U,test,0,0.6830684369653939,0.18674051428050195,0.0025817567218903658,0.01670415616671218,0.019529138969897983,0.014176633155668252,0.04890483920664695,0.006290842702929899,0.010701084240919074,0.01130259758943947
Q9SIW2,0,888,U,test,0,0.8750523193184808,0.08800632224637756,0.00033787092574844816,0.005714653360543693,0.0052851902308065895,0.004700745703272645,0.008578711640739076,0.006733507272268795,0.003927620334467431,0.001663058967294946
Q9SJI7,1,412,S,test,1,0.08077929778315418,0.39605951316731103,0.01063740985619854,0.03328151134383159,0.0644028682416606,0.08889215365076851,0.1256644522573991,0.05402122472945527,0.06193563809319091,0.08432593087703028
Q9SJU5,0,172,U,test,0,0.8364277079885957,0.159635022457824,0.0003179504137881749,7.791709512365657e-05,0.00137036562800871,0.0005080832531892821,1.2328273696930655e-05,0.0005757337746988659,0.0005080832531892821,0.0005668078618854407
Q9SJW3,1,119,S,test,1,0.19916577536755686,0.695156876361275,0.035778266314429846,0.017402912031580037,0.03283198288144308,0.0036478484395863456,0.008682634919382684,0.0022473740924966257,0.002014533222889319,0.003071796369360258
Q9SKX1,0,156,U,test,6,0.4608267823873797,0.004961817969616122,0.020566163496003945,0.012376936099265396,0.024807529417113564,0.0020363258575852895,0.46808373726449226,0.0026558698040587848,0.001943075788219715,0.0017417619162652187
Q9SKX5,9,490,U,test,1,0.1046255664819951,0.6020785923404166,0.05811927436060671,0.0694239403807635,0.017213613804856007,0.020282591951827793,0.034233359765914885,0.011647313585300703,0.02504566086258426,0.057330086465734474
Q9SKZ5,6,560,M,test,6,0.0006026168400300092,0.000785960543523517,0.0001866819854387301,0.030310524967175404,0.041429569725641276,0.11756175165732961,0.6305870692970762,0.11848379821277114,0.04479604734397797,0.015255979427036118
Q9SLK0,9,416,U,test,1,0.031200887184949823,0.6936787862777513,0.023551664906506606,0.11821178176227713,0.008939204608502173,0.010532956418338395,0.03473918834844845,0.004255698932368929,0.007468984820163563,0.06742084674069367
Q9SMR2,1,345,S,test,0,0.43959599865656657,0.37308028903566526,0.0003402051877551494,0.053799823166383244,0.006125244380824908,0.02922190722753394,0.036367246387715844,0.02821242067727585,0.006125244380824908,0.027131620899454336
Q9SMX3,3,274,M,test,3,0.031579686941451676,0.1350491887521087,0.03735560403427745,0.595864987630153,0.002759402508591668,0.04910301595285704,0.029435506788074002,0.003891381048240052,0.0036556139538403663,0.11130561239040594
Q9SMZ4,1,1064,S,test,1,0.16557931448966734,0.6548788965165543,0.002436835718082781,0.09545635917028551,0.0022891952498266836,0.016717927074991756,0.02171928190133628,0.0027184865162561364,0.0038336805420600287,0.03437002282093916
Q9SNC3,4,420,M,test,2,0.0005837974597422902,0.003107050430137838,0.4469397658867066,0.0029188035953338215,0.16061116736311096,0.03622423853233429,0.20784631347301613,0.006375253193109234,0.1300668863928098,0.005326723673699047
Q9SPG2,0,366,U,test,0,0.947357132851059,0.04362154545348535,3.916100282369829e-05,0.0018431730859314736,0.002766930599923445,0.001109241106148522,0.0002553617984610293,0.002258302769733284,0.00045523167526523284,0.00029391965716889647
Q9SPG9,0,214,U,test,0,0.95564488135254,0.029084309198616345,0.00010087596200682647,0.0017741543256962,0.0037266559885896313,0.00076903901442581,2.6315068013775277e-05,0.00774146177748014,0.00076903901442581,0.0003632682982054987
Q9SPM5,7,472,M,test,5,0.004894054255506165,0.015553271568802412,0.23397367048671683,0.02666451279084485,0.1413589348817765,0.28222610166587836,0.0047434798916497324,0.17455498020710752,0.10902058545166558,0.007010408800052049
Q9SPU7,0,1123,U,test,0,0.8215444554914136,0.07277393226692443,0.00818097206013845,0.057794242189007035,0.006371347599181821,0.010669999588228537,0.0016882390217026384,0.009791342387694024,0.005985326970925189,0.005200142424784225
Q9SQG2,7,471,M,test,5,0.005156177261601128,0.01588214655161448,0.25038708779104707,0.030733455046228188,0.15791716252470142,0.28372575181270066,0.005237376012526451,0.1388180920145188,0.10235804468637538,0.00978470629868643
Q9SQK3,6,315,U,test,6,0.116730889588099,0.05487118937358654,0.0062107242042004195,0.14527394608109545,0.02928451223425908,0.00822787307603764,0.6140199612426366,0.016882498666322722,0.005654928558847068,0.0028434769749154866
Q9SR70,6,230,U,test,6,4.9882156469746144e-05,3.12154583388319e-05,0.0001972877619395805,0.014269980356621356,0.00026966037230735337,0.00010810476483710547,0.9848930666390346,3.1707029302752126e-05,3.220633824746199e-05,0.00011688912290112787
Q9SRH5,3,276,M,test,3,0.03277764857835675,0.09959130424353617,0.017205266458327095,0.6306669863428679,0.003634705406163133,0.041923248520803987,0.03164532783149552,0.006685246108749479,0.0031578865850726777,0.13271237992462734
Q9SSA5,6,437,U,test,6,8.384413469636704e-05,0.00023150107583764696,0.002738834151364812,0.005697083228081864,0.000517635916279418,0.000768010446389346,0.9885154810073392,0.00024836441600398045,0.000915604574193299,0.00028364104981408743
Q9SSD1,4,496,M,test,4,0.001568816038950792,0.0015444939693515158,0.2808501843695501,0.00149697475133778,0.613433144069275,0.01769306773122578,0.0058288589218252924,0.031633840768098845,0.045136728309376484,0.0008138910710084278
Q9SSE7,6,381,S,test,6,0.011853751655380683,0.01230790924352392,0.0004890239186137063,0.08033606361861954,0.001979993644406824,0.0017887750766098132,0.8841759509482582,0.0017068611821272235,0.0013930994235276453,0.003968571288932415
Q9SSS9,6,234,M,test,6,0.0007749730443076598,0.0009275214179156718,0.0003255905885859426,0.024680427312537098,0.0004737315652481673,0.0005988527207883735,0.9705719136496465,0.0003011220951422753,0.0010759435084873067,0.00026992409734106864
Q9ST69,6,308,U,test,6,0.0013009285257945663,0.0007936900326417089,4.141188744843111e-05,0.05564196380629614,0.00024206178086443503,0.0004452197441515276,0.9411124541112335,6.02539400247741e-05,0.00011614250195320624,0.0002458736695918107
Q9STX1,2,362,S,test,0,0.57774702228368,0.22448831664185045,0.0015728449003180635,0.0005969846167291408,0.02639563355042269,0.011003336603314776,0.13404809749196128,0.01412856478008784,0.006939717988155724,0.003079481143479987
Q9SU50,4,626,M,test,6,0.028732693481285865,0.07726905171097505,0.028732693481285865,0.03732839815339267,0.030347774396045274,0.25212140814823714,0.4821947908971779,0.015259817534413385,0.03776841452384493,0.010244957673341878
Q9SU91,3,336,U,test,3,0.03002465757651885,0.060888865164462735,0.00018348228257677264,0.8740283464910008,0.0007724892592554498,0.004586479891830835,0.0199227603759493,0.0005651651634661396,0.0014659270469247869,0.007561826748014345
Q9SUC5,5,237,M,test,5,6.887438281904436e-05,0.0006235376336040708,0.00017315015230661448,0.04171158347400276,0.007108190349168295,0.9201428011185273,0.0004561898677655484,0.01780032010197317,0.005841330532736393,0.006074022387096819
Q9SV55,0,425,U,test,0,0.8495745709162418,0.11955759093757785,0.0011812944165402908,0.002206948288045906,0.014532337139463322,0.004896329157025449,0.0010263264028709737,0.00485822548797009,0.0014932960010912428,0.0006730812531731323
Q9SV72,2,102,S,test,2,0.009141335954641656,0.0003265328078950533,0.81966871256794,0.00760809529323653,0.13591439558954815,0.01678068131356963,0.0017930180956484832,0.0038555949580347023,0.004687210899147412,0.0002244225203383561
Q9SW18,6,312,M,test,6,0.00017780396123972264,0.00035917384025426895,6.801607477368221e-05,0.0149186740008531,0.00024113794266856101,0.0008015448227866199,0.9825132036275422,0.0003975692146627521,7.587741239626906e-05,0.00044699910282282654
Q9SWH5,7,558,M,test,7,0.0009441141969640306,0.002487409534836195,0.03698308628761291,0.020786187772126773,0.04540121014459461,0.19914922869891985,0.0016312830243767654,0.6378587843899123,0.05256356476555865,0.0021951311850979364
Q9SWR3,1,1088,S,test,1,0.17963129499480765,0.49597788457545683,0.00915540020821635,0.16228334802173405,0.014630287131475036,0.039614197346367466,0.026285864731032626,0.00915540020821635,0.010374426967341034,0.05289189581535258
Q9SX65,9,156,U,test,3,0.02022474578632694,0.2770212816075604,0.00029533183941111236,0.471229123633313,0.010090500783072167,0.015088580153102209,0.03743588081183469,0.002758589268036625,0.0017262810854189081,0.164129685031924
Q9SX73,1,297,S,test,0,0.6041230077235875,0.3109758852955528,0.001778291106233741,0.02613179807473804,0.02407373905879745,0.0069242377208693084,0.0021788077839844464,0.0179601035674029,0.00433307661464885,0.001521053054184955
Q9SXJ6,6,309,S,test,6,0.0021095277084864153,0.0005863670129262436,0.00012290920833546006,0.014317794590132778,0.001406621384753265,0.00031385965460500523,0.9805028999094159,0.00010846699189442119,0.0002225598127454028,0.00030899372670511153
Q9SY59,0,1188,U,test,0,0.8270887883711816,0.14713486237727263,0.002673897049932224,0.003514771626351344,0.0038301812287485546,0.0032761274471912903,0.0014537726911200463,0.004173894653988614,0.001699632524369491,0.005154072029844243
Q9T041,1,864,S,test,0,0.5019370488376108,0.36436722923272924,0.0003245630761299631,0.021881951764280778,0.02008001015910448,0.007503350986485621,0.02831735185846051,0.030798287248297015,0.011621416942130827,0.01316878989477072
Q9TU31,4,595,M,test,4,0.0008176008424694867,0.0012178128697615314,0.0007271892206159411,0.0012862665851742362,0.9694645574286375,0.007430923318826456,1.6191707001858795e-05,0.015306941481595393,0.0035584392929124175,0.00017407725300519833
Q9TUQ3,2,843,S,test,2,0.004342708436672737,0.013666977161816021,0.8878569585699445,0.0018245084115050643,0.06233733834356324,0.01440703955609618,0.00015212322291148392,0.009121969643427439,0.005889585300496235,0.00040079135356708783
Q9TWL9,2,77,S,test,2,0.0004806341814399952,0.002659900158945869,0.9847138360532105,0.002973134241491172,0.0029156285589616426,0.002112389529978566,0.0005446298151124619,0.0006367367542479249,0.002765858834803435,0.0001972518718084602
Q9TXD8,2,243,S,test,2,4.5295233850792056e-05,0.0004037120146143365,0.982226098978551,0.00012506414703019998,0.011524889682315754,0.0012905338031165014,3.472906182495395e-05,0.0005390262114746268,0.0037415838772592034,6.906698996265747e-05
Q9TYU9,1,843,S,test,1,0.4427963924017077,0.5341143765794997,0.0009388120656491036,0.00792222865965162,0.00782993179581436,0.0014315174616720313,0.0024350931189954855,0.0018096076626053247,0.0002195303014803646,0.0005025099529243408
Q9U3C8,0,295,U,test,1,0.45211607174241414,0.47381356169866734,0.0014389864137980977,0.01773708381341367,0.005346482727728513,0.010550006518492156,0.0006588159736141357,0.014762112814835993,0.01732620667271482,0.006250671624321159
Q9U6M1,0,827,U,test,1,0.31520050456518633,0.4768831530484248,0.00403027240988751,0.07952024703261659,0.006644796352631234,0.042325782831304073,0.015210090481182435,0.02355784863375216,0.010955417317332012,0.025671887327682805
Q9U7C9,0,756,U,test,0,0.8459498580078522,0.11812106097950593,0.00010771246504105363,0.0022321384534021503,0.010524872314438667,0.007730299330754717,0.000104398499296828,0.006091329051498719,0.008725426779406222,0.00041290411880356824
Q9U7D3,2,176,S,test,2,0.001254512242931933,0.00434460315428184,0.9455312307045908,0.0044825157180682935,0.021094504867500363,0.0111160222590513,0.0018540491218563943,0.0036585225501689967,0.006446037841425213,0.00021800154012484237
Q9U969,5,1425,M,test,4,0.15699255367768952,0.2023714023027504,0.0019304649783013028,0.04533189134114397,0.38253623006667986,0.0613592076914621,0.004151151955108833,0.09805173365227021,0.045155163570495926,0.002120200764097874
Q9UBC1,0,381,U,test,0,0.5206590169369689,0.3869208898287471,0.0029083773724229408,0.039875390909821035,0.02473502546547094,0.008819545406656585,0.0011935956721340418,0.00450458273612328,0.0019679066716510943,0.008415669000004013
Q9UBR5-2,2,99,S,test,4,0.0015785185148647404,0.001816863731131292,0.022658824769560194,0.0030426741201900363,0.8305696702955666,0.06404665288356888,3.3277014834587335e-05,0.053512981993595034,0.021621199265849003,0.0011193374108396034
Q9UBU7,0,674,U,test,0,0.9423457201355512,0.05316351287282009,2.2899785034605368e-05,0.0013205651266631026,0.0006045987911972702,0.0003365098686314784,1.388942085930668e-05,0.002037357137730755,1.8984588928005348e-05,0.00013596227258426028
Q9UDW3,0,170,U,test,0,0.7736248625545402,0.09990423472908212,0.0003229806172265571,0.10972333955937329,0.0019176244114652117,0.003186424819425739,0.0011273130738179607,0.0036106922918593275,0.0003438111008717974,0.006238716842337838
Q9UFE4,1,941,S,test,1,0.13849745485324497,0.8095487511027566,0.00027585000146453835,0.005944191098217184,0.006788479793900772,0.0022386028179441106,0.0003951369219954757,0.027165445224855617,0.008514661200351117,0.0006314269852695812
Q9UGK3,1,403,S,test,1,0.21473709898013948,0.7264462594095258,0.0019168142157833163,0.00832626210345258,0.04074385697529145,0.004219544053142853,7.317068113728291e-05,0.0020088040882313323,0.0005491764663143619,0.0009790130269815096
Q9UHA3,0,163,U,test,0,0.6954674102250462,0.11991362234954688,0.00035022976113030735,0.15517975339826218,0.00082713208126918,0.005741434618909283,0.000685716627744418,0.019651975419216053,0.0008401575587556729,0.0013425679601197758
Q9UHB7,0,1163,U,test,1,0.3637851233949944,0.5461061232505515,0.00017209878149045232,0.01361819824612119,0.018906996255266453,0.010239479380135702,5.0872298987094967e-05,0.03963713455979797,0.002609251125782373,0.0048747227068728005
Q9UHR5,0,308,U,test,0,0.9358889925527452,0.05708959246187103,9.879057186356039e-05,0.0011941495882730091,0.003854762475963669,0.0004639965417067772,0.00013503068286857114,0.0009520590986888145,0.00014373942193416305,0.0001788866040852975
Q9UIH9,0,416,U,test,0,0.9561462588198398,0.03482762636439583,0.0003929927509812389,0.0011371621860660533,0.006404824147360485,0.00023466670709223973,6.253655157971616e-06,9.936412328372697e-05,2.8026940090070902e-05,0.0007228243057325241
Q9UII2,3,106,U,test,3,0.00013309954080175992,0.0005213030253696976,0.00025257851686570496,0.9974648630312919,3.2617440527020884e-05,0.0004347151640883626,0.0005192707047116587,0.00040204576230550834,3.8133653703618914e-05,0.00020137316033476518
Q9UJA3,0,840,U,test,0,0.5962639700696197,0.2998203461046386,0.0011691868324503036,0.04937639545663012,0.009124800032787582,0.009414451581215098,0.002289156762150905,0.00891342427956421,0.012183205448158606,0.011445063432784909
Q9UK96,1,956,S,test,1,0.19960997252203422,0.6245243185953915,0.013583628035471888,0.04778337284115601,0.05854541653936418,0.010745534142312935,0.0055747099434848854,0.012860721456286365,0.011618692860703649,0.015153633063794414
Q9UK97,1,447,S,test,0,0.5235566309777204,0.34068476834794037,0.001517243569026519,0.027747484228871987,0.05143570929222751,0.02373368105912814,0.000891941552806271,0.0207819060823716,0.006488428026639764,0.003162206863267441
Q9UKF6,0,684,U,test,0,0.4615359062761774,0.4137181154187,0.0019922154014751867,0.03863239207520951,0.01875452104670028,0.03291520835150382,0.0060413184005710125,0.012591191021269123,0.010038571185562789,0.0037805608228308487
Q9UKV5,5,643,M,test,5,0.07057738427793332,0.04867315750165263,0.0100442731650154,0.023171896520928763,0.33003217560120884,0.3405085265690616,0.00028493413036719277,0.1277367346017131,0.04195888413987263,0.007012033492246531
Q9UL51,4,889,M,test,1,0.3205784403857719,0.35763106996791477,0.004792259308116398,0.007778604603510293,0.29188998118791604,0.00888344509307709,0.00022066201585366544,0.00290665249220824,0.002126552061475451,0.0031923328841561914
Q9UL62,4,973,M,test,1,0.34080128020935296,0.3742969727989059,0.00463865579195131,0.010701266470669345,0.2083276397706912,0.018490130945641926,0.0008715774858822168,0.025671001999715237,0.013111463971003042,0.0030900105561869106
Q9ULC6,1,663,S,test,1,0.13683016075749269,0.5454182416553163,0.012049857998225673,0.153842279401111,0.01910576896431248,0.04189416978726074,0.02591126685742108,0.011863042147471822,0.01167912270981443,0.041406089721573815
Q9ULE3,1,1009,S,test,1,0.2846315555361267,0.6168543759789629,0.0007932499181021556,0.014620803896689172,0.05977865537386182,0.009366438846621195,0.00014001691552606096,0.008330684367184862,0.0024433816070227993,0.003040837559902428
Q9ULG1,0,1556,U,test,0,0.932947134149152,0.04755020084630755,0.00027619410372613744,0.0011628206234632968,0.012452760517832341,0.0021387541597430474,2.5690052506086545e-05,0.0024046662885511727,0.0006522831965586616,0.00038949606215973116
Q9ULL4,4,1909,M,test,4,0.015831864308673425,0.13730173507644405,0.23816464556291572,0.03695425950703735,0.36315770794607455,0.12259665006813232,0.00014132045167747435,0.017800244472039775,0.06249406504927704,0.0055575075577282956
Q9UM63,0,463,U,test,0,0.9380077595449351,0.05209834846148025,0.00029101898638072654,0.005440418190723114,0.002504219108748798,0.0012062402912823296,2.557457295618625e-06,0.00019085491647826682,2.8368050702627796e-05,0.00023021499197319888
Q9UNL4,0,249,U,test,0,0.9234743504617333,0.06284322041308114,0.00043687552359907364,0.001674714934174106,0.0035453717390475656,0.0020842166195949125,0.0003297709339341015,0.003573178467562275,0.0015732493275834281,0.00046505157969005417
Q9UNS1,0,1208,U,test,0,0.7591027617979232,0.22091148795224333,0.00027534295806701817,0.0012932226528376168,0.008872161619978473,0.005215674639108684,1.0676205420906074e-05,0.00232349988089171,0.0015119303717391693,0.00048324192178981904
Q9UPP2,1,1182,S,test,0,0.6198900156101613,0.36441453722320327,0.00042668558220775846,0.0021838831297642915,0.010728476347601266,0.0007488565083622778,6.478877795729967e-06,0.0008892890770736537,0.00017239655111736418,0.0005393810927130416
Q9UPQ9,1,1833,S,test,0,0.6116948046477431,0.3540217829399351,0.0003330736609627456,0.0033377466745534517,0.022543621881307235,0.001317332015566002,0.00015489363953503354,0.0035808793724668377,0.00020520073030859542,0.002810664437621939
Q9UPW6,0,733,S,test,0,0.7971638689911414,0.16709462329771438,0.00042733385513756537,0.010232731088023984,0.013242138031701121,0.0039915727766044965,0.00016734634640972818,0.005807703542196019,0.0010743172941789175,0.000798364776892303
Q9UQ49,4,428,M,test,1,0.19595736018808152,0.5003946360616688,0.0043292617812333315,0.1812309301955462,0.020815744734357527,0.01725685761033783,0.006105237563680199,0.0029293251786884945,0.003424728246187948,0.06755591844021817
Q9UQ84,0,846,U,test,0,0.8839141193851775,0.09463097329910873,0.00012753172591170185,0.014683195436328064,0.002369040247719449,0.0013498383692104735,6.616259235336773e-05,0.0017468206463151102,0.00014006619196131796,0.0009722521059142895
Q9UQY9,0,429,U,test,1,0.4188409660120274,0.4321364076063107,0.0007655228680990097,0.032046205640757795,0.013358846965190298,0.021347377013128173,0.009850195407784859,0.018117282169453915,0.012549474578998892,0.040987721738248925
Q9UR19,2,361,S,test,2,0.0001919419518861691,0.001792861080386455,0.9287250284057395,0.00120366988772859,0.002375154898319587,0.004507252774717999,0.01239640497855457,0.00078324301210067,0.04587866936117301,0.0021457736493935052
Q9URT4,0,697,U,test,0,0.678417440580525,0.29637863696369626,0.00025388798442199325,0.0053442055110784255,0.00837483698660182,0.002604557648921513,0.0012496803986605447,0.005557094227662457,0.0013302778758227214,0.0004893818226092287
Q9US47,1,547,S,test,6,0.0055979106159924266,0.07373801932139055,0.0018897716293305444,0.3178106979468028,0.0033688821398701963,0.007474191804425792,0.5406142106889965,0.000892664925873128,0.004063647413071164,0.044550003514246934
Q9USH8,5,506,U,test,2,0.025542003352996105,0.051194740957161915,0.30159177572181023,0.022018584767093893,0.06260271203517669,0.24139102649891922,0.0017655271333286407,0.18221149852890134,0.10848517426719133,0.003196956737420627
Q9USK1,3,116,U,test,3,0.002860762085064813,0.001839845963011426,0.0008037691323014496,0.9833172833256372,0.0005880500346325458,0.0022630490551686297,0.006025262910684359,0.0013148785370324008,0.00027777518515205495,0.0007093237713151643
Q9USN8,1,1021,S,test,0,0.7455848648048737,0.20067145220549112,0.00023496211849166086,0.032440360012106303,0.0022643643189902054,0.003974082812648691,0.0033465135081775597,0.004831256162934998,0.0009148857726842436,0.005737258283601502
Q9USP8,3,379,U,test,3,0.0051507198893654274,0.08643986861338428,0.006164604743514037,0.866217909420708,0.0020488148059196404,0.0029347918091383422,0.019403052879258677,0.0007655862065359131,0.0021471396589548123,0.008727511973220897
Q9USP9,0,589,U,test,0,0.6658845603551147,0.2909034218638627,0.0005193727021095923,0.012781405004692286,0.005411987707103026,0.007998398576848755,0.0003250151086861924,0.01313571829947763,0.0019909588332874505,0.0010491615488176977
Q9UST7,0,1339,U,test,1,0.25886252552604133,0.4543179278894304,0.006582550246481027,0.19693225645103057,0.0037506239066722614,0.013297117330712635,0.027930932152004602,0.011023697456139719,0.0057190186410665264,0.021583350400421013
Q9USU8,0,551,U,test,0,0.8055882413709076,0.182581692022715,0.00012372706198310505,0.0016045169824741704,0.002076399269394388,0.002584120478621432,0.000572108136894049,0.0032922550871554487,0.0012892655731088875,0.0002876740167459911
Q9USY1,1,747,S,test,3,0.0288238294756242,0.0754970118747413,0.0012590318722473378,0.7745003413471413,0.0026653703435116946,0.016714567985979003,0.056324201091099646,0.004902366278869057,0.005300722296599735,0.03401255743418671
Q9USY4,0,527,U,test,0,0.8805299530248591,0.10192873588380867,0.0004231193232317888,0.0038306093806376733,0.004918600304377808,0.002551736234865449,0.00014395909683038733,0.002937030158230639,0.000854724449285295,0.0018815321438731597
Q9UT35,7,556,M,test,5,0.003979697281372002,0.015495982605105428,0.08710752534334563,0.012451371464313942,0.11630380545919722,0.4321210508911967,0.0037385797058705882,0.14474242850947658,0.18297156990693403,0.0010879888331879186
Q9UT52,1,677,S,test,0,0.5750370008981,0.3077951383773112,0.000878147578336849,0.023094410541026424,0.012313354138425553,0.020864062250806704,0.0007280099240705125,0.035979524154714095,0.021695191363942358,0.001615160773266299
Q9UT77,3,526,U,test,1,0.250976513676617,0.49524219971433886,0.0016262826509888166,0.18218944259312753,0.003234249445777159,0.014723162799240913,0.009962189439224068,0.005416348343555878,0.014955018358119038,0.021674592979010754
Q9UT79,0,1588,U,test,0,0.7658490251512982,0.1804894886308332,0.0004952141130972951,0.02423650494262639,0.00905652030881034,0.006127948643034386,0.0006768775384460381,0.009127552278913577,0.0025947367731126445,0.0013461316198280103
Q9UT83,1,609,S,test,0,0.786056171839265,0.20187591296547355,0.00013680185846910131,0.0062651155454939034,0.0016928327039198833,0.0015902690577366838,0.00017025263750723412,0.001541341792769382,0.0001550168111554527,0.000516284788209824
Q9UT87,3,182,U,test,3,0.014733376413169748,0.003926897753980979,0.0001989757953027824,0.977920022228527,1.9095128016540225e-05,0.001163058176313406,0.0004519157074817256,0.000477318141023416,8.294544832775674e-05,0.0010263952078565864
Q9UTA2,3,121,U,test,3,0.04467252646076728,0.3339788022767555,0.034118078680818974,0.5013615493675336,0.008360994987525973,0.04834971208902981,0.006824045914061411,0.011517758491931259,0.004405934833368226,0.006410596898207997
Q9UTJ8,0,1285,U,test,0,0.5153236730542384,0.42059493966603745,0.0005757510959629039,0.010948830674428188,0.018697482541077615,0.00554859797058396,0.0014702318440990734,0.0112963844096154,0.009006262311809888,0.006537846432147104
Q9UTK1,3,113,M,test,3,0.0009063535783722384,0.0012682164829781724,0.0005005359127557949,0.9192417205682681,0.0009206265633244589,0.03620416137769249,0.003860871300577166,0.026487532689932872,0.0029257451498632945,0.0076842363762353524
Q9UTK4,0,1778,U,test,1,0.3745615239016094,0.47349011802493063,0.004096491927532189,0.11925032705281832,0.005599240408700874,0.008083448220211535,0.0016811970926229867,0.0022272242649003004,0.006295395606100705,0.004715033500573051
Q9UTL6,3,225,S,test,3,0.004084988227141708,0.003913179246918686,0.0001414282939730221,0.9802303262231526,0.00019635375222372973,0.004157429286173992,0.004214659520261947,0.0015687632967180739,0.0006853419601464917,0.0008075301932897176
Q9UTM3,0,443,U,test,1,0.46178028288526646,0.46905222840920613,0.000549203661591211,0.012306026263294913,0.004122002542814257,0.010945207510717635,0.0006031823034605721,0.022678498326567455,0.01020205400084553,0.007761314096235855
Q9UTM8,1,493,S,test,1,0.007744487656760555,0.4680353589962221,0.003356986599412599,0.28387778323247703,0.005621895060540807,0.022585177257729676,0.07247991687782306,0.001274168461103648,0.009054222860482816,0.12597000299744768
Q9UTQ5,0,282,U,test,0,0.473445310700446,0.300940135342051,0.00035791362095559154,0.10814511360134314,0.008019783778252715,0.0319676334456932,0.027236764217076572,0.03752022723335999,0.007652530679611579,0.004714587381210248
Q9UTQ9,5,167,M,test,5,0.009632496073539405,0.019231479435865957,0.004881510465578078,0.071175045602256,0.01856712048345133,0.75924896486803,0.0187859831490928,0.07665853876007218,0.017374194996671796,0.004444666165442521
Q9UTS5,0,897,U,test,0,0.6653652909207672,0.141112153609209,0.003081252811741233,0.02693172538627219,0.029463395239832126,0.043971393849876125,0.002020734916826504,0.05888177034961485,0.007276944763319311,0.021895338152541435
Q9UTS8,5,311,M,test,4,0.0010257769774858606,0.0012181402614015965,0.001109129417940158,0.013354542881283148,0.49917180153830915,0.09906368117894182,0.0029450853366133362,0.10220829562830658,0.24710795683180983,0.032795589947908536
Q9UTT1,0,1129,U,test,1,0.3665596760242056,0.5545870391729352,0.0026086917283699527,0.014102454195001555,0.02092364925966166,0.023709602185216394,0.0015822513726350086,0.006160905946890998,0.007972804366874765,0.0017929257482089454
Q9UU83,4,425,M,test,1,0.16183454566966912,0.5123040323401854,0.005964309726077873,0.04205247587028543,0.23091353082711816,0.015837107605945772,0.002817340328995471,0.01739366062644561,0.004229328795984172,0.006653668209292999
Q9UU96,0,736,U,test,0,0.7478022739043025,0.1790116915542397,0.0032027620591827746,0.021296544466604287,0.009788429578792392,0.014021279597189342,0.003572939507629795,0.006077774933378874,0.006173485559482976,0.009052818839197273
