id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q9LXU0,2,80,S,test,2,0.0011833215292327327,0.0026718695528769438,0.9795323989002447,0.0013098174684058885,0.001094393507499437,0.004098056225898036,0.0021260438221751055,0.0015861252368834344,0.004890382983196368,0.0015075907735873251
Q9LXW7,0,1580,U,test,0,0.9888544692766001,0.004421110537740004,0.0003643272436565532,0.0023896730582377316,0.0006006740520658493,0.0007077669579438502,0.0008114589064001595,0.0006859912960295783,0.0005913614660293769,0.0005731672052967617
Q9LY61,1,428,S,test,1,0.0029240806004245737,0.9865442756731486,0.0008926110720582993,0.0036602391480289333,0.0005673781066722636,0.0012538758588263573,0.0011871457838405737,0.0008719337907904284,0.0009066676977959403,0.0011917922684140483
Q9LY62,7,334,M,test,5,0.001197260848412332,0.0012401005200980847,0.0014669145733588866,0.0010483565804146437,0.002040590967388439,0.9833585024640871,0.002272001795768629,0.002130183495150947,0.00365376799600672,0.0015923207593142527
Q9LYG9,4,734,M,test,8,0.008849443641156238,0.0051618347485079845,0.0073364463618469655,0.014878033279305402,0.12408658544311198,0.18338807947638242,0.007451978786914221,0.09816056983599843,0.5432350496398621,0.007451978786914221
Q9LYR5,6,256,U,test,6,0.0018379731015656185,0.0015522695341100416,0.0011050320270291059,0.0010100811310680385,0.0006754925589398616,0.0013779232736341083,0.989054424180863,0.0009305303521012476,0.0008948822349505109,0.0015613916057384642
Q9LYT1,9,488,U,test,2,0.019494683040637936,0.03523143096943259,0.3310180687694697,0.1126232175536704,0.015603348073820023,0.14016186053340346,0.14348571363288376,0.020751979723855344,0.013877904391571338,0.16775179331125545
Q9LZ78,0,127,U,test,0,0.994210941206433,0.0015271965847427386,0.0004150731184112766,0.0010516778383214355,0.0004703394579470432,0.0005046005738769151,0.0005477387362916481,0.00036630074555631884,0.00040545796969502677,0.0005006737687245989
Q9LZS3,6,805,S,test,6,0.0015348926892720756,0.0014964113694573957,0.000998773789598563,0.0010385603580814167,0.0006705449605792967,0.0012799484739793607,0.9895105967283969,0.0009456200055921581,0.00091295310758949,0.0016116985174533412
Q9M021,4,682,M,test,4,0.001055178112610741,0.0005517127000842974,0.00088508500645818,0.0016600283009926815,0.9897571669520944,0.001930373578213447,0.0008990230651865374,0.0009835341368289244,0.0012827704403907316,0.0009951277071400461
Q9M047,1,199,S,test,1,0.003713988050903649,0.9864745206752202,0.0008450474395968355,0.0031213889970721086,0.0007876708194708267,0.0011870618002249814,0.001051678487976774,0.0008718720862017645,0.0009353822793185203,0.0010113893640143032
Q9M069,2,504,S,test,5,0.009224019652589533,0.022127273723178256,0.23420245203852338,0.013739136543934567,0.05898479185487803,0.5036144097122458,0.03341217233239314,0.027058000750865764,0.08615826542546877,0.011479477965922793
Q9M0S5,6,764,U,test,6,0.0019282520702814734,0.001924489643004565,0.0010742824761818064,0.0010827081526134262,0.0007529053655022827,0.0015600218609911967,0.9881867863311542,0.0009629805664322018,0.0009117316829035234,0.001615841850935341
Q9M0X8,0,298,U,test,0,0.9950419210416067,0.0010680886314071312,0.0003525624050536219,0.0007463745935123534,0.0004707325809971665,0.0004856752417813383,0.0005050223300190723,0.00040263891311480016,0.0004219619324887281,0.0005050223300190723
Q9M1S3,0,261,U,test,1,0.003448277882677627,0.9854992450843992,0.000934457506009647,0.003941904682546822,0.0008246558570059331,0.0013333300354425458,0.0010588790565267188,0.0008642318852334485,0.0010025264747801307,0.0010924915353779283
Q9M297,0,1256,S,test,0,0.9946467577684153,0.0010098578943033953,0.00042843665694830845,0.001097261356390297,0.0005188158984768649,0.0004668838367648918,0.0005269861006298663,0.0003442585396566871,0.0003931555956302559,0.0005675863527841629
Q9M2Q6,0,354,U,test,0,0.994850586382125,0.001231942656823183,0.0003497514898869385,0.0009001265460137712,0.0004761898369595575,0.0004526120406805181,0.0005009958438534409,0.00037817152274038414,0.00038713960518081567,0.0004724840757364236
Q9M365,0,359,U,test,0,0.9938828639124966,0.0016751072319380633,0.0003308159255538121,0.0011785850730100936,0.00041819054044184767,0.0005184174937753208,0.0005649393832513053,0.0004701842409135155,0.0004281076412607833,0.0005327885573587178
Q9M3D8,4,664,M,test,4,0.0013954871151009387,0.0005507667225522488,0.0008013608109050528,0.0022256309717447907,0.9880600974651488,0.00169979755696129,0.0009151827977253823,0.0011889698431322687,0.002096921038058606,0.001065785678670628
Q9M424,6,498,U,test,6,0.0016588976351798912,0.0016236374177599293,0.0010879315444132151,0.001066889012017776,0.0006496336762416962,0.0012620227197408778,0.9890830446349506,0.0009714136173535335,0.0009197159078358099,0.0016768138345067424
Q9M427,0,406,U,test,0,0.8156224479471424,0.14396591905385064,0.0011885112898575372,0.020023774731069772,0.003493229133463443,0.00496487934519618,0.002419689024826326,0.003412308383610478,0.0030827638731799846,0.0018264772178031895
Q9M4A1,0,383,U,test,0,0.9933218982501874,0.001323078302228896,0.00041147471588415767,0.0015744581435246441,0.0005825434245816745,0.0005580424768510458,0.0006837279155082106,0.0004963332646143361,0.00045903320661022553,0.0005894103000094314
Q9M5P3,6,354,M,test,6,0.0015724159129299334,0.001616004832488071,0.001070202120214973,0.0010955813566921177,0.0007184997633499354,0.0017575862243882534,0.9882864701928689,0.001125952016080531,0.0009859165031065246,0.0017713710778807957
Q9M670,4,366,M,test,3,0.022696302313385444,0.07573800858477912,0.01514855557757761,0.6441329397541613,0.023600419131684376,0.020384608709897847,0.02346254054389602,0.012077481071990104,0.008564216451676522,0.15419492786095168
Q9M7X9,6,183,U,test,6,0.0017216554099304885,0.0015104791894103658,0.0010627548449810074,0.0010586116238561329,0.0006598795013484435,0.0013046600525233802,0.989106433587325,0.0009752386410472058,0.0009638767389582621,0.001636410410619776
Q9M815,4,190,M,test,4,0.007761428198278856,0.004670909459993099,0.014902218333737038,0.014815155499534615,0.7794132170145134,0.040985929791318106,0.008692387155155145,0.0106918185817531,0.11054430168588289,0.007522634279833752
Q9M8S2,4,558,M,test,4,0.001282943011875789,0.0005873741327831115,0.000999157095514807,0.001571894740582492,0.9898903559950136,0.0018557656401095703,0.0008714802494158043,0.0009386211997905322,0.0010148914376793782,0.0009875164972348825
Q9M9E0,4,656,M,test,4,0.0014890316148149767,0.0005176195835432527,0.0007414558311094687,0.0022146593881945103,0.9884844205343196,0.0015819730543151958,0.0009263683303331467,0.0012129408440964687,0.0017442577360379978,0.0010872730832353827
Q9M9F0,0,311,U,test,1,0.00459302678793601,0.9840992611229012,0.0007857742540733133,0.004495400899824772,0.0008170759473506868,0.00138989299366801,0.0008765945025244232,0.0010573748648281336,0.00104914628070058,0.0008364523461928173
Q9M9V6,6,562,U,test,6,0.0018468286108140983,0.0016266403222876175,0.000937756964066882,0.001054348422051786,0.0006860776325547741,0.0013070421966763451,0.988978920467413,0.0009675245364238328,0.000937756964066882,0.001657103883644774
Q9MAQ0,6,610,U,test,6,0.001469204769600176,0.001677884570446626,0.000998004599768956,0.0010216715997524888,0.0007021839219872993,0.0016893937373807426,0.9887485813384221,0.0010707025857143006,0.0009412079558350959,0.001681164921092161
Q9MBA2,6,326,M,test,6,0.0016539963259574971,0.0015553039475897906,0.0010100807722950478,0.00110072361252378,0.0006915112054973148,0.0014161203376524309,0.989054171216222,0.0009675981400542646,0.0008948820386099941,0.001655612403597894
Q9NH52,0,898,U,test,0,0.9945899596637555,0.001437319143748966,0.00032338250863111286,0.0009212310283084563,0.0004351587129038261,0.00048167679284055655,0.0005208167895634954,0.000415231348595656,0.00041199997929064486,0.00046322403236180934
Q9NHB0,4,494,M,test,2,0.001151101138986564,0.0030446172811901427,0.9754573592794767,0.0012158050109125377,0.0011876409999456196,0.005732706567924285,0.0011156853844310791,0.0010480894065208577,0.0089137400285202,0.0011332549020919365
Q9NJ98,2,487,S,test,2,0.0006108790106867804,0.001037112700931818,0.9939381104024336,0.0005044620618654684,0.0005084186699704595,0.0009242304516714309,0.0005412088544585398,0.00044172179058788054,0.0008853585552841864,0.0006084975021098597
Q9NP55,2,256,S,test,2,0.0008470145470705748,0.000843712368233056,0.9945814092504072,0.0004779242482756183,0.00047979478057776504,0.0005208122934616915,0.0005500874292970946,0.0003722077847229295,0.0007460291440268617,0.0005810081539272572
Q9NP59,4,571,M,test,4,0.0023439027541776927,0.0006774675929527741,0.0006721954924438211,0.00288798068616788,0.9842268506047473,0.0034404640369525875,0.001041116624904049,0.001569018299203938,0.0016898991924487084,0.0014511047160011819
Q9NP95,2,211,S,test,1,0.006899529854586858,0.9732801673945474,0.0026393051758340823,0.00760730896013498,0.0015455185767836908,0.0019159300254660225,0.0019010203654086677,0.0011666185881847326,0.0014747441121225305,0.0015698569469311137
Q9NPF7,2,189,S,test,2,0.0007698523922975776,0.0008211058069774156,0.9947645205913509,0.0004931859212021427,0.0005566741781886892,0.0005879651018549701,0.0005229469729871181,0.0004025266494951302,0.0005374435902697382,0.0005437787953763666
Q9NPI8,0,374,U,test,1,0.007632744742907212,0.9765343978706468,0.0008365324151290597,0.008317693402916855,0.0007557440209004103,0.0015147645511385346,0.0010657698490059361,0.0010910439654296601,0.001265633076900744,0.0009856761050248668
Q9NQ11,8,1180,M,test,5,0.06628265469510314,0.006640232406229663,0.005769134240328957,0.026109197181839582,0.026160241111339334,0.45829908702942995,0.005419600017978438,0.2286539010733135,0.16992115093578056,0.006744801308656903
Q9NQ79,2,661,S,test,2,0.014864268578077964,0.05142740536489504,0.3833545469508505,0.027286229561046066,0.007244266050114775,0.14550497084494424,0.029676828267876265,0.008738253570305625,0.32281688520973534,0.009086345602154162
Q9NQ92,0,184,U,test,0,0.9423767995281488,0.037699813828976685,0.0008136033423560244,0.010675340715167946,0.001320608635774121,0.0019365444520277701,0.0015319328442466409,0.0013839859563698365,0.0012799777065201716,0.000981392990412067
Q9NQG5,0,326,U,test,0,0.99463938578201,0.0010378443911523824,0.0003840452888499777,0.0007091320350728119,0.0005833161116380075,0.0005437103948516479,0.0005925020376796872,0.0005028498954575152,0.00043518034311734716,0.0005720337201705188
Q9NQG6,3,463,M,test,3,0.005434113959644128,0.006866010637893242,0.003294347699161469,0.9666619556650116,0.0012626640905467185,0.0012725673081846907,0.008696419275898854,0.0011496687125735487,0.0016727580931346474,0.003689494557951173
Q9NRN5,2,406,S,test,2,0.000683933512314475,0.00122760645366204,0.9936205628406167,0.0006786111196396338,0.00046640214670379607,0.0010009652388861486,0.000541035959399706,0.00045559793055361086,0.0008090246995437158,0.0005162600986801428
Q9NRR1,2,136,S,test,2,0.0007147864904417909,0.0008340394978331239,0.9947682943352408,0.0004931878226451332,0.0005332632164137555,0.0006234478408663295,0.0005270504797313053,0.00039014367028607845,0.0005698774661363208,0.0005459091804053833
Q9NRX1,0,252,U,test,1,0.04055777568421061,0.930330549531132,0.000984105075641295,0.014404940040519208,0.0013346443834764343,0.002781638157034828,0.0029151315944365023,0.0029379950959032668,0.002252639299338766,0.0015005811383070112
Q9NSA0,4,550,M,test,4,0.0019138196056644088,0.000674443246970056,0.0008009211463795255,0.002097818309407879,0.9875180256228036,0.002628043477227431,0.0009075625755730717,0.0012453460193408681,0.0010486865686325237,0.0011653334280007106
Q9NSV4,1,1193,S,test,1,0.0026850528214735383,0.9843654857142862,0.0015388874457307707,0.004594269029196986,0.000804625955844646,0.0013060368333469206,0.0016835479569384973,0.0009555169585200907,0.0009407031048916534,0.0011258741797707708
Q9NSY1,0,1161,U,test,1,0.002036283804651559,0.9870495654542674,0.0017553864597624508,0.0023255092682110904,0.0012064582232215698,0.0012111801447372821,0.0010041036125465158,0.0011557161642739343,0.0009359275455510379,0.0013198693227772478
Q9NT62,1,314,S,test,1,0.0021712758752072273,0.9887175427054897,0.0010097370114381628,0.00207184578300242,0.0007132193326977043,0.0012814230113285176,0.0011176770635540946,0.000982501065186356,0.0008807083240568392,0.0010540698280389112
Q9NUB1,3,689,S,test,3,0.0018449741384689155,0.0022081449396436498,0.0015415334859777295,0.9860580723705247,0.0015842664132669842,0.0011059962332788345,0.0017264357341617922,0.0008315950375538034,0.0013926595729488154,0.0017063220741748116
Q9NUX5,0,634,U,test,0,0.9934235152285826,0.0010799754524916274,0.0004663096292606484,0.0017910422554321679,0.0006398642779068826,0.000516157683211925,0.0006299441203479934,0.0003575319616149918,0.0004380573753668519,0.0006576020157843047
Q9NV88,0,658,U,test,0,0.9948503708544479,0.0010985581259098476,0.00035249453088308463,0.0008775592613924454,0.0004597395432172242,0.0004597395432172242,0.000520953115334908,0.0004057187219654427,0.00043527264769222765,0.0005395936559396497
Q9NVH0,0,621,U,test,3,0.08905857259587853,0.17573580546819348,0.0043652226281798955,0.6842728413312552,0.006204232249412397,0.013926945944512426,0.008681281667846628,0.0035907342917965634,0.005782981069463339,0.008381382753461486
Q9NVH2,0,962,U,test,9,0.015937602251361326,0.033022754109612924,0.01250956681330406,0.048306588398428746,0.034573771284908426,0.03006755952767368,0.024301940733672665,0.050059508858636546,0.27812096657869106,0.4730997414437106
Q9NVH6,3,421,S,test,3,0.0031654724333665145,0.0057012259588748535,0.001570852772956861,0.9815360128717316,0.0013916985490324406,0.0012523930586319726,0.0010142188251705225,0.001122637932394031,0.0017524129524397114,0.0014930746454014728
Q9NVN8,0,582,U,test,0,0.987562516626045,0.00432993375173341,0.0005012262181905209,0.0037766356533804665,0.0005335525443996399,0.0007349996746785148,0.0008361234466305372,0.0005377372681836803,0.0005335525443996399,0.0006537222723585681
Q9NVR2,0,710,U,test,1,0.14427873966183544,0.7922461070924887,0.0010348402864674138,0.030598954936446654,0.003905446226383214,0.008300190206894759,0.003041564505530227,0.00825169810649504,0.006540391599184727,0.0018020673782738433
Q9NVS2,3,196,U,test,3,0.002555145854555188,0.0027319178622329603,0.0015227703679287505,0.9855378164022407,0.0016083660129488147,0.0010343906358255615,0.0014816961324474666,0.0008376751121267504,0.00144737282140623,0.0012428487982876232
Q9NWQ8,4,432,M,test,4,0.001532004198101217,0.0006411338715573731,0.0018991769270813585,0.001568334622918419,0.9837980011472004,0.005243795468181684,0.0011564174360519255,0.0016308100641006938,0.0012750470834059352,0.001255279181401023
Q9NWS8,3,449,U,test,3,0.003817816183530255,0.004040300979221613,0.002853832671225572,0.9733017477993463,0.003635877211279563,0.0028095878676536235,0.003109930525682764,0.0018069343318344825,0.0024697864723695635,0.002154185957856305
Q9NX18,3,166,S,test,3,0.0019348706499432609,0.002670607814953281,0.0018753409754639287,0.9829018309375283,0.0012590443031837333,0.0010811325841014515,0.004351790614362412,0.0009033201672906415,0.0013990896097903773,0.0016229723433826965
Q9NX20,3,251,U,test,3,0.0017057164673428707,0.002216000709719999,0.001692442558713971,0.985708117551196,0.0012001215508281261,0.0009718879597938781,0.002703195368598866,0.0008443909393487601,0.0014819522354070985,0.0014761746590503983
Q9NX58,0,379,U,test,0,0.9950692593332691,0.0010172167087230744,0.00037825464032995325,0.000753719852816348,0.0004972063454066636,0.0004781586720097138,0.0005170127848537512,0.0003842112637793651,0.0004058079964567922,0.0004991524023553236
Q9NXG0,1,1405,S,test,1,0.002377322401847615,0.9885589897234932,0.0009823434893837903,0.002292956700570709,0.0007357413114805506,0.0008402429595129402,0.0010135264912825618,0.001198900042856156,0.0011262624844273416,0.0008737143951450989
Q9NZC9,0,954,U,test,0,0.9941147154456866,0.0014285880323050215,0.00038384269758417875,0.001284648766940605,0.00046300269278652916,0.0004852226792850599,0.0005584878979525861,0.0003720331501850326,0.0003868532557091956,0.0005226053815651703
Q9NZD4,1,102,S,test,0,0.9923785017017638,0.0023748833434913894,0.0003713833972998331,0.0017358059327826207,0.0004843752387860218,0.0005957917480921338,0.0006123076484803671,0.0004731546931895491,0.00046219407391032927,0.0005116022222039926
Q9NZH8,2,169,S,test,1,0.00974210446518838,0.9669177281138511,0.0012929493189912326,0.0124117632368852,0.001365626712989054,0.0024922250401578066,0.0015116108422757433,0.001272903995605621,0.0018520644572942852,0.0011410238167615504
Q9NZI6,0,479,U,test,0,0.9946158530693747,0.0008570285420170023,0.000495042243430402,0.0011210554335400861,0.0006872981081019614,0.0004560542911528861,0.000522868819855187,0.00032848360278679733,0.0003810476172335415,0.0005352682725074527
Q9NZI7,0,540,U,test,0,0.9948428207476007,0.0008406438809229829,0.0004761861314736815,0.0009305080104611896,0.0006741583302781818,0.00044908630364974404,0.0005209491903004392,0.0003470269707388034,0.00038113456433296825,0.0005374858702413827
Q9NZP6,0,1156,M,test,1,0.019270655697142616,0.795751235094793,0.01398899617844466,0.01398899617844466,0.10602359705304071,0.0156363613781605,0.004342060791526771,0.017139676128269027,0.00548887924717579,0.00836954225300234
Q9NZP8,2,487,S,test,2,0.0005522323054640247,0.0009504519007272139,0.9945667594120156,0.0005087402362050598,0.0005331551505108657,0.0007787722908958509,0.0005352418953233277,0.0004596084844318792,0.0005901489534716178,0.0005248893709545568
Q9NZS9,5,450,M,test,5,0.007470941362906209,0.008906686531083544,0.00859900080841554,0.006440354146634663,0.020963005703877696,0.7561263511459717,0.004531355042208965,0.006490866293559656,0.014372516757066207,0.1660989222082758
Q9P013,0,229,U,test,0,0.9946865530877065,0.0009788269611862666,0.0004218112521567087,0.0008912320611585897,0.0005353063189820703,0.0004970151096845123,0.0005879189986519395,0.00041852868949367243,0.0004218112521567087,0.0005609962688230299
Q9P0G3,2,267,S,test,2,0.0006234115301555789,0.0008438216971568033,0.9947102830883927,0.00045967481318931686,0.0004874136145878911,0.0007064177464968517,0.0005332320930324906,0.0004025047063091331,0.00068736335310724,0.0005458773575719858
Q9P0M6,0,372,U,test,0,0.9948193874944804,0.0010319678645944923,0.00041209502753187556,0.0008930936760406581,0.0005168829497679122,0.0004597252292415148,0.0005480739956595397,0.0003580343334252253,0.0003841148040557966,0.0005766246252025524
Q9P0W5,1,487,S,test,1,0.011509305641973387,0.9259786633939536,0.008885020989043074,0.006602786926437825,0.03168524642774808,0.005092282191434804,0.0018733460554698675,0.00415620002970563,0.0020098070571755856,0.00220734128705815
Q9P1Q0,7,977,U,test,1,0.0020426421894214996,0.989165178948853,0.0007247788685976054,0.00198948718993526,0.0008811070564238717,0.0011051558367705556,0.0008022570434813672,0.0012137762140622655,0.001267067419465743,0.0008085492329888365
Q9P278,1,1114,S,test,1,0.002127132805863258,0.9877206394279564,0.0018662209000806925,0.0022999786081064023,0.0010695893829877558,0.0010286140963407667,0.000914868400272579,0.0009969670538694621,0.0008594392769841421,0.0011165500475384834
Q9P2E8,7,410,M,test,7,0.33430206037103044,0.0102540214902624,0.016385880466348857,0.0475532295404305,0.14155239815988827,0.03265092368318374,0.01276133574435131,0.3476191396159847,0.042232803107017484,0.014688207821502316
Q9P2M4,7,693,U,test,4,0.012795113282163926,0.008424082325709358,0.0020644102551459504,0.0035254245623314345,0.9585958808657562,0.005401943059116352,0.0015828381620104745,0.003782228133975112,0.0016981375204685105,0.0021299418333226823
Q9P2N6,0,904,U,test,0,0.9934545249414397,0.001936638860648034,0.0003575431414865487,0.0013695995598035436,0.00047366772283210736,0.000516173822143168,0.0005516147315966906,0.0004180102969651152,0.0004180102969651152,0.0005042166261199266
Q9P3A9,1,773,S,test,0,0.9930278097391909,0.0018562013297991158,0.0003745410596383908,0.0017327062023327724,0.00048469216730440704,0.000515952098818015,0.0005733421785708235,0.00043788287309756355,0.0004809202524300196,0.000515952098818015
Q9P3B1,7,374,U,test,1,0.002597268116846414,0.9886641762347497,0.001009682508322027,0.0022887260806388203,0.0008806607503033081,0.0011307907604855832,0.0008806607503033081,0.0008738073805403249,0.0008469231837310864,0.0008273042340794536
Q9P3B2,3,242,M,test,3,0.0029348050973897915,0.0036810706116744358,0.0023013066808021286,0.9805999330878961,0.00138495081550068,0.001061878509045249,0.003736871501841184,0.001037280068127494,0.0015450242102196872,0.0017168794175032658
Q9P3U8,0,468,U,test,0,0.994814680859872,0.0011982675756109218,0.00033372315297104297,0.0007698912180035027,0.0004724670356391042,0.0005049069834346011,0.0005148653839568287,0.0004669626567013649,0.0004386708200957867,0.00048556431371482247
Q9P4E5,2,465,S,test,2,0.0007089597449082228,0.0014433704375346006,0.9905209655248207,0.0006305618922254805,0.0006159549723474891,0.001556090026285479,0.0006608231787255881,0.0006016863553579033,0.002340534912841378,0.0009210529549531041
Q9P4E6,2,453,S,test,2,0.004156295796748478,0.01981889886720161,0.715557357632711,0.007704555281221263,0.0032879005677503466,0.037189648637712486,0.008330610823195044,0.005549383045563679,0.19258964622246702,0.005815703125429081
Q9P4E7,2,426,S,test,2,0.0005948730894863185,0.0009340406766541747,0.9947265090295444,0.00044553935854103817,0.00044903379652406626,0.0006610416819021307,0.0005009333950374146,0.00038709134133946917,0.0007288537672794446,0.0005720838636915485
Q9P4E8,2,463,S,test,2,0.0006034226509224268,0.0011251422176367374,0.9933793273988087,0.0005242627181683338,0.0004810904652337573,0.0009775405966741314,0.0005602589836196616,0.0004810904652337573,0.0011540760878792557,0.0007137884158231702
Q9P546,1,287,S,test,0,0.9861126888300062,0.0054655139478608835,0.0004382440339828615,0.003647934981648912,0.0006894546006653882,0.0009098180708424438,0.0007997813601637052,0.0006894546006653882,0.0005943470513942942,0.0006527625227698335
Q9P6I3,5,442,M,test,5,0.012780717934039924,0.003755901073773157,0.004747903693561091,0.005173972110868747,0.04720869821867206,0.7678855314305932,0.0032125921880785144,0.13343849181658812,0.01760618123682523,0.004190010296999948
Q9P6I8,7,423,U,test,1,0.0027409317297366256,0.9873421905456231,0.0011381358043395277,0.002711645825368803,0.0007234431190638801,0.001249997658596812,0.0012068159555894355,0.0008007785167637524,0.0008457907343132718,0.0012402701106047666
Q9P6L5,1,1102,S,test,1,0.004121026770361195,0.9783123291995657,0.0010511569672093507,0.0034940564831828463,0.0020182588162077704,0.00244401314489205,0.0014034786096607866,0.0027911505804648477,0.0028351050458906048,0.0015294243825648664
Q9P6M1,1,242,S,test,1,0.0033515534825279136,0.9805708935092913,0.0012414249874638302,0.006074809256092052,0.0009082459523626377,0.0022217413402583516,0.0017101353279452669,0.0011391956832600826,0.0012609747296860416,0.0015210257311125967
Q9P6R1,1,309,S,test,1,0.0036158095297055045,0.9774284689898889,0.00326661157953445,0.006702652130484891,0.0010021148148556913,0.0016913889940195406,0.0021802868229001435,0.001359069167514703,0.001237446606522258,0.001516151364573935
Q9P6R6,3,167,M,test,3,0.001885460478398517,0.0023602828998383727,0.0019992373506228962,0.984353014798861,0.0012510907598567596,0.0011170983692622765,0.0032371698045432643,0.0009261071226352237,0.0013848313441383456,0.0014857070718434342
Q9P792,7,397,U,test,1,0.017197448723492357,0.9316419160060384,0.002678845827829488,0.007367693670016787,0.02473062353142638,0.005143479058851127,0.0022208413604422614,0.0040214238301313635,0.0024013018922399874,0.002596426099531888
Q9P7C1,5,303,M,test,2,0.001739875063066011,0.003169020847786784,0.9783275179411701,0.001640858353773179,0.0019183576912090096,0.00602550192602335,0.00164728052184249,0.0011635428133951338,0.0032664246226888627,0.0011016202190450748
Q9P7C8,0,214,U,test,0,0.9946944744301011,0.0008114824233593957,0.0004596674988040507,0.0009524322831425785,0.0006533192765909548,0.00048172738877299117,0.0005654006737776932,0.0003524392890694744,0.00040565515164761465,0.0006234015847342214
Q9P7D0,5,381,M,test,5,0.001115455014210288,0.0012838809873036415,0.0015608023219835566,0.0010727226721268085,0.002398605378907448,0.982904973860694,0.001506883630910785,0.001597815644601452,0.005218610501035253,0.0013402499882268304
Q9P7D1,3,314,U,test,3,0.0023911334274980653,0.003355613634836806,0.0016021986757129947,0.9856012340225125,0.0010425705565050786,0.0009129053100318041,0.0015110173073557252,0.0008575951689631351,0.0013974625442378197,0.0013282693523460818
Q9P7F4,3,348,U,test,1,0.00991463641931388,0.7515495383403852,0.03952070247536171,0.057953280058002474,0.01097450207728908,0.06097222201319203,0.04045790735318566,0.007904638193893298,0.005693496629111217,0.01505907644026551
Q9P7J2,0,203,U,test,0,0.9912361263748702,0.0033062935135441183,0.0003595427099241024,0.0017705957344732457,0.00044052097787396547,0.0006116027582077139,0.0006690954564936743,0.0005881726604466604,0.0005070365333147123,0.0005110132808516047
Q9P7M0,3,692,M,test,3,0.0017614779221308834,0.0019270627481359538,0.001560582936380903,0.9866133309159306,0.0014489522980303117,0.0010355193987978246,0.001813847231789216,0.0007635441366781368,0.0014209269425667934,0.0016547554695593091
Q9P7M3,0,271,U,test,0,0.990268838214671,0.0030667940517941365,0.0004366662812455085,0.002858566154127371,0.0005606905972876433,0.0006658365679612466,0.0006658365679612466,0.00045762234909495735,0.0004540610879427655,0.0005650881279140848
Q9P7M4,3,689,U,test,3,0.001624216018629647,0.0018951957180494534,0.0013947029892909838,0.98750491404185,0.001351792420039113,0.0010124458469358772,0.001561993196105895,0.0008071921397443723,0.0014904643660106193,0.001357083263344057
Q9P7N6,3,356,U,test,3,0.0024273579453511353,0.0031612376427686,0.0016392278878984007,0.9850208503507921,0.001025802553348218,0.0009195235034906003,0.0019015375935246056,0.0008242555396869601,0.001402105920112166,0.0016781010630272234
Q9P7R5,1,577,S,test,5,0.0016018978132056347,0.0029636554724260483,0.002367451568829304,0.0024521625835963057,0.0025103139055732042,0.9777476021574515,0.0019626863955627643,0.001552612683065956,0.0044462592332554975,0.002395358187033754
Q9P7T4,0,1019,U,test,0,0.9949049404130413,0.0009771314851804232,0.00037819219417006155,0.0008539354285119862,0.0004932555341347937,0.0004971242483611698,0.0005333364589297071,0.0004089232217848055,0.00042190385115424,0.0005312571647314253
Q9P7W9,0,217,U,test,0,0.9941212526224659,0.0013620284141256458,0.00045582751005204553,0.0012091833621881815,0.0005125006423513691,0.00045582751005204553,0.0005628718640397374,0.00035778307906778376,0.00041503566863099493,0.0005476893270262901
Q9P7X0,3,159,M,test,3,0.0017334207458585577,0.0021404890054789356,0.0015178339058981932,0.9861877379990177,0.001929997430923015,0.0011018292576321991,0.001726662836958723,0.0008581054768864583,0.0015357256588853887,0.0012681976824608012
Q9P7X3,0,245,U,test,1,0.00432812764433474,0.9852244157199943,0.0010421718897857444,0.003902507902731473,0.0007506483285665908,0.0011855576047410438,0.000979029853506871,0.0008116443067470197,0.0008914169108569886,0.0008844798387352491
Q9P8V9,2,460,S,test,2,0.0005605114227051936,0.0010783058776793568,0.9938269333165383,0.0004927211003988211,0.0004521463489717307,0.0009151463300087247,0.0005348437097710348,0.0004314410131959503,0.0010678267536623383,0.0006401241270685822
Q9P8W0,2,463,S,test,2,0.0005918956125479329,0.0010972010243756347,0.9936213849202307,0.0005162605034290863,0.0004591716105438047,0.0009476956627976511,0.0005474139487640646,0.0004485349149163189,0.0011101345365907022,0.000660307265804093
Q9P8W1,2,459,S,test,2,0.0005715574913218634,0.0010761849110217587,0.9938113204589781,0.0004927133605445902,0.0004451294469341885,0.0009259192313719493,0.0005369285934574973,0.0004348180482363373,0.0010678099936803935,0.0006376184644532564
Q9P8W2,2,471,S,test,2,0.0006276411459474599,0.0010552149612779772,0.993665620976634,0.000512265743124441,0.0004774841861553493,0.000897300112261147,0.0005431780907140696,0.00044160067067157383,0.0011036979927098495,0.000675996120504161
Q9P8W5,2,466,S,test,2,0.0006982077333025315,0.0013885519598642552,0.9908607070733259,0.0005879498949008308,0.000611371147223849,0.001498453159882305,0.0006258693968277317,0.0005925612227985929,0.002236302992847295,0.0009000254190268105
Q9PT51,2,233,S,test,2,0.0006157563215563462,0.0009537021182351934,0.9940771854521046,0.000518518842709352,0.0004739645991330867,0.0008803092936408474,0.0005672613025284424,0.00042155284441989594,0.0009064810904085837,0.0005852681352636882
Q9PT61,0,290,U,test,0,0.9951467775573724,0.001049588408432647,0.0003753402884869893,0.0007122706770033539,0.0005110291971696265,0.0004652973840055508,0.00048762747447079027,0.0003842412010341125,0.00039335323278556235,0.0004744745792390089
