id,label,length,membrane,split,prediction,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
Q9BQA5,0,517,U,test,0,0.9959541574849644,0.0032705272788547536,6.326890473759983e-05,0.000134464500595779,0.00035065274164710903,4.619130882809914e-06,0.00014883863681885073,3.156602925509895e-05,3.8075898443511994e-05,3.829393800127105e-06
Q9BQB4,2,213,S,test,2,9.491380444174376e-05,5.536273339308151e-05,0.9952822625233171,0.0004262057829160204,9.127770956343303e-05,0.0006245318570840543,3.35791969757298e-05,5.986138589970142e-05,0.0032939547946559547,3.805021175321549e-05
Q9BQQ3,7,440,M,test,1,0.039124729343846774,0.5660201671259455,0.00039574097706060045,0.00542052253841573,0.3770507118915959,0.0007278791441837403,0.00036600058886359786,0.004691071147168583,0.005570784910309478,0.0006323923326101555
Q9BR76,1,489,S,test,0,0.9790186343132582,0.01291546777381765,0.002133245256568327,0.000872068922012637,0.0022975955294456145,0.0002990336124067706,0.0003284241466582856,0.0005586683191576485,0.0014377985876098177,0.00013906353906504703
Q9BSH3,0,213,U,test,1,0.2382922721320869,0.6683072137066245,0.0022118083214364833,0.06363639507194141,0.024920369631092246,7.993815575229453e-05,0.0003813635720714333,0.0006487213235719299,0.0011746825686207545,0.00034723551680201497
Q9BTP7,0,215,U,test,0,0.9395302333467317,0.05642317487507521,0.0008111457982106883,0.0005115832209303571,0.0006075200960689727,3.120677799166956e-05,0.0008401698253445033,0.0004881561222083239,0.0007214480274891688,3.536190994937201e-05
Q9BUL9,0,199,U,test,0,0.9984043064677329,0.0007547704020740701,3.115309609404616e-05,0.0003462346733559815,0.00030435976269032846,5.762743411093821e-06,0.000124665266035193,8.126770665149438e-06,1.4947417831079666e-05,5.6734001101336495e-06
Q9BV35,3,468,M,test,3,0.0004437762639813755,0.0014751166579677866,0.0008388561206093208,0.9907901390350412,0.0005787934006224472,0.0013132777251636549,0.00021126917860996868,1.0684115030961385e-05,0.0018629022223699617,0.00247518528060333
Q9BVJ6,0,771,U,test,0,0.9986275415952167,0.001056349717913201,2.3520848073514743e-05,3.586501036514308e-05,8.470183077141084e-05,1.8899530879404307e-05,5.0974456731578946e-05,3.476156046329768e-05,6.245521205755511e-05,4.930237528183098e-06
Q9BVK8,5,224,M,test,5,0.00016722501026681955,7.610253894746051e-06,0.00026879518301328297,6.92921515509818e-06,2.9173085354897914e-05,0.9952473219953588,0.00014359496961790176,0.0027521055211555782,0.0012308176591174819,0.00014642710706535013
Q9BVV6,1,1533,S,test,0,0.9640491913288121,0.030989312573768545,0.00020880433398983247,0.002137879078767564,0.001789756880772387,9.465443044575172e-06,0.0004251045339131875,0.00016777899372514397,0.0002055671295766068,1.7139703630045132e-05
Q9BW62,1,490,S,test,1,0.20094107790214485,0.794737367326772,0.00034771805889596006,0.0004327421313630709,0.0010061555844308378,6.042434086668986e-05,0.0003644054088192623,0.0009305417404062088,0.0010300158350221994,0.00014955167127883454
Q9BWV1,4,1114,M,test,4,0.0016337113397932805,9.944772891090616e-06,2.6200986331946463e-05,0.0004777642503782008,0.9971655402720243,9.145042344988644e-05,2.1721382779812537e-05,0.00020289164309309935,0.00036240059093499503,8.374338323433501e-06
Q9BWW7,0,348,U,test,0,0.9966977922218647,0.0018942492419170263,0.00010357829762250747,0.00027991011257865595,0.0007274509759440893,3.832252824362225e-06,0.00023024778102076149,2.1711192916671532e-05,3.751357625828365e-05,3.714347052955432e-06
Q9BX84,4,2022,M,test,1,0.008480086086091554,0.9801646464930716,7.569603810286627e-05,0.010070351239637239,0.0003088870808775447,1.2749293724645019e-05,5.988049448802564e-05,0.00011908658765914761,0.00039972960546986216,0.0003088870808775447
Q9BX95,5,441,M,test,5,0.009502923083314196,0.00330342164986489,0.00021788426890796732,0.0008891038565966648,0.006778181041497316,0.8604528278239403,0.002398026866018592,0.09806042130745016,0.015245063177818083,0.003152146924591815
Q9BXB5,1,764,S,test,1,0.005100247963200709,0.9494203742515932,0.0008261133239142554,0.006372203993469277,0.005021175889133195,0.007150482265568018,0.00040895575795912517,0.01362233962899327,0.010616861344364143,0.0014612455818048314
Q9BXL5,0,484,U,test,0,0.9737867691038269,0.021852545916039984,0.0002838150068748657,0.0011225101058467883,0.0019281923245730687,7.217060098278305e-06,0.0007332901121419271,0.00012017483060350136,0.00015430753886256103,1.1178001132095792e-05
Q9BXS1,9,227,U,test,1,0.0006053985785765922,0.8524646477825485,0.008398176481053406,0.05985241604365629,0.0004789096887612365,0.0020162850431709586,0.0037230305817364077,0.00042263629544542225,0.0153713706969944,0.05666712880805677
Q9BY07,4,1137,M,test,4,0.0015191051436922566,1.334980440798743e-05,9.711314405411956e-05,0.0002558590757448861,0.9947550064394188,0.0008182962216083736,2.6549256576322643e-05,0.0002810062167868806,0.0022102850613866386,2.3429636323730577e-05
Q9BYC9,3,149,U,test,1,0.000378303006781156,0.8446122680513829,0.0033849744347870993,0.14225591692074802,1.8113054509944235e-05,0.00016398220263282154,0.0005723541259811142,1.989329962228505e-05,0.00044228100342764797,0.008151913900126987
Q9BYD1,3,178,U,test,3,6.239874337457726e-05,0.0013446076349588334,0.00032726546261265573,0.9977245940866935,9.221936127454409e-05,9.202567348673519e-06,0.00019561005192784595,3.957974955617816e-06,0.0001280338905214595,0.0001121102263323934
Q9BYG8,1,508,S,test,1,0.00013314167495430269,0.9977806567927763,9.894248696529617e-05,0.00012217766630990946,6.9468531919836675e-06,0.00046539131034842773,7.352780925159313e-05,0.0004061197638709139,0.0005217705183971069,0.0003913251239341681
Q9BYK8,0,2649,U,test,1,0.17229618950664463,0.8092355024337377,0.002476948645311395,0.007511254009494251,0.0014003398376273867,0.0009041273780924515,0.0007733411493380161,0.0005483809662035773,0.0026161792933966925,0.0022377367801539407
Q9C0E8,5,428,M,test,5,0.038663104834789304,0.0002485803603607786,0.00041629371825640046,0.16794488119915346,0.37260199227522145,0.39048353502389704,0.0006347721317824238,0.0017526620366059736,0.024914067662749718,0.002340110757183423
Q9C0U6,1,555,S,test,1,1.610850354221105e-05,0.995098823080507,4.588885595547547e-05,9.019766487063978e-05,2.1129759486110715e-06,0.0001589214165320495,8.573167457136724e-05,5.323200379441867e-05,0.00011996017481588705,0.004329023649462343
Q9C0Z8,3,319,U,test,3,0.000154706530831411,0.003218549955694178,0.0003502147396245966,0.9955605124619383,2.5753258879223924e-05,3.205044730819508e-05,7.56930374312915e-05,2.889435521949643e-06,0.00013284542173037329,0.00044678471104042227
Q9C1W6,1,395,S,test,1,0.0005044423101273865,0.9813609604749826,5.208857631407721e-05,6.832533847344477e-06,1.4923626448314724e-05,4.8932687943415855e-05,3.931851778860113e-05,0.01742124350899695,0.0005148940775990346,3.636368595234614e-05
Q9C4Z7,6,229,U,test,6,0.0049787356730144295,6.883285466302638e-05,2.6126005205008306e-05,0.0001099945891181856,0.00011527333974925898,0.0002823937246806463,0.9943118771828705,2.4929608642618274e-05,1.767774028119665e-05,6.415928177512745e-05
Q9C5P4,0,669,U,test,0,0.9978632749820179,0.0012340528710082076,4.255815835175289e-05,0.00011478479182048067,0.00045133040551573823,4.347589493304195e-06,0.00021996086630078352,2.7910321740219345e-05,3.5837563386177794e-05,5.942450365458634e-06
Q9C5S1,1,784,S,test,1,0.0017365607979995487,0.9957229727784509,3.576069671725514e-05,0.00023137432459476772,0.0006329456403270227,1.0406955164011588e-05,7.613891004704217e-06,0.00111248256955858,0.00043650616592345295,7.337618025978455e-05
Q9C5S2,5,841,M,test,5,0.06194973254050779,9.609416562880195e-05,0.0009554701795864028,0.002897427307096512,0.16068538213138162,0.7314824771424945,0.003550002268772101,0.023790636175126924,0.01224636990236934,0.002346408187036021
Q9C5Y2,5,489,M,test,5,0.0006545448650418042,2.853489098614212e-05,0.00013194400709721168,0.013670596484335079,0.00014719416708619133,0.973475171760738,0.002933466382166476,0.0002728548753790888,0.006161820694865907,0.002523871872304189
Q9C658,1,611,S,test,1,0.004535909442374388,0.9949082925418042,2.167221220400188e-05,3.517747007711474e-05,2.533738177503601e-05,4.47231348943506e-06,9.176591815866687e-06,0.0002535354058775342,0.00017013251822082384,3.629412236158256e-05
Q9C8J6,6,527,U,test,6,0.004896999583906851,0.00011075444321743979,6.561983504165964e-05,5.9747540322143116e-05,4.876452176704062e-05,0.0011361953211636044,0.9933894181887796,4.581002807923235e-05,1.1764988496728544e-05,0.0002349255492256943
Q9C8L2,6,287,S,test,6,0.0016998798128169004,3.237463845690351e-05,2.4822495678247512e-05,1.7464808342527497e-05,3.089209282862689e-05,0.000291953357115996,0.9978046782212184,2.7475997657941845e-05,8.781856131446148e-06,6.167671975294185e-05
Q9C8M5,1,476,S,test,1,0.0074466592254294845,0.9829694560194026,0.0033976959561449562,0.00036786217665812476,0.000304968454047289,0.0005653221942122485,0.00034021691563760703,0.0011242774020735987,0.0020678626372349416,0.0014156790191592193
Q9C8N5,0,499,U,test,0,0.9959355523879588,0.0022653856458982966,5.805772783815881e-05,0.000735463105223908,0.0006683401105296258,1.2169560350864986e-05,0.0002581718163056143,1.5626026646910348e-05,3.8075185996160616e-05,1.3158433251616405e-05
Q9C932,0,317,U,test,0,0.9971939334201014,0.0007962299497389286,6.384450504870469e-05,0.00065752431166166,0.0010925768742337306,1.7454118026656397e-05,9.965986373397318e-05,3.260858261072507e-05,3.637750274181768e-05,9.790872102397272e-06
Q9C952,0,693,U,test,0,0.9772814070925346,0.021590958851516927,9.247191083651918e-05,0.00015486130535084824,0.0001244345489585566,1.849554595660069e-05,0.0005720180317790723,6.45557961120757e-05,7.430327180183353e-05,2.649364515298083e-05
Q9C9N6,1,607,S,test,1,0.001090482417066129,0.916897022888861,0.0009623473369350148,0.00013437380608943473,0.00012822038345487114,0.0050374174397463545,0.0008361018520267718,0.070703511175278,0.001928866766011684,0.0022816559345307462
Q9C9X7,0,419,U,test,0,0.993577380363605,0.004124467588499305,0.00016117725869285894,0.0001812164408099017,0.0015232453633260423,4.195729494457933e-06,0.00024007280167191616,0.00010086214824895182,8.232128965040628e-05,5.061016001193217e-06
Q9CA19,3,154,U,test,3,0.0001236058815243843,0.001105999057072485,0.00047568426705564245,0.9976839414232664,0.0003704632908645746,6.628090822097475e-06,2.7046747845799527e-05,1.549902185872238e-06,0.00014507550202933386,6.000583733339698e-05
Q9CAC5,6,191,M,test,6,0.0008220688523090264,8.66454243510513e-05,3.06539536103322e-05,7.127258536818737e-05,1.640788028511313e-05,0.00092427690171252,0.9978783858464643,4.222760784596584e-05,2.1068134558152915e-05,0.00010699281349541309
Q9CAE4,0,261,U,test,0,0.9969440820129496,0.0009270255883197265,9.732685258345666e-05,0.0004504745422293803,0.001010215323105805,1.6912871516292476e-05,0.00046251025467971895,3.110753303383204e-05,4.057187156148238e-05,1.9773150020680346e-05
Q9CAL8,4,710,M,test,4,0.0024453344239491856,3.742166289466215e-05,9.70644067343829e-05,0.0003108894273497362,0.9942557574143377,0.0002638484097214595,8.046922738667506e-05,0.0008032419426313123,0.0016806523223031563,2.5320762691731065e-05
Q9CQ45,2,171,S,test,5,0.004108016918406313,0.0006005489858362009,0.0027741996717526394,0.0004901538018760215,0.00022616879893115908,0.9809547918545652,0.006687533403404354,0.0008602466311661169,0.002051568161459937,0.0012467717726019902
Q9CQL4,3,149,U,test,1,0.000305061807501405,0.8279966626540899,0.0018379624044817344,0.16304221581030737,2.075971657579315e-05,0.00019090279041268797,0.0004543882340327421,1.7210409900777694e-05,0.00042353639873336666,0.005711299773964284
Q9CQN4,2,206,S,test,2,2.9730297817689253e-05,1.889772705589848e-05,0.9985321835094683,8.144916806786499e-05,8.081533021583707e-05,0.00018105616005402146,2.9730297817689253e-05,2.2093680929517907e-05,0.0010078797464423905,1.6164082130777165e-05
Q9CRZ8,5,162,M,test,5,0.0002891937112618344,5.5626470770575015e-05,0.00012149938084434956,0.0029667480957570377,3.0719858362415226e-05,0.9692561497366715,0.005946357755307323,0.00011961570831853378,0.001097819336516998,0.02011626994618937
Q9CUU3,0,1500,U,test,0,0.9733524199017805,0.024367399575037564,0.00015544842186968915,0.00017206571830183603,0.0010245985292573383,7.679093301561166e-06,0.00047508868136427916,0.0003164772990901157,0.00012012122737046105,8.701552626678497e-06
Q9CWH0,0,301,U,test,0,0.9789397365534901,0.017108837791638652,0.00019305504898709276,0.0016775416577566504,0.0010980120143692213,2.869507137060613e-05,0.0005542760713697374,8.43395078970807e-05,0.0002808934198953396,3.4612863225511254e-05
Q9CXD9,2,443,S,test,2,0.00023263771486237676,0.000319222600187714,0.9972568175794637,0.0006767848404718033,6.691268950663964e-05,0.000198209818762702,2.1723370129072914e-05,4.388241368708422e-05,0.0011450828776189757,3.8726095309926626e-05
Q9CY02,1,102,S,test,0,0.5883250629548885,0.40434952175108185,0.001614204202957892,0.003364290460339198,0.0009342297822107158,5.3119010758259474e-05,0.0003573747112033775,0.00020362599050206874,0.0007162987938714866,8.227234218664974e-05
Q9CZ16,5,297,M,test,4,0.0005713320764564244,4.875870838537852e-06,0.000378365699509611,0.000538817450586254,0.9876154997390968,0.0002580230153925463,1.098794510770338e-05,0.00044669535483993103,0.010146902288218941,2.8500559953308956e-05
Q9D023,3,127,M,test,3,8.311567127345366e-05,0.0001900157762612704,7.479601473722813e-05,0.9992543072595309,9.20006623847643e-05,1.449986796854275e-05,1.804537901023262e-05,6.236315881217085e-06,0.00017569833745055837,9.128471550187262e-05
Q9D198,0,242,U,test,0,0.9943506203940933,0.004978929687525341,5.6181929277328654e-05,0.00012961034479265778,0.00017509241442304851,1.6349873611761903e-05,0.00020231890252153274,3.742523071251255e-05,4.2408344948815596e-05,1.1062878093692464e-05
Q9D1F4,1,257,S,test,1,0.06939132706693243,0.9284457023704289,0.0001471227313326522,0.0002835865068919236,0.0004158520993470567,4.0221115110968805e-05,7.283103428114534e-05,0.0005773534735699897,0.0005381526003212333,8.78510017837238e-05
Q9D1T0,4,614,M,test,4,0.0008139774768161169,5.399507396498188e-06,0.00023320845211470754,6.68153445532197e-05,0.9958059713959628,0.00018020952689006814,2.135546550280027e-05,0.001983380167894976,0.0008835642193838952,6.118443484851002e-06
Q9D219,0,1425,U,test,0,0.9785179937339175,0.016318332020855947,0.00016249861019970038,0.0023600798111980143,0.001983508660370114,1.2727874558658955e-05,9.703235384025945e-05,0.00010329040412300162,0.00042148932718519695,2.30472037516679e-05
Q9D495,0,329,U,test,1,0.0004921534186720233,0.9965670522789848,3.8099331268517794e-05,6.380437381660938e-05,2.8313018713766215e-05,6.281517823403745e-05,6.31748870415105e-06,0.001984895987936497,0.0006819540568803255,7.459486678926181e-05
Q9D563,4,222,M,test,4,0.0006371713525631377,7.5054718869267636e-06,0.0002446937317818794,0.0013048395598887256,0.9815442100161939,0.00014497624260735334,3.1599216858800835e-05,0.0006743027744119251,0.015377064443144649,3.363719066274819e-05
Q9D6I7,5,428,M,test,5,0.0013153600738932331,0.00014192564412538413,0.0031461541074343795,0.00015587481902458605,0.0004726845363483099,0.9836773872089201,0.004363738931588487,0.0008426512940541536,0.002697873162027161,0.0031863502225842576
Q9D6Z6,2,183,S,test,0,0.6575967352289719,0.16497259541545853,0.021471294553591758,0.10084572862054415,0.0321065685356522,0.0003752517382015294,0.006346902613511691,0.0005903538799654227,0.014642149830866032,0.0010524195832367792
Q9D7G9,1,263,S,test,0,0.42367616605855474,0.40427461698835593,0.00261962699957651,0.1583162148356856,0.006408102406516387,0.0001714385181185175,0.0009267878483818179,0.00012156810369180375,0.002072295509058868,0.0014131827320598763
Q9D7K2,0,161,U,test,0,0.9960285901195823,0.0020790289684061423,8.448138800231504e-05,0.00031144374258044864,0.0011571539187610945,1.6377464690393433e-05,0.00019038175560480788,2.7427090973285556e-05,9.954339951096449e-05,5.572151888188345e-06
Q9DDT5,0,1084,U,test,0,0.9969160834988028,0.0020168594098419414,5.209385085363493e-05,0.0003233484161756645,0.0004679490383142153,3.83309235407383e-06,0.00015311232761363767,2.1379273534945355e-05,4.057073229948677e-05,4.770360209633093e-06
Q9EPK6,5,465,S,test,5,0.0015897429637037755,0.0003130389686005505,0.11144958498766414,0.0021225852079088904,0.004441162130466637,0.8235072539570215,0.0003895832654903639,0.007903709120510383,0.047190726067073974,0.0010926133315597474
Q9EQ14,2,196,S,test,2,4.457966858738741e-05,5.679597231134897e-05,0.9973957533361547,0.0002834079203568674,0.00016370388030316385,0.00012799169046595198,3.365049995459232e-05,4.388852537397946e-05,0.0018372550829900015,1.2973423501990839e-05
Q9EQJ4,0,579,U,test,0,0.9966412184915223,0.001923970177951413,5.9013789604655964e-05,0.00033108676662674285,0.0006793459584002407,8.112419465686958e-06,0.00026864641551105025,2.578121319896625e-05,5.5438325612165364e-05,7.386442106797339e-06
Q9EQR5,4,269,M,test,4,0.0025330096978887348,0.00010133313714164377,1.3713949113179985e-05,5.016354151936328e-05,0.9904488187440007,0.00020310558212532193,2.0267901812517238e-05,0.005279245269105848,0.0013348022371814895,1.553994011121888e-05
Q9ERP3,1,366,S,test,1,0.008092480193834406,0.987940719542586,0.0006289193145996276,9.644790172281219e-05,0.0001200313552033928,0.0001918095465740658,0.0001859081916746307,0.00046373603441183636,0.0009008853108892621,0.0013790626085040036
Q9ERU2,0,237,U,test,0,0.9978539337618003,0.00132393301331533,8.463621625783691e-05,0.00013791582009395692,0.00039907265414415176,6.947363083164807e-06,0.00014285065102932488,1.6928306632771628e-05,3.0177969135043713e-05,3.6042445081115227e-06
Q9ERZ0,0,503,U,test,0,0.9809854701497149,0.01466454475519642,0.00025231743696106456,0.0005775603513158307,0.0023202677925658888,7.501199493324592e-06,0.0008841212234493449,0.00013505578970403548,0.00016290837732699627,1.0252924272140717e-05
Q9ESC8,0,1160,U,test,0,0.9646362772996725,0.03405582685129585,9.271278965872135e-05,0.00041066906258499806,0.00040747320062212026,4.518460569734397e-05,4.5896154210509226e-05,9.417279761160998e-05,0.00018438139226989534,2.7405846376497878e-05
Q9ESP5,0,455,U,test,0,0.9942711934175675,0.0037874671422502663,9.706591706330388e-05,0.0004183539194797179,0.0008960950872870817,1.0072060567111747e-05,0.0004126731710399376,3.801155839979986e-05,6.169884952227268e-05,7.368876822947618e-06
Q9EST4,0,264,U,test,1,0.00018657050589438286,0.9914603295961978,0.0007702983853191703,0.0042796297711453855,9.381354561745914e-05,0.0003485595992431798,0.00016209526411020816,0.00045106965217275467,0.0003485595992431798,0.0018990740810564393
Q9FE22,0,292,U,test,0,0.9970605993849715,0.0008118256247928424,3.8118199975226445e-05,0.0005210918037876584,0.000998562669964603,1.1808467235641913e-05,0.0004943243123591086,2.240853251382412e-05,2.745550780122147e-05,1.3805496598413994e-05
Q9FEE2,1,480,S,test,1,0.049985816416581653,0.6819937444315647,0.0037213367187048135,0.032717534441786336,0.019252436842933575,0.001588071630146286,0.0004015274006889581,0.0025776946799079023,0.20477165927797553,0.0029901781597102854
Q9FEN9,0,228,U,test,0,0.9973589874126954,0.0007481126261153001,5.37713626153894e-05,0.00018119700170770946,0.0012725823899110591,7.868488878822707e-06,0.00031863235893048744,2.703793978078944e-05,2.703793978078944e-05,4.772479584256518e-06
Q9FFA2,0,426,U,test,0,0.996626996833925,0.0020162745392355618,5.2487202420986156e-05,0.00021085999242953548,0.0004902641638262927,4.079122033156802e-06,0.0005353040887581504,2.831472078447819e-05,3.158735564763178e-05,3.831980939245341e-06
Q9FFD9,5,368,M,test,5,0.0034834760336127446,0.0019025065246513148,0.00013621148209860338,0.00012020620927301577,0.0002666891604889371,0.8075083896344755,0.000952910783638031,0.18017948731290884,0.003204039919558769,0.0022460829392943293
Q9FFH3,0,466,U,test,0,0.9980519536371896,0.001089253760406797,5.5084762721746604e-05,7.588246448056511e-05,0.0005563363983783672,3.0834854343201917e-06,0.0001099778912809448,2.880173314880446e-05,2.6637250457632203e-05,2.988616501227586e-06
Q9FFK6,0,810,U,test,0,0.9826348897650342,0.014689201386797275,0.0001619124015506585,0.0003296372738234635,0.0015242273510176943,1.0596173016461279e-05,0.00015210262211339654,0.00014400787296787353,0.00033482829053699774,1.859686314200368e-05
Q9FG00,4,491,M,test,8,0.0013852201941837337,0.0010957994838319428,0.005521622423096582,0.0688623182029768,0.14464706016614387,0.20882241188443643,0.0009372869282585147,0.013719633995627058,0.5501737531516567,0.004834893569788312
Q9FG36,6,210,S,test,3,0.008092255554224544,0.006867808619704716,0.0010128645503503187,0.9802254176020821,0.0011233308067272445,4.1805917112060384e-05,0.002165276600415092,1.0570191063567903e-05,0.00018159660841251404,0.0002790735499077409
Q9FH18,0,509,M,test,5,0.20481197612290075,0.008790353345835035,0.02723531062616151,0.051532339496658516,0.0051273675826466365,0.342995525684191,0.3003369282943641,0.006088899936858192,0.005047875009655487,0.04803342390072876
Q9FHM5,0,419,U,test,0,0.9959211197536139,0.0027973374102488614,7.00299726834842e-05,0.00019335895163000418,0.0006168985492237992,8.629386799514888e-06,0.0002977305642828612,3.0593829742069456e-05,5.539826966238286e-05,8.903312113170654e-06
Q9FHW2,0,171,U,test,0,0.9980427083127256,0.0009995462632457661,5.8180562264682894e-05,0.0002643365868850514,0.00040941250042590287,4.214585690242045e-06,0.0001644512043860179,1.238735735579996e-05,3.9986875887663756e-05,4.775751133336207e-06
Q9FI76,9,157,U,test,1,0.018062145510772166,0.6569239858294947,0.0014147365777777657,0.2825395024162276,6.313804971438343e-05,0.00043147027652418136,0.021449326785293408,0.0002070216837750109,0.00041819532023121167,0.01849047755018952
Q9FJV0,1,356,S,test,1,0.0003834783349322283,0.9990075101975588,5.7783603188601876e-05,8.148794236607039e-05,7.403979383315039e-06,1.164809355655106e-05,3.559944782438621e-05,0.00010341358662840882,0.00013123867113185372,0.0001804361434297542
Q9FJX3,3,276,M,test,3,0.001008676450797141,0.043226402203655666,0.006852781051531965,0.8349642867619883,0.00023221048987817053,0.022513331897322665,0.0055279154374895416,0.00023221048987817053,0.0014676154907901208,0.0839745697266682
Q9FK07,3,579,U,test,6,0.027519891041963503,0.0004616346247611153,3.4300651761513094e-05,0.001307391589656925,0.0002307683306372081,7.375799261454521e-05,0.9701095760122557,1.364385660645625e-05,1.6457631115821863e-05,0.00023257826862720416
Q9FKB5,0,222,S,test,0,0.9957855289660097,0.0022299282597168977,5.122804913631286e-05,0.0008155521310281967,0.0006210455287929542,6.719657412592322e-06,0.00041169038517008765,1.4004968685412938e-05,5.7149016045740506e-05,7.153038002092974e-06
Q9FKM2,3,274,M,test,3,0.0002785697687657595,0.07486326575512939,0.024687284417189877,0.8702567275098976,0.00022736202284620385,0.0030302102364524897,0.0025616799427928094,6.313614899296423e-05,0.001553737431896888,0.022478026766036094
Q9FKW0,0,522,U,test,0,0.9963661596703715,0.00223122863369076,4.81523552837919e-05,0.00021162986377051032,0.0006480574870763019,7.384403181803592e-06,0.00038433653063721075,3.7501092944899985e-05,5.718233798260748e-05,8.367625060671206e-06
Q9FL03,0,584,U,test,0,0.9917572275277385,0.004451443105360481,0.00011678780099590162,0.0010138309054275644,0.0010267838579433586,2.3359030306612927e-05,0.00132875709408495,7.195087762982347e-05,0.0001596299912113849,5.0229809301436775e-05
Q9FLV9,4,635,M,test,4,0.0483435344985571,0.0010271315852909831,0.00040223049713201383,0.0028360012932369034,0.8910450657863023,0.020152585467906197,0.00012856058505549066,0.010588599262185843,0.02508029654613408,0.0003959944781990664
Q9FM85,4,408,M,test,4,0.0006213426807545659,8.847003561995593e-05,0.0002540043728710358,0.0002946502041182558,0.9952895357196408,0.00029008209557686727,5.040871206455945e-05,0.0004745426263966907,0.0026159500761334642,2.101347682376925e-05
Q9FN48,6,387,M,test,6,0.0029296574059474063,0.00011904670079367087,1.9739877906031334e-05,5.893238617039003e-05,1.3997669078640541e-05,0.0012404949675108492,0.9952664966185795,3.987564796531176e-05,1.7694711600650123e-05,0.00029406401444759164
Q9FNC9,3,99,M,test,3,0.20358113417206306,0.0009427676897302956,0.0021749419993808733,0.7804062164341585,0.003091216007271367,0.002881330130494205,0.0032269369440626502,0.0007575350850178445,0.001980307460690568,0.0009576140771306664
Q9FNF2,6,652,U,test,6,0.002432244080424054,0.00017533294014220185,1.8282503791362342e-05,3.993266298845132e-05,1.2565369646211522e-05,0.00035870741476019634,0.9966895133645831,5.167670337835598e-05,6.725757478391339e-06,0.00021501920280762
Q9FNJ8,6,425,S,test,6,0.0023533108872365624,0.0008293230447494168,0.00014868943691921215,2.8267239864683914e-05,6.714057888214458e-06,0.0011469121429218143,0.9949557478521255,9.713274189271092e-05,1.973371457981347e-05,0.0004141688818220425
Q9FNJ9,6,482,S,test,6,0.001523603661763502,0.00012604589872251444,1.85892550906726e-05,0.00014227189389319413,1.0265961431207847e-05,0.00027638711990745664,0.997700778457827,7.749154263292876e-06,6.838604176498204e-06,0.00018746999292460232
Q9FNZ4,0,112,U,test,0,0.9959461346253616,0.0017100210086680022,0.0001191279913231991,0.0009117398599358869,0.0009370142642063953,5.073081842256874e-06,0.00031632208194065523,1.5383930445381398e-05,3.10763942063308e-05,8.106762070207945e-06
Q9FQ24,1,257,S,test,1,0.00022966187995117915,0.9806620587802349,0.0031827931109161814,0.0002903198329950291,9.573732202069647e-05,0.0023394079183130093,2.4587376772455425e-05,0.0018637728883371578,0.003824213795491066,0.007487447094968264
Q9FQ25,1,260,S,test,1,0.00032806938262014483,0.9331769606616634,0.00732240333408182,0.00011516318341528622,0.00025153953419494344,0.010366659775861299,8.166292654175202e-05,0.004075531180128859,0.011078443426004714,0.03320356659548778
Q9FRK5,8,617,M,test,5,0.0012961659441493585,2.6458154380774477e-05,0.0003567826890628528,1.762493132004179e-05,0.000124267859632018,0.9913415617056613,0.0012624363457885107,0.0021770383257847634,0.002656964054918441,0.0007406999893019151
Q9FVC1,0,240,U,test,0,0.9990801077381466,0.00035537869853163883,4.162299286554688e-05,9.198462846259228e-05,0.00027893993817330843,5.41726018354835e-06,0.00011537457492731086,1.0773508738499048e-05,1.721601675819864e-05,3.1846432128137365e-06
Q9FX32,2,942,S,test,5,0.0006865109630985547,0.06277092620474028,0.0011587066458453666,0.0004792619190810333,8.459475442610928e-05,0.6241351584639095,0.0005964510688480785,0.24826380870657497,0.012168697738483525,0.04965588353499257
Q9FX53,0,406,U,test,0,0.9975522894016894,0.0007001825402832519,8.72964552284782e-05,0.0005070385872115489,0.0006488289502185528,1.3387344846065837e-05,0.0004201445942840392,1.9478470690412237e-05,4.059662200954513e-05,1.0757033538769491e-05
Q9FX83,3,222,U,test,3,6.491503108179695e-05,0.0008159305709040883,0.00013424167945495297,0.9981953357366572,2.6641076214818827e-05,1.7471646075511134e-05,6.542416626929093e-05,3.7199278534160235e-06,0.00016969739552665604,0.000506622769962257
Q9FXH7,0,345,U,test,0,0.9965081061119274,0.0016073225546582057,5.993511415425358e-05,0.0005866993711874444,0.0007330169062419304,6.122757257594683e-06,0.0004273562707148063,1.915641308622532e-05,4.2500361881967734e-05,9.784138890101092e-06
Q9FY74,0,1007,U,test,1,0.05965100638869286,0.8903690672605556,0.0005580180709746239,0.0028560756033170656,0.003431653876865278,0.0001755881868652823,0.0014701817756077584,0.0388156526345177,0.002277062146645289,0.0003956940559585439
Q9FYS5,0,193,U,test,0,0.9954495049024141,0.0017634231496232958,9.948552657444397e-05,0.0017091682598721555,0.0006436786448261219,7.853424133370695e-06,0.0002540451865431475,1.1075104161891553e-05,4.6627929776283925e-05,1.5137872075134997e-05
Q9FZ33,5,473,M,test,5,0.007564525600431951,0.0008595596423155281,0.000563712955140013,0.0010865852084402513,0.000412421221934796,0.9280076094642375,0.018522338560185876,0.02802340160527322,0.004869737072361301,0.010090108669679543
Q9GKK3,2,241,S,test,2,6.188695800908063e-05,0.0001036411527347086,0.9973026211935978,0.0008988271893593847,5.634872115764374e-05,7.884603598885973e-05,0.00011119073705818567,2.312546824190295e-05,0.0013440389477480045,1.9473596104374756e-05
